paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72309_s00128-008-9542-2,72309_s00128-008-9542-2_RSD%,RSD%,Flu_ngg,100.0,Unknown,,high,table_p2_ri3_ci7,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_RSD%,RSD%,Pyr_ngg,101.0,Unknown,,high,table_p2_ri3_ci8,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_$\mathrm_{_L_O_D_s_~_(_n_g_~_g_^_{_-_1_}_)_}$,$\mathrm { L O D s ~ ( n g ~ g ^ { - 1 } ) }$,Acy_ngg,1.5,Unknown,,high,table_p2_ri6_ci2,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_$\mathrm_{_L_O_D_s_~_(_n_g_~_g_^_{_-_1_}_)_}$,$\mathrm { L O D s ~ ( n g ~ g ^ { - 1 } ) }$,Ace_ngg,2.1,Unknown,,high,table_p2_ri6_ci3,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_$\mathrm_{_L_O_D_s_~_(_n_g_~_g_^_{_-_1_}_)_}$,$\mathrm { L O D s ~ ( n g ~ g ^ { - 1 } ) }$,pH,2.0,Unknown,,high,table_p2_ri6_ci5,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_$\mathrm_{_L_O_D_s_~_(_n_g_~_g_^_{_-_1_}_)_}$,$\mathrm { L O D s ~ ( n g ~ g ^ { - 1 } ) }$,Flu_ngg,2.1,Unknown,,high,table_p2_ri6_ci7,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_$\mathrm_{_L_O_D_s_~_(_n_g_~_g_^_{_-_1_}_)_}$,$\mathrm { L O D s ~ ( n g ~ g ^ { - 1 } ) }$,Pyr_ngg,1.9,Unknown,,high,table_p2_ri6_ci8,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_$\mathsf_{_L_O_Q_s_~_(_n_g_~_g_^_{_-_1_}_)_}$,$\mathsf { L O Q s ~ ( n g ~ g ^ { - 1 } ) }$,Acy_ngg,2.5,Unknown,,high,table_p2_ri7_ci2,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_$\mathsf_{_L_O_Q_s_~_(_n_g_~_g_^_{_-_1_}_)_}$,$\mathsf { L O Q s ~ ( n g ~ g ^ { - 1 } ) }$,Ace_ngg,3.5,Unknown,,high,table_p2_ri7_ci3,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_$\mathsf_{_L_O_Q_s_~_(_n_g_~_g_^_{_-_1_}_)_}$,$\mathsf { L O Q s ~ ( n g ~ g ^ { - 1 } ) }$,pH,3.3,Unknown,,high,table_p2_ri7_ci5,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_$\mathsf_{_L_O_Q_s_~_(_n_g_~_g_^_{_-_1_}_)_}$,$\mathsf { L O Q s ~ ( n g ~ g ^ { - 1 } ) }$,Flu_ngg,3.6,Unknown,,high,table_p2_ri7_ci7,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_$\mathsf_{_L_O_Q_s_~_(_n_g_~_g_^_{_-_1_}_)_}$,$\mathsf { L O Q s ~ ( n g ~ g ^ { - 1 } ) }$,Pyr_ngg,3.2,Unknown,,high,table_p2_ri7_ci8,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_Recoveries_(%),Recoveries (%),Acy_ngg,76.0,Unknown,,high,table_p2_ri8_ci2,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_Recoveries_(%),Recoveries (%),Ace_ngg,105.0,Unknown,,high,table_p2_ri8_ci3,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_Recoveries_(%),Recoveries (%),Flu_ngg,104.0,Unknown,,high,table_p2_ri8_ci7,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
72309_s00128-008-9542-2,72309_s00128-008-9542-2_Recoveries_(%),Recoveries (%),Pyr_ngg,97.0,Unknown,,high,table_p2_ri8_ci8,"Table 1 Limits of detection (LODs),limits of quantification (LOQs), recoveries and relative standard deviations (RSD%) of soil samples analyzed using the method described herein (n = 3)",,,,,,phase14
