paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Ring_number,Ring number,Chr_ngg,4.0,Unknown,,high,table_p3_ri11_ci1,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Molecular_weight,Molecular weight,Chr_ngg,228.3,Unknown,,high,table_p3_ri11_ci2,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Concentration_(ng/g),Concentration (ng/g),Chr_ngg,2006.7,Unknown,,high,table_p3_ri11_ci3,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Detectable_ratio_(%),Detectable ratio (%),Chr_ngg,19.1,Unknown,,high,table_p3_ri11_ci4,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Carcinogenicity,Carcinogenicity,Chr_ngg,207.0,Unknown,,high,table_p3_ri11_ci5,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Ring_number,Ring number,BbF_ngg,4.0,Unknown,,high,table_p3_ri12_ci1,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Molecular_weight,Molecular weight,BbF_ngg,252.3,Unknown,,high,table_p3_ri12_ci2,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Concentration_(ng/g),Concentration (ng/g),BbF_ngg,194.5,Unknown,,high,table_p3_ri12_ci3,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Detectable_ratio_(%),Detectable ratio (%),BbF_ngg,1.0,Unknown,,high,table_p3_ri12_ci4,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Carcinogenicity,Carcinogenicity,BbF_ngg,77.5,Unknown,,high,table_p3_ri12_ci5,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Ring_number,Ring number,BkF_ngg,4.0,Unknown,,high,table_p3_ri13_ci1,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Molecular_weight,Molecular weight,BkF_ngg,252.3,Unknown,,high,table_p3_ri13_ci2,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Concentration_(ng/g),Concentration (ng/g),BkF_ngg,300.1,Unknown,,high,table_p3_ri13_ci3,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Detectable_ratio_(%),Detectable ratio (%),BkF_ngg,30.2,Unknown,,high,table_p3_ri13_ci4,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Carcinogenicity,Carcinogenicity,BkF_ngg,103.4,Unknown,,high,table_p3_ri13_ci5,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Ring_number,Ring number,BaP_ngg,5.0,Unknown,,high,table_p3_ri14_ci1,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Molecular_weight,Molecular weight,BaP_ngg,252.3,Unknown,,high,table_p3_ri14_ci2,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Concentration_(ng/g),Concentration (ng/g),BaP_ngg,245.4,Unknown,,high,table_p3_ri14_ci3,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Detectable_ratio_(%),Detectable ratio (%),BaP_ngg,22.7,Unknown,,high,table_p3_ri14_ci4,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Carcinogenicity,Carcinogenicity,BaP_ngg,111.3,Unknown,,high,table_p3_ri14_ci5,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Ring_number,Ring number,Ind_ngg,5.0,Unknown,,high,table_p3_ri15_ci1,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Molecular_weight,Molecular weight,Ind_ngg,276.3,Unknown,,high,table_p3_ri15_ci2,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Concentration_(ng/g),Concentration (ng/g),Ind_ngg,340.1,Unknown,,high,table_p3_ri15_ci3,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Detectable_ratio_(%),Detectable ratio (%),Ind_ngg,33.9,Unknown,,high,table_p3_ri15_ci4,,,,,,,phase14
1-s2.0-S0147651320304851,1-s2.0-S0147651320304851_Carcinogenicity,Carcinogenicity,Ind_ngg,101.7,Unknown,,high,table_p3_ri15_ci5,,,,,,,phase14
