paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_j.scitotenv.2015.12.012,_dup_j.scitotenv.2015.12.012_Detection_rate_(%),Detection rate (%),SumOCP_ngg,100.0,Unknown,,high,table_p3_ri32_ci1,"Table 1 Concentrations (ng/g, dry weight) of PAEs, OCPs, and PBDEs in agricultural soil samples in YRD.",,,,,,phase14
_dup_j.scitotenv.2015.12.012,_dup_j.scitotenv.2015.12.012_Mean_(ng/g),Mean (ng/g),SumOCP_ngg,59.3,Unknown,,high,table_p3_ri32_ci2,"Table 1 Concentrations (ng/g, dry weight) of PAEs, OCPs, and PBDEs in agricultural soil samples in YRD.",,,,,,phase14
_dup_j.scitotenv.2015.12.012,_dup_j.scitotenv.2015.12.012_Mean_(ng/g),Mean (ng/g),OC_pct,59.3,Unknown,,high,table_p3_ri32_ci2,"Table 1 Concentrations (ng/g, dry weight) of PAEs, OCPs, and PBDEs in agricultural soil samples in YRD.",,,,,,phase14
_dup_j.scitotenv.2015.12.012,_dup_j.scitotenv.2015.12.012_Median_(ng/g),Median (ng/g),SumOCP_ngg,13.2,Unknown,,high,table_p3_ri32_ci3,"Table 1 Concentrations (ng/g, dry weight) of PAEs, OCPs, and PBDEs in agricultural soil samples in YRD.",,,,,,phase14
_dup_j.scitotenv.2015.12.012,_dup_j.scitotenv.2015.12.012_Median_(ng/g),Median (ng/g),OC_pct,13.2,Unknown,,high,table_p3_ri32_ci3,"Table 1 Concentrations (ng/g, dry weight) of PAEs, OCPs, and PBDEs in agricultural soil samples in YRD.",,,,,,phase14
_dup_j.scitotenv.2015.12.012,_dup_j.scitotenv.2015.12.012_Min._(ng/g),Min. (ng/g),SumOCP_ngg,1.0,Unknown,,high,table_p3_ri32_ci4,"Table 1 Concentrations (ng/g, dry weight) of PAEs, OCPs, and PBDEs in agricultural soil samples in YRD.",,,,,,phase14
_dup_j.scitotenv.2015.12.012,_dup_j.scitotenv.2015.12.012_Min._(ng/g),Min. (ng/g),OC_pct,1.0,Unknown,,high,table_p3_ri32_ci4,"Table 1 Concentrations (ng/g, dry weight) of PAEs, OCPs, and PBDEs in agricultural soil samples in YRD.",,,,,,phase14
_dup_j.scitotenv.2015.12.012,_dup_j.scitotenv.2015.12.012_Max._(ng/g),Max. (ng/g),SumOCP_ngg,3520.0,Unknown,,high,table_p3_ri32_ci5,"Table 1 Concentrations (ng/g, dry weight) of PAEs, OCPs, and PBDEs in agricultural soil samples in YRD.",,,,,,phase14
_dup_j.scitotenv.2015.12.012,_dup_j.scitotenv.2015.12.012_Detection_rate_(%),Detection rate (%),SumPBDE_ngg,92.0,Unknown,,high,table_p3_ri46_ci1,"Table 1 Concentrations (ng/g, dry weight) of PAEs, OCPs, and PBDEs in agricultural soil samples in YRD.",,,,,,phase14
_dup_j.scitotenv.2015.12.012,_dup_j.scitotenv.2015.12.012_Mean_(ng/g),Mean (ng/g),SumPBDE_ngg,12.4,Unknown,,high,table_p3_ri46_ci2,"Table 1 Concentrations (ng/g, dry weight) of PAEs, OCPs, and PBDEs in agricultural soil samples in YRD.",,,,,,phase14
_dup_j.scitotenv.2015.12.012,_dup_j.scitotenv.2015.12.012_Median_(ng/g),Median (ng/g),SumPBDE_ngg,4.02,Unknown,,high,table_p3_ri46_ci3,"Table 1 Concentrations (ng/g, dry weight) of PAEs, OCPs, and PBDEs in agricultural soil samples in YRD.",,,,,,phase14
_dup_j.scitotenv.2015.12.012,_dup_j.scitotenv.2015.12.012_Max._(ng/g),Max. (ng/g),SumPBDE_ngg,382.0,Unknown,,high,table_p3_ri46_ci5,"Table 1 Concentrations (ng/g, dry weight) of PAEs, OCPs, and PBDEs in agricultural soil samples in YRD.",,,,,,phase14
