paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
10807039.2017.1362545,10807039.2017.1362545_Recovery%,Recovery%,SumHCH_ngg,78.43,Unknown,,high,table_p27_ri6_ci6,"Table 1 The limits of detection, spiked recoveries, and RSD of the method.",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_RSD(%),RSD(%),SumHCH_ngg,8.06,Unknown,,high,table_p27_ri6_ci7,"Table 1 The limits of detection, spiked recoveries, and RSD of the method.",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Detection_frequencies(%),Detection frequencies(%),SumDDT_ngg,100.0,Unknown,,high,table_p28_ri1_ci1,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Minimum,Minimum,SumDDT_ngg,0.22,Unknown,,high,table_p28_ri1_ci2,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Maximum,Maximum,SumDDT_ngg,16.4,Unknown,,high,table_p28_ri1_ci3,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_CV（%）,CV（%）,SumDDT_ngg,163.93,Unknown,,high,table_p28_ri1_ci6,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Skewness,Skewness,SumDDT_ngg,3.73,Unknown,,high,table_p28_ri1_ci7,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_KurtosiS,KurtosiS,SumDDT_ngg,14.97,Unknown,,high,table_p28_ri1_ci8,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Detection_frequencies(%),Detection frequencies(%),SumDDT_ngg,100.0,Unknown,,high,table_p28_ri2_ci1,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Minimum,Minimum,SumDDT_ngg,0.22,Unknown,,high,table_p28_ri2_ci2,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Maximum,Maximum,SumDDT_ngg,41.56,Unknown,,high,table_p28_ri2_ci3,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_CV（%）,CV（%）,SumDDT_ngg,157.99,Unknown,,high,table_p28_ri2_ci6,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Skewness,Skewness,SumDDT_ngg,2.95,Unknown,,high,table_p28_ri2_ci7,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_KurtosiS,KurtosiS,SumDDT_ngg,8.4,Unknown,,high,table_p28_ri2_ci8,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Minimum,Minimum,SumDDT_ngg,0.94,Unknown,,high,table_p28_ri5_ci2,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Maximum,Maximum,SumDDT_ngg,107.81,Unknown,,high,table_p28_ri5_ci3,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_CV（%）,CV（%）,SumDDT_ngg,134.78,Unknown,,high,table_p28_ri5_ci6,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Skewness,Skewness,SumDDT_ngg,2.82,Unknown,,high,table_p28_ri5_ci7,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_KurtosiS,KurtosiS,SumDDT_ngg,7.78,Unknown,,high,table_p28_ri5_ci8,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Detection_frequencies(%),Detection frequencies(%),SumHCH_ngg,100.0,Unknown,,high,table_p28_ri6_ci1,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Minimum,Minimum,SumHCH_ngg,0.22,Unknown,,high,table_p28_ri6_ci2,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Maximum,Maximum,SumHCH_ngg,12.29,Unknown,,high,table_p28_ri6_ci3,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_CV（%）,CV（%）,SumHCH_ngg,140.16,Unknown,,high,table_p28_ri6_ci6,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Skewness,Skewness,SumHCH_ngg,5.1,Unknown,,high,table_p28_ri6_ci7,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_KurtosiS,KurtosiS,SumHCH_ngg,30.44,Unknown,,high,table_p28_ri6_ci8,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Detection_frequencies(%),Detection frequencies(%),SumHCH_ngg,100.0,Unknown,,high,table_p28_ri7_ci1,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Minimum,Minimum,SumHCH_ngg,0.22,Unknown,,high,table_p28_ri7_ci2,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Maximum,Maximum,SumHCH_ngg,92.49,Unknown,,high,table_p28_ri7_ci3,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_CV（%）,CV（%）,SumHCH_ngg,205.51,Unknown,,high,table_p28_ri7_ci6,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Skewness,Skewness,SumHCH_ngg,4.59,Unknown,,high,table_p28_ri7_ci7,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_KurtosiS,KurtosiS,SumHCH_ngg,24.6,Unknown,,high,table_p28_ri7_ci8,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Detection_frequencies(%),Detection frequencies(%),SumHCH_ngg,98.04,Unknown,,high,table_p28_ri8_ci1,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Maximum,Maximum,SumHCH_ngg,7.39,Unknown,,high,table_p28_ri8_ci3,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_CV（%）,CV（%）,SumHCH_ngg,86.54,Unknown,,high,table_p28_ri8_ci6,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Skewness,Skewness,SumHCH_ngg,2.45,Unknown,,high,table_p28_ri8_ci7,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_KurtosiS,KurtosiS,SumHCH_ngg,7.17,Unknown,,high,table_p28_ri8_ci8,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Detection_frequencies(%),Detection frequencies(%),SumHCH_ngg,100.0,Unknown,,high,table_p28_ri9_ci1,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Minimum,Minimum,SumHCH_ngg,0.2,Unknown,,high,table_p28_ri9_ci2,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Maximum,Maximum,SumHCH_ngg,13.0,Unknown,,high,table_p28_ri9_ci3,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_CV（%）,CV（%）,SumHCH_ngg,125.73,Unknown,,high,table_p28_ri9_ci6,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Skewness,Skewness,SumHCH_ngg,3.42,Unknown,,high,table_p28_ri9_ci7,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_KurtosiS,KurtosiS,SumHCH_ngg,14.86,Unknown,,high,table_p28_ri9_ci8,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Minimum,Minimum,SumHCH_ngg,0.89,Unknown,,high,table_p28_ri10_ci2,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Maximum,Maximum,SumHCH_ngg,98.29,Unknown,,high,table_p28_ri10_ci3,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_CV（%）,CV（%）,SumHCH_ngg,146.21,Unknown,,high,table_p28_ri10_ci6,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_Skewness,Skewness,SumHCH_ngg,3.82,Unknown,,high,table_p28_ri10_ci7,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_KurtosiS,KurtosiS,SumHCH_ngg,16.24,Unknown,,high,table_p28_ri10_ci8,"Table 2 Concentrations of individual OCPs in peri-urban vegetable soils of Changchun (ng:g-l dry weight, n = 51).",,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_nd,nd,SumOCP_ngg,2.44,Unknown,,medium,table_p29_ri4_ci2,,,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_nd,nd,OC_pct,2.44,Unknown,,medium,table_p29_ri4_ci2,,,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_6.62,6.62,SumOCP_ngg,177.06,Unknown,,medium,table_p29_ri4_ci3,,,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_0.49,0.49,SumOCP_ngg,31.95,Unknown,,medium,table_p29_ri4_ci4,,,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_0.49,0.49,OC_pct,31.95,Unknown,,medium,table_p29_ri4_ci4,,,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_1.06,1.06,SumOCP_ngg,37.78,Unknown,,medium,table_p29_ri4_ci5,,,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_1.06,1.06,OC_pct,37.78,Unknown,,medium,table_p29_ri4_ci5,,,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_216.33,216.33,SumOCP_ngg,118.25,Unknown,,medium,table_p29_ri4_ci6,,,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_4.28,4.28,SumOCP_ngg,2.57,Unknown,,medium,table_p29_ri4_ci7,,,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_4.28,4.28,OC_pct,2.57,Unknown,,medium,table_p29_ri4_ci7,,,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_22.63,22.63,SumOCP_ngg,6.27,Unknown,,medium,table_p29_ri4_ci8,,,,,,,phase14
10807039.2017.1362545,10807039.2017.1362545_22.63,22.63,OC_pct,6.27,Unknown,,medium,table_p29_ri4_ci8,,,,,,,phase14
