paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Standard_deviation,Standard deviation,SumHCH_ngg,0.78,Unknown,,high,table_p2_ri8_ci2,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Maximum,Maximum,SumHCH_ngg,4.15,Unknown,,high,table_p2_ri8_ci4,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_RV,RV,SumHCH_ngg,0.5,Unknown,,high,table_p2_ri8_ci6,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Standard_deviation,Standard deviation,SumHCH_ngg,0.34,Unknown,,high,table_p2_ri9_ci2,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Maximum,Maximum,SumHCH_ngg,1.76,Unknown,,high,table_p2_ri9_ci4,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_RV,RV,SumHCH_ngg,1.0,Unknown,,high,table_p2_ri9_ci6,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Standard_deviation,Standard deviation,SumHCH_ngg,2.32,Unknown,,high,table_p2_ri10_ci2,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_Maximum,Maximum,SumHCH_ngg,10.38,Unknown,,high,table_p2_ri10_ci4,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_RV,RV,SumHCH_ngg,10.0,Unknown,,high,table_p2_ri10_ci6,The concentration $( \mathbf { n } \mathbf { g } \mathbf { g } ^ { - 1 } )$ of individual OCPs in agriculture soil of Shanghai.,,,,,,phase14
72400_j.jhazmat.2009.05.082,72400_j.jhazmat.2009.05.082_SJ2,SJ2,SumHCH_ngg,2.43,Unknown,,high,table_p5_ri2_ci3,Table 3 Ratios of OCPs for source identification in Shanghai agricultural soil.,,,,,,phase14
