paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Roadside_(n_=_17),Roadside (n = 17),Ace_ngg,4.11,Unknown,,high,table_p2_ri6_ci1,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Commercial_district_(n_=_8),Commercial district (n = 8),Ace_ngg,521.0,Unknown,,high,table_p2_ri6_ci2,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_$\mathrm_{_P_a_r_k_}_\left(_n_=_6_\right)$,$\mathrm { P a r k } \left( n = 6 \right)$,Ace_ngg,69.3,Unknown,,high,table_p2_ri6_ci3,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Residential_district_(n_=_12),Residential district (n = 12),Ace_ngg,0.891,Unknown,,high,table_p2_ri6_ci4,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Greenbelts_(n_=_12),Greenbelts (n = 12),Ace_ngg,14.3,Unknown,,high,table_p2_ri6_ci5,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Roadside_(n_=_17),Roadside (n = 17),Phe_ngg,48.1,Unknown,,high,table_p2_ri8_ci1,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Commercial_district_(n_=_8),Commercial district (n = 8),Phe_ngg,2860.0,Unknown,,high,table_p2_ri8_ci2,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_$\mathrm_{_P_a_r_k_}_\left(_n_=_6_\right)$,$\mathrm { P a r k } \left( n = 6 \right)$,Phe_ngg,672.0,Unknown,,high,table_p2_ri8_ci3,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Residential_district_(n_=_12),Residential district (n = 12),Phe_ngg,29.3,Unknown,,high,table_p2_ri8_ci4,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Greenbelts_(n_=_12),Greenbelts (n = 12),Phe_ngg,350.0,Unknown,,high,table_p2_ri8_ci5,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Roadside_(n_=_17),Roadside (n = 17),Ant_ngg,6.89,Unknown,,high,table_p2_ri9_ci1,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Commercial_district_(n_=_8),Commercial district (n = 8),Ant_ngg,882.0,Unknown,,high,table_p2_ri9_ci2,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_$\mathrm_{_P_a_r_k_}_\left(_n_=_6_\right)$,$\mathrm { P a r k } \left( n = 6 \right)$,Ant_ngg,177.0,Unknown,,high,table_p2_ri9_ci3,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Residential_district_(n_=_12),Residential district (n = 12),Ant_ngg,7.09,Unknown,,high,table_p2_ri9_ci4,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Greenbelts_(n_=_12),Greenbelts (n = 12),Ant_ngg,61.8,Unknown,,high,table_p2_ri9_ci5,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Roadside_(n_=_17),Roadside (n = 17),Flu_ngg,83.2,Unknown,,high,table_p2_ri10_ci1,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Commercial_district_(n_=_8),Commercial district (n = 8),Flu_ngg,3210.0,Unknown,,high,table_p2_ri10_ci2,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_$\mathrm_{_P_a_r_k_}_\left(_n_=_6_\right)$,$\mathrm { P a r k } \left( n = 6 \right)$,Flu_ngg,1110.0,Unknown,,high,table_p2_ri10_ci3,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Residential_district_(n_=_12),Residential district (n = 12),Flu_ngg,75.4,Unknown,,high,table_p2_ri10_ci4,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Greenbelts_(n_=_12),Greenbelts (n = 12),Flu_ngg,911.0,Unknown,,high,table_p2_ri10_ci5,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Roadside_(n_=_17),Roadside (n = 17),Pyr_ngg,75.6,Unknown,,high,table_p2_ri11_ci1,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Commercial_district_(n_=_8),Commercial district (n = 8),Pyr_ngg,2440.0,Unknown,,high,table_p2_ri11_ci2,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_$\mathrm_{_P_a_r_k_}_\left(_n_=_6_\right)$,$\mathrm { P a r k } \left( n = 6 \right)$,Pyr_ngg,892.0,Unknown,,high,table_p2_ri11_ci3,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Residential_district_(n_=_12),Residential district (n = 12),Pyr_ngg,63.2,Unknown,,high,table_p2_ri11_ci4,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Greenbelts_(n_=_12),Greenbelts (n = 12),Pyr_ngg,749.0,Unknown,,high,table_p2_ri11_ci5,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Roadside_(n_=_17),Roadside (n = 17),BaA_ngg,38.2,Unknown,,high,table_p2_ri12_ci1,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Roadside_(n_=_17),Roadside (n = 17),Chr_ngg,38.2,Unknown,,high,table_p2_ri12_ci1,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Commercial_district_(n_=_8),Commercial district (n = 8),BaA_ngg,2850.0,Unknown,,high,table_p2_ri12_ci2,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Commercial_district_(n_=_8),Commercial district (n = 8),Chr_ngg,2850.0,Unknown,,high,table_p2_ri12_ci2,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_$\mathrm_{_P_a_r_k_}_\left(_n_=_6_\right)$,$\mathrm { P a r k } \left( n = 6 \right)$,BaA_ngg,726.0,Unknown,,high,table_p2_ri12_ci3,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_$\mathrm_{_P_a_r_k_}_\left(_n_=_6_\right)$,$\mathrm { P a r k } \left( n = 6 \right)$,Chr_ngg,726.0,Unknown,,high,table_p2_ri12_ci3,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Residential_district_(n_=_12),Residential district (n = 12),BaA_ngg,32.2,Unknown,,high,table_p2_ri12_ci4,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Residential_district_(n_=_12),Residential district (n = 12),Chr_ngg,32.2,Unknown,,high,table_p2_ri12_ci4,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Greenbelts_(n_=_12),Greenbelts (n = 12),BaA_ngg,450.0,Unknown,,high,table_p2_ri12_ci5,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Greenbelts_(n_=_12),Greenbelts (n = 12),Chr_ngg,450.0,Unknown,,high,table_p2_ri12_ci5,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_$\mathrm_{_P_a_r_k_}_\left(_n_=_6_\right)$,$\mathrm { P a r k } \left( n = 6 \right)$,BbF_ngg,760.0,Unknown,,high,table_p2_ri13_ci3,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Residential_district_(n_=_12),Residential district (n = 12),BbF_ngg,49.1,Unknown,,high,table_p2_ri13_ci4,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Greenbelts_(n_=_12),Greenbelts (n = 12),BbF_ngg,526.0,Unknown,,high,table_p2_ri13_ci5,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Roadside_(n_=_17),Roadside (n = 17),BkF_ngg,39.7,Unknown,,high,table_p2_ri14_ci1,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Commercial_district_(n_=_8),Commercial district (n = 8),BkF_ngg,453.0,Unknown,,high,table_p2_ri14_ci2,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_$\mathrm_{_P_a_r_k_}_\left(_n_=_6_\right)$,$\mathrm { P a r k } \left( n = 6 \right)$,BkF_ngg,493.0,Unknown,,high,table_p2_ri14_ci3,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Residential_district_(n_=_12),Residential district (n = 12),BkF_ngg,54.8,Unknown,,high,table_p2_ri14_ci4,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Greenbelts_(n_=_12),Greenbelts (n = 12),BkF_ngg,736.0,Unknown,,high,table_p2_ri14_ci5,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Roadside_(n_=_17),Roadside (n = 17),BaP_ngg,42.7,Unknown,,high,table_p2_ri16_ci1,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Commercial_district_(n_=_8),Commercial district (n = 8),BaP_ngg,824.0,Unknown,,high,table_p2_ri16_ci2,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_$\mathrm_{_P_a_r_k_}_\left(_n_=_6_\right)$,$\mathrm { P a r k } \left( n = 6 \right)$,BaP_ngg,412.0,Unknown,,high,table_p2_ri16_ci3,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Residential_district_(n_=_12),Residential district (n = 12),BaP_ngg,46.7,Unknown,,high,table_p2_ri16_ci4,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Greenbelts_(n_=_12),Greenbelts (n = 12),BaP_ngg,634.0,Unknown,,high,table_p2_ri16_ci5,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Roadside_(n_=_17),Roadside (n = 17),Sum_PAH_ngg,553.0,Unknown,,high,table_p2_ri24_ci1,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Commercial_district_(n_=_8),Commercial district (n = 8),Sum_PAH_ngg,17800.0,Unknown,,high,table_p2_ri24_ci2,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_$\mathrm_{_P_a_r_k_}_\left(_n_=_6_\right)$,$\mathrm { P a r k } \left( n = 6 \right)$,Sum_PAH_ngg,6280.0,Unknown,,high,table_p2_ri24_ci3,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Residential_district_(n_=_12),Residential district (n = 12),Sum_PAH_ngg,467.0,Unknown,,high,table_p2_ri24_ci4,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Greenbelts_(n_=_12),Greenbelts (n = 12),Sum_PAH_ngg,5310.0,Unknown,,high,table_p2_ri24_ci5,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
72402_j.chemosphere.2009.01.027,72402_j.chemosphere.2009.01.027_Residential_district_(n_=_12),Residential district (n = 12),Sum_PAH_ngg,230.0,Unknown,,high,table_p2_ri26_ci4,Concentrations (lg kg<sup>-1</sup> dry weight) of PAHs in soil from different functional groups in Shanghai urban area.,,,,,,phase14
