paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_col6,col6,SMZ_ngg,3.889,Unknown,,medium,table_p7_ri8_ci6,,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_col7,col7,SMZ_ngg,0.81,Unknown,,medium,table_p7_ri8_ci7,,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_col8,col8,SMZ_ngg,0.788,Unknown,,medium,table_p7_ri8_ci8,,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_col9,col9,SMZ_ngg,0.214,Unknown,,medium,table_p7_ri8_ci9,,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_col10,col10,SMZ_ngg,0.667,Unknown,,medium,table_p7_ri8_ci10,,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_col11,col11,SMZ_ngg,0.139,Unknown,,medium,table_p7_ri8_ci11,,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_col12,col12,SMZ_ngg,0.135,Unknown,,medium,table_p7_ri8_ci12,,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_Highest_fresh_weight_concentration_(ng_g-1),Highest fresh weight concentration (ng g-1),SMZ_ngg,0.14,Unknown,,medium,table_p8_ri25_ci2,Table 4 EDI and associated HQs of the studied PPCPs based on the highest concentrations in diffrent crops irrigated with wastewater.,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_ADI_(μg_kg_day-1),ADI (μg kg day-1),SMZ_ngg,10.0,Unknown,,medium,table_p8_ri25_ci3,Table 4 EDI and associated HQs of the studied PPCPs based on the highest concentrations in diffrent crops irrigated with wastewater.,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_Adult_EDI_(ng_kg-1day-1)°,Adult EDI (ng kg-1day-1)°,SMZ_ngg,0.001,Unknown,,medium,table_p8_ri25_ci4,Table 4 EDI and associated HQs of the studied PPCPs based on the highest concentrations in diffrent crops irrigated with wastewater.,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_Adult_intake_to_exceed_ADI_(kg_day-1),Adult intake to exceed ADI (kg day-1),SMZ_ngg,5003.0,Unknown,,medium,table_p8_ri25_ci5,Table 4 EDI and associated HQs of the studied PPCPs based on the highest concentrations in diffrent crops irrigated with wastewater.,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_Adult_HQ,Adult HQ,SMZ_ngg,0.0,Unknown,,medium,table_p8_ri25_ci6,Table 4 EDI and associated HQs of the studied PPCPs based on the highest concentrations in diffrent crops irrigated with wastewater.,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_Toddler_intake_to_exceed_ADI_(kg__$\mathrm_{_d_a_y_^_{_-_1_}_}_)$,Toddler intake to exceed ADI (kg  $\mathrm { d a y ^ { - 1 } } )$,SMZ_ngg,857.0,Unknown,,medium,table_p8_ri25_ci8,Table 4 EDI and associated HQs of the studied PPCPs based on the highest concentrations in diffrent crops irrigated with wastewater.,,,,,,phase14
66520_j.ecoenv.2019.110022,66520_j.ecoenv.2019.110022_Toddler_HQ,Toddler HQ,SMZ_ngg,0.0,Unknown,,medium,table_p8_ri25_ci9,Table 4 EDI and associated HQs of the studied PPCPs based on the highest concentrations in diffrent crops irrigated with wastewater.,,,,,,phase14
