paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72410_jep.2011.210153,72410_jep.2011.210153_Shanghai,Shanghai,Acy_ngg,61.0,Unknown,,high,table_p4_ri3_ci5,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Macao,Macao,Acy_ngg,194.0,Unknown,,high,table_p4_ri3_ci6,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Berlin,Berlin,Acy_ngg,72.0,Unknown,,high,table_p4_ri3_ci7,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_USA,USA,Acy_ngg,100.0,Unknown,,high,table_p4_ri3_ci8,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Chang-Zhu-Tan,Chang-Zhu-Tan,Ace_ngg,45.0,Unknown,,high,table_p4_ri4_ci1,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Changsha,Changsha,Ace_ngg,190.0,Unknown,,high,table_p4_ri4_ci2,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Zhuzhou,Zhuzhou,Ace_ngg,20.0,Unknown,,high,table_p4_ri4_ci3,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Xiangtan,Xiangtan,Ace_ngg,38.0,Unknown,,high,table_p4_ri4_ci4,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Shanghai,Shanghai,Ace_ngg,49.0,Unknown,,high,table_p4_ri4_ci5,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Macao,Macao,Ace_ngg,190.0,Unknown,,high,table_p4_ri4_ci6,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Berlin,Berlin,Ace_ngg,74.0,Unknown,,high,table_p4_ri4_ci7,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_USA,USA,Ace_ngg,112.0,Unknown,,high,table_p4_ri4_ci8,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Chang-Zhu-Tan,Chang-Zhu-Tan,Phe_ngg,1380.0,Unknown,,high,table_p4_ri6_ci1,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Changsha,Changsha,Phe_ngg,4316.0,Unknown,,high,table_p4_ri6_ci2,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Zhuzhou,Zhuzhou,Phe_ngg,1066.0,Unknown,,high,table_p4_ri6_ci3,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Xiangtan,Xiangtan,Phe_ngg,1917.0,Unknown,,high,table_p4_ri6_ci4,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Shanghai,Shanghai,Phe_ngg,1468.0,Unknown,,high,table_p4_ri6_ci5,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Macao,Macao,Phe_ngg,4316.0,Unknown,,high,table_p4_ri6_ci6,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Berlin,Berlin,Phe_ngg,1711.0,Unknown,,high,table_p4_ri6_ci7,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_USA,USA,Phe_ngg,2260.0,Unknown,,high,table_p4_ri6_ci8,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Chang-Zhu-Tan,Chang-Zhu-Tan,Ant_ngg,125.0,Unknown,,high,table_p4_ri7_ci1,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Changsha,Changsha,Ant_ngg,534.0,Unknown,,high,table_p4_ri7_ci2,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Zhuzhou,Zhuzhou,Ant_ngg,82.0,Unknown,,high,table_p4_ri7_ci3,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Xiangtan,Xiangtan,Ant_ngg,183.0,Unknown,,high,table_p4_ri7_ci4,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Shanghai,Shanghai,Ant_ngg,137.0,Unknown,,high,table_p4_ri7_ci5,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Macao,Macao,Ant_ngg,534.0,Unknown,,high,table_p4_ri7_ci6,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Berlin,Berlin,Ant_ngg,171.0,Unknown,,high,table_p4_ri7_ci7,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_USA,USA,Ant_ngg,270.0,Unknown,,high,table_p4_ri7_ci8,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Chang-Zhu-Tan,Chang-Zhu-Tan,Flu_ngg,1541.0,Unknown,,high,table_p4_ri8_ci1,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Changsha,Changsha,Flu_ngg,3831.0,Unknown,,high,table_p4_ri8_ci2,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Zhuzhou,Zhuzhou,Flu_ngg,1222.0,Unknown,,high,table_p4_ri8_ci3,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Xiangtan,Xiangtan,Flu_ngg,2728.0,Unknown,,high,table_p4_ri8_ci4,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Shanghai,Shanghai,Flu_ngg,1234.0,Unknown,,high,table_p4_ri8_ci5,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Macao,Macao,Flu_ngg,2786.0,Unknown,,high,table_p4_ri8_ci6,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Berlin,Berlin,Flu_ngg,2273.0,Unknown,,high,table_p4_ri8_ci7,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_USA,USA,Flu_ngg,3831.0,Unknown,,high,table_p4_ri8_ci8,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Chang-Zhu-Tan,Chang-Zhu-Tan,Pyr_ngg,1026.0,Unknown,,high,table_p4_ri9_ci1,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Changsha,Changsha,Pyr_ngg,2873.0,Unknown,,high,table_p4_ri9_ci2,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Zhuzhou,Zhuzhou,Pyr_ngg,737.0,Unknown,,high,table_p4_ri9_ci3,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Xiangtan,Xiangtan,Pyr_ngg,1769.0,Unknown,,high,table_p4_ri9_ci4,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Shanghai,Shanghai,Pyr_ngg,845.0,Unknown,,high,table_p4_ri9_ci5,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Macao,Macao,Pyr_ngg,1826.0,Unknown,,high,table_p4_ri9_ci6,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Berlin,Berlin,Pyr_ngg,1593.0,Unknown,,high,table_p4_ri9_ci7,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_USA,USA,Pyr_ngg,2873.0,Unknown,,high,table_p4_ri9_ci8,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Chang-Zhu-Tan,Chang-Zhu-Tan,BaA_ngg,363.0,Unknown,,high,table_p4_ri10_ci1,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Changsha,Changsha,BaA_ngg,1411.0,Unknown,,high,table_p4_ri10_ci2,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Zhuzhou,Zhuzhou,BaA_ngg,228.0,Unknown,,high,table_p4_ri10_ci3,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Xiangtan,Xiangtan,BaA_ngg,501.0,Unknown,,high,table_p4_ri10_ci4,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Shanghai,Shanghai,BaA_ngg,200.0,Unknown,,high,table_p4_ri10_ci5,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Macao,Macao,BaA_ngg,340.0,Unknown,,high,table_p4_ri10_ci6,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Berlin,Berlin,BaA_ngg,706.0,Unknown,,high,table_p4_ri10_ci7,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_USA,USA,BaA_ngg,1411.0,Unknown,,high,table_p4_ri10_ci8,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Chang-Zhu-Tan,Chang-Zhu-Tan,BbF_ngg,917.0,Unknown,,high,table_p4_ri12_ci1,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Changsha,Changsha,BbF_ngg,2881.0,Unknown,,high,table_p4_ri12_ci2,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Zhuzhou,Zhuzhou,BbF_ngg,866.0,Unknown,,high,table_p4_ri12_ci3,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Xiangtan,Xiangtan,BbF_ngg,1578.0,Unknown,,high,table_p4_ri12_ci4,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Shanghai,Shanghai,BbF_ngg,656.0,Unknown,,high,table_p4_ri12_ci5,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Macao,Macao,BbF_ngg,969.0,Unknown,,high,table_p4_ri12_ci6,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Berlin,Berlin,BbF_ngg,1247.0,Unknown,,high,table_p4_ri12_ci7,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_USA,USA,BbF_ngg,2881.0,Unknown,,high,table_p4_ri12_ci8,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Chang-Zhu-Tan,Chang-Zhu-Tan,BkF_ngg,277.0,Unknown,,high,table_p4_ri13_ci1,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Changsha,Changsha,BkF_ngg,883.0,Unknown,,high,table_p4_ri13_ci2,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Zhuzhou,Zhuzhou,BkF_ngg,217.0,Unknown,,high,table_p4_ri13_ci3,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Xiangtan,Xiangtan,BkF_ngg,804.0,Unknown,,high,table_p4_ri13_ci4,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Shanghai,Shanghai,BkF_ngg,140.0,Unknown,,high,table_p4_ri13_ci5,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Macao,Macao,BkF_ngg,220.0,Unknown,,high,table_p4_ri13_ci6,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Berlin,Berlin,BkF_ngg,494.0,Unknown,,high,table_p4_ri13_ci7,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_USA,USA,BkF_ngg,883.0,Unknown,,high,table_p4_ri13_ci8,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
72410_jep.2011.210153,72410_jep.2011.210153_Chang-Zhu-Tan,Chang-Zhu-Tan,BaP_ngg,547.0,Unknown,,high,table_p4_ri14_ci1,Table 2. Comparison of PAHs measurements (ng/g) in street dusts from out door collected in different regions in the world. Note: #: Sum of Benzo(b)fluoranthene and Benzo(k)fluoranthene; <sup>\*</sup>:,,,,,,phase14
