paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Ring,Ring,BkF_ngg,5.0,Unknown,,high,table_p35_ri12_ci1,Table 1 Concentrations of individual PAHs and $\sum _ { 1 6 } \mathrm { P A H s }$ in μg/kg dry weight in the surface soil samples.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_$\mathbf_{_D_}_\mathbf_{_F_}_^_{_\mathbf_{_b_}_}$,$\mathbf { D } \mathbf { F } ^ { \mathbf { b } }$,BkF_ngg,100.0,Unknown,,high,table_p35_ri12_ci7,Table 1 Concentrations of individual PAHs and $\sum _ { 1 6 } \mathrm { P A H s }$ in μg/kg dry weight in the surface soil samples.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Ring,Ring,BaP_ngg,5.0,Unknown,,high,table_p35_ri13_ci1,Table 1 Concentrations of individual PAHs and $\sum _ { 1 6 } \mathrm { P A H s }$ in μg/kg dry weight in the surface soil samples.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_$\mathbf_{_D_}_\mathbf_{_F_}_^_{_\mathbf_{_b_}_}$,$\mathbf { D } \mathbf { F } ^ { \mathbf { b } }$,BaP_ngg,100.0,Unknown,,high,table_p35_ri13_ci7,Table 1 Concentrations of individual PAHs and $\sum _ { 1 6 } \mathrm { P A H s }$ in μg/kg dry weight in the surface soil samples.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Poland,Poland,Sum_PAH_ngg,43.5,Unknown,range_mean,high,table_p37_ri1_ci4,Table 2 PAH concentrations (μg/kg) in agricultural soils reported from literature.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_India,India,Sum_PAH_ngg,416.5,Unknown,range_mean,high,table_p37_ri2_ci4,Table 2 PAH concentrations (μg/kg) in agricultural soils reported from literature.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Korea,Korea,Sum_PAH_ngg,19.5,Unknown,range_mean,high,table_p37_ri3_ci4,Table 2 PAH concentrations (μg/kg) in agricultural soils reported from literature.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Japan,Japan,Sum_PAH_ngg,24.0,Unknown,range_mean,high,table_p37_ri4_ci4,Table 2 PAH concentrations (μg/kg) in agricultural soils reported from literature.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_China,China,Sum_PAH_ngg,279.5,Unknown,range_mean,high,table_p37_ri5_ci4,Table 2 PAH concentrations (μg/kg) in agricultural soils reported from literature.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_S6,S6,Sum_PAH_ngg,81.5,Unknown,range_mean,high,table_p37_ri6_ci4,Table 2 PAH concentrations (μg/kg) in agricultural soils reported from literature.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_S7,S7,Sum_PAH_ngg,11.5,Unknown,range_mean,high,table_p37_ri7_ci4,Table 2 PAH concentrations (μg/kg) in agricultural soils reported from literature.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_S8,S8,Sum_PAH_ngg,8.5,Unknown,range_mean,high,table_p37_ri8_ci4,Table 2 PAH concentrations (μg/kg) in agricultural soils reported from literature.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_S9,S9,Sum_PAH_ngg,185.0,Unknown,range_mean,high,table_p37_ri9_ci4,Table 2 PAH concentrations (μg/kg) in agricultural soils reported from literature.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Standard_limit_value_(μg/kg),Standard limit value (μg/kg),Nap_ngg,15.0,Unknown,,high,table_p38_ri1_ci1,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_TEF,TEF,Nap_ngg,0.001,Unknown,,high,table_p38_ri1_ci2,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Standard_limit_value_(μg/kg),Standard limit value (μg/kg),Acy_ngg,1.0,Unknown,,high,table_p38_ri2_ci1,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_TEF,TEF,Acy_ngg,0.001,Unknown,,high,table_p38_ri2_ci2,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_TEF,TEF,Ace_ngg,0.001,Unknown,,high,table_p38_ri3_ci2,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_TEF,TEF,Phe_ngg,0.001,Unknown,,high,table_p38_ri5_ci2,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Standard_limit_value_(μg/kg),Standard limit value (μg/kg),Ant_ngg,50.0,Unknown,,high,table_p38_ri6_ci1,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_TEF,TEF,Ant_ngg,0.01,Unknown,,high,table_p38_ri6_ci2,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Standard_limit_value_(μg/kg),Standard limit value (μg/kg),Flu_ngg,15.0,Unknown,,high,table_p38_ri7_ci1,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_TEF,TEF,Flu_ngg,0.001,Unknown,,high,table_p38_ri7_ci2,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_TEF,TEF,Pyr_ngg,0.001,Unknown,,high,table_p38_ri8_ci2,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Standard_limit_value_(μg/kg),Standard limit value (μg/kg),BaA_ngg,20.0,Unknown,,high,table_p38_ri9_ci1,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_TEF,TEF,BaA_ngg,0.1,Unknown,,high,table_p38_ri9_ci2,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Standard_limit_value_(μg/kg),Standard limit value (μg/kg),Chr_ngg,20.0,Unknown,,high,table_p38_ri10_ci1,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_TEF,TEF,Chr_ngg,0.01,Unknown,,high,table_p38_ri10_ci2,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_TEF,TEF,BbF_ngg,0.1,Unknown,,high,table_p38_ri11_ci2,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Standard_limit_value_(μg/kg),Standard limit value (μg/kg),BkF_ngg,25.0,Unknown,,high,table_p38_ri12_ci1,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_TEF,TEF,BkF_ngg,0.1,Unknown,,high,table_p38_ri12_ci2,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_Standard_limit_value_(μg/kg),Standard limit value (μg/kg),BaP_ngg,25.0,Unknown,,high,table_p38_ri13_ci1,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
70649_10807039.2017.1377595,70649_10807039.2017.1377595_TEF,TEF,BaP_ngg,1.0,Unknown,,high,table_p38_ri13_ci2,Table3 Ba $\mathrm { P _ { e q } }$ concentration of PAHs in agricultural soils.,,,,,,phase14
