paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72134_es071162z,72134_es071162z_col6,col6,SumPCB_ngg,24.8,Unknown,,medium,table_p3_ri35_ci6,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col8,col8,SumPCB_ngg,297.2,Unknown,,medium,table_p3_ri35_ci8,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col10,col10,SumPCB_ngg,12.9,Unknown,,medium,table_p3_ri35_ci10,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col2,col2,SumPCB_ngg,154.5,Unknown,,medium,table_p3_ri36_ci2,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col3,col3,SumPCB_ngg,190.8,Unknown,,medium,table_p3_ri36_ci3,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col4,col4,SumPCB_ngg,161.7,Unknown,,medium,table_p3_ri36_ci4,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col5,col5,SumPCB_ngg,168.0,Unknown,,medium,table_p3_ri36_ci5,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col6,col6,SumPCB_ngg,118.5,Unknown,,medium,table_p3_ri36_ci6,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col7,col7,SumPCB_ngg,347.6,Unknown,,medium,table_p3_ri36_ci7,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col8,col8,SumPCB_ngg,377.5,Unknown,,medium,table_p3_ri36_ci8,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col9,col9,SumPCB_ngg,311.4,Unknown,,medium,table_p3_ri36_ci9,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col11,col11,SumPCB_ngg,1.1,Unknown,,medium,table_p3_ri36_ci11,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col3,col3,Sum_PAH_ngg,687.2,Unknown,,medium,table_p3_ri44_ci3,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col4,col4,Sum_PAH_ngg,296.7,Unknown,,medium,table_p3_ri44_ci4,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col5,col5,Sum_PAH_ngg,128.8,Unknown,,medium,table_p3_ri44_ci5,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col6,col6,Sum_PAH_ngg,135.3,Unknown,,medium,table_p3_ri44_ci6,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col7,col7,Sum_PAH_ngg,142.6,Unknown,,medium,table_p3_ri44_ci7,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
72134_es071162z,72134_es071162z_col8,col8,Sum_PAH_ngg,228.8,Unknown,,medium,table_p3_ri44_ci8,"TABLE1.Concentrations""and Calculated TEOs for PAHs,PCBs,and PCDD/Fs in Soil from E-waste Recycling Sites",,,,,,phase14
