paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_Upper_limit_(ng/g),Upper limit (ng/g),BaP_ngg,25.0,Unknown,,high,table_p3_ri1_ci7,"Table 2 The upper limit values of PAHs available in a Holland standard (Annokkee and MT-TNO, 1990) for biodegraded soils in different reuses",,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_Upper_limit_(ng/g),Upper limit (ng/g),BkF_ngg,25.0,Unknown,,high,table_p3_ri1_ci8,"Table 2 The upper limit values of PAHs available in a Holland standard (Annokkee and MT-TNO, 1990) for biodegraded soils in different reuses",,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S1,S1,SumOCP_ngg,12.05,Unknown,,high,table_p4_ri2_ci1,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S1,S1,SumHCH_ngg,6.9,Unknown,,high,table_p4_ri2_ci2,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S1,S1,SumDDT_ngg,5.15,Unknown,,high,table_p4_ri2_ci3,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S1,S1,SumDDT_ngg,0.38,Unknown,,high,table_p4_ri2_ci4,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S1,S1,SumHCH_ngg,0.85,Unknown,,high,table_p4_ri2_ci5,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S2,S2,SumOCP_ngg,8.73,Unknown,,high,table_p4_ri3_ci1,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S2,S2,SumHCH_ngg,2.93,Unknown,,high,table_p4_ri3_ci2,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S2,S2,SumDDT_ngg,5.8,Unknown,,high,table_p4_ri3_ci3,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S2,S2,SumDDT_ngg,0.6,Unknown,,high,table_p4_ri3_ci4,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S2,S2,SumHCH_ngg,0.84,Unknown,,high,table_p4_ri3_ci5,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S3,S3,SumOCP_ngg,6.17,Unknown,,high,table_p4_ri5_ci1,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S3,S3,SumHCH_ngg,2.36,Unknown,,high,table_p4_ri5_ci2,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S3,S3,SumDDT_ngg,3.64,Unknown,,high,table_p4_ri5_ci3,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S3,S3,SumDDT_ngg,1.0,Unknown,,high,table_p4_ri5_ci4,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S3,S3,SumHCH_ngg,0.72,Unknown,,high,table_p4_ri5_ci5,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S4,S4,SumOCP_ngg,23.44,Unknown,,high,table_p4_ri6_ci1,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S4,S4,SumHCH_ngg,3.62,Unknown,,high,table_p4_ri6_ci2,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S4,S4,SumDDT_ngg,19.82,Unknown,,high,table_p4_ri6_ci3,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S4,S4,SumDDT_ngg,0.16,Unknown,,high,table_p4_ri6_ci4,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S4,S4,SumHCH_ngg,0.8,Unknown,,high,table_p4_ri6_ci5,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S5,S5,SumOCP_ngg,5.58,Unknown,,high,table_p4_ri7_ci1,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S5,S5,SumHCH_ngg,3.18,Unknown,,high,table_p4_ri7_ci2,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S5,S5,SumDDT_ngg,2.4,Unknown,,high,table_p4_ri7_ci3,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S5,S5,SumDDT_ngg,0.51,Unknown,,high,table_p4_ri7_ci4,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S5,S5,SumHCH_ngg,0.82,Unknown,,high,table_p4_ri7_ci5,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S6,S6,SumOCP_ngg,7.29,Unknown,,high,table_p4_ri8_ci1,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S6,S6,SumHCH_ngg,1.33,Unknown,,high,table_p4_ri8_ci2,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S6,S6,SumDDT_ngg,5.96,Unknown,,high,table_p4_ri8_ci3,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S6,S6,SumDDT_ngg,0.81,Unknown,,high,table_p4_ri8_ci4,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S6,S6,SumHCH_ngg,0.41,Unknown,,high,table_p4_ri8_ci5,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S7,S7,SumOCP_ngg,7.52,Unknown,,high,table_p4_ri9_ci1,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S7,S7,SumHCH_ngg,4.89,Unknown,,high,table_p4_ri9_ci2,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S7,S7,SumDDT_ngg,2.62,Unknown,,high,table_p4_ri9_ci3,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S7,S7,SumDDT_ngg,0.49,Unknown,,high,table_p4_ri9_ci4,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S7,S7,SumHCH_ngg,0.89,Unknown,,high,table_p4_ri9_ci5,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S8,S8,SumOCP_ngg,9.95,Unknown,,high,table_p4_ri10_ci1,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S8,S8,SumHCH_ngg,0.76,Unknown,,high,table_p4_ri10_ci2,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S8,S8,SumDDT_ngg,9.19,Unknown,,high,table_p4_ri10_ci3,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S8,S8,SumDDT_ngg,0.49,Unknown,,high,table_p4_ri10_ci4,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S8,S8,SumHCH_ngg,0.4,Unknown,,high,table_p4_ri10_ci5,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S9,S9,SumOCP_ngg,5.48,Unknown,,high,table_p4_ri11_ci1,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S9,S9,SumHCH_ngg,0.94,Unknown,,high,table_p4_ri11_ci2,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S9,S9,SumDDT_ngg,4.54,Unknown,,high,table_p4_ri11_ci3,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S9,S9,SumDDT_ngg,0.57,Unknown,,high,table_p4_ri11_ci4,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_S9,S9,SumHCH_ngg,0.73,Unknown,,high,table_p4_ri11_ci5,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_R0,R0,SumOCP_ngg,11.19,Unknown,,high,table_p4_ri13_ci1,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_R0,R0,SumHCH_ngg,3.49,Unknown,,high,table_p4_ri13_ci2,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_R0,R0,SumDDT_ngg,7.51,Unknown,,high,table_p4_ri13_ci3,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_R0,R0,SumDDT_ngg,0.49,Unknown,,high,table_p4_ri13_ci4,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_R0,R0,SumHCH_ngg,0.86,Unknown,,high,table_p4_ri13_ci5,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_R1,R1,SumOCP_ngg,27.39,Unknown,,high,table_p4_ri14_ci1,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_R1,R1,SumHCH_ngg,1.56,Unknown,,high,table_p4_ri14_ci2,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_R1,R1,SumDDT_ngg,25.83,Unknown,,high,table_p4_ri14_ci3,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_R1,R1,SumDDT_ngg,0.97,Unknown,,high,table_p4_ri14_ci4,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
72368_j.envint.2005.05.024,72368_j.envint.2005.05.024_R1,R1,SumHCH_ngg,0.67,Unknown,,high,table_p4_ri14_ci5,Table 4 OCPs residues of topsoil samples from the wastewater farmland soils in south east suburb of Beijing,,,,,,phase14
