paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Tanggu-Hangu,Tanggu-Hangu,Phe_ngg,0.59,Unknown,,high,table_p5_ri6_ci2,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Rural,Rural,Phe_ngg,0.23,Unknown,,high,table_p5_ri6_ci3,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Urban_and_suburban,Urban and suburban,Ant_ngg,0.06,Unknown,,high,table_p5_ri7_ci1,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Tanggu-Hangu,Tanggu-Hangu,Ant_ngg,0.16,Unknown,,high,table_p5_ri7_ci2,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Rural,Rural,Ant_ngg,0.94,Unknown,,high,table_p5_ri7_ci3,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Urban_and_suburban,Urban and suburban,Pyr_ngg,0.67,Unknown,,high,table_p5_ri9_ci1,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Tanggu-Hangu,Tanggu-Hangu,Pyr_ngg,0.16,Unknown,,high,table_p5_ri9_ci2,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Rural,Rural,Pyr_ngg,0.18,Unknown,,high,table_p5_ri9_ci3,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Urban_and_suburban,Urban and suburban,BaA_ngg,0.95,Unknown,,high,table_p5_ri10_ci1,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Tanggu-Hangu,Tanggu-Hangu,BaA_ngg,0.05,Unknown,,high,table_p5_ri10_ci2,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Rural,Rural,BaA_ngg,0.18,Unknown,,high,table_p5_ri10_ci3,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Urban_and_suburban,Urban and suburban,Chr_ngg,0.95,Unknown,,high,table_p5_ri11_ci1,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Tanggu-Hangu,Tanggu-Hangu,Chr_ngg,0.04,Unknown,,high,table_p5_ri11_ci2,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Rural,Rural,Chr_ngg,0.11,Unknown,,high,table_p5_ri11_ci3,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Urban_and_suburban,Urban and suburban,BbF_ngg,0.96,Unknown,,high,table_p5_ri12_ci1,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Tanggu-Hangu,Tanggu-Hangu,BbF_ngg,0.11,Unknown,,high,table_p5_ri12_ci2,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Rural,Rural,BbF_ngg,0.05,Unknown,,high,table_p5_ri12_ci3,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Urban_and_suburban,Urban and suburban,BkF_ngg,0.91,Unknown,,high,table_p5_ri13_ci1,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Tanggu-Hangu,Tanggu-Hangu,BkF_ngg,0.23,Unknown,,high,table_p5_ri13_ci2,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Rural,Rural,BkF_ngg,0.07,Unknown,,high,table_p5_ri13_ci3,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Urban_and_suburban,Urban and suburban,BaP_ngg,0.89,Unknown,,high,table_p5_ri14_ci1,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Tanggu-Hangu,Tanggu-Hangu,BaP_ngg,0.09,Unknown,,high,table_p5_ri14_ci2,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Rural,Rural,BaP_ngg,0.14,Unknown,,high,table_p5_ri14_ci3,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Urban_and_suburban,Urban and suburban,Ind_ngg,0.86,Unknown,,high,table_p5_ri15_ci1,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Tanggu-Hangu,Tanggu-Hangu,Ind_ngg,0.08,Unknown,,high,table_p5_ri15_ci2,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Rural,Rural,Ind_ngg,0.15,Unknown,,high,table_p5_ri15_ci3,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Urban_and_suburban,Urban and suburban,DahA_ngg,0.77,Unknown,,high,table_p5_ri16_ci1,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Tanggu-Hangu,Tanggu-Hangu,DahA_ngg,0.28,Unknown,,high,table_p5_ri16_ci2,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Rural,Rural,DahA_ngg,0.18,Unknown,,high,table_p5_ri16_ci3,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Urban_and_suburban,Urban and suburban,BghiP_ngg,0.87,Unknown,,high,table_p5_ri17_ci1,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Tanggu-Hangu,Tanggu-Hangu,BghiP_ngg,0.12,Unknown,,high,table_p5_ri17_ci2,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
72292_j.envpol.2006.05.029,72292_j.envpol.2006.05.029_Rural,Rural,BghiP_ngg,0.11,Unknown,,high,table_p5_ri17_ci3,Table 2 Factor loadings of soil PAHs of the three zones after varimax rotation,,,,,,phase14
