paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Min.,Min.,BkF_ngg,0.018,Unknown,,high,table_p2_ri12_ci1,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Max.,Max.,BkF_ngg,0.308,Unknown,,high,table_p2_ri12_ci2,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Min.,Min.,BaP_ngg,0.023,Unknown,,high,table_p2_ri13_ci1,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Max.,Max.,BaP_ngg,0.402,Unknown,,high,table_p2_ri13_ci2,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Min.,Min.,BghiP_ngg,0.01,Unknown,,high,table_p2_ri16_ci1,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Max.,Max.,BghiP_ngg,0.33,Unknown,,high,table_p2_ri16_ci2,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Min.,Min.,Sum_PAH_ngg,0.088,Unknown,,high,table_p2_ri17_ci1,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Max.,Max.,Sum_PAH_ngg,1.288,Unknown,,high,table_p2_ri17_ci2,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Min.,Min.,Sum_PAH_ngg,0.325,Unknown,,high,table_p2_ri18_ci1,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Max.,Max.,Sum_PAH_ngg,4.683,Unknown,,high,table_p2_ri18_ci2,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Min.,Min.,Sum_PAH_ngg,0.151,Unknown,,high,table_p2_ri19_ci1,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Max.,Max.,Sum_PAH_ngg,2.2,Unknown,,high,table_p2_ri19_ci2,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Min.,Min.,Sum_PAH_ngg,0.467,Unknown,,high,table_p2_ri20_ci1,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
1-s2.0-S1001074206600193,1-s2.0-S1001074206600193_Max.,Max.,Sum_PAH_ngg,5.47,Unknown,,high,table_p2_ri20_ci2,Table 1 Statistics description of PAHs in the soil of Beijing (μg/g),,,,,,phase14
