paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70667_10934529.2021.1927597,70667_10934529.2021.1927597_8_(15-30_cm),8 (15-30 cm),BbF_ngg,270.0,Unknown,,high,table_p6_ri8_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_8_(15-30_cm),8 (15-30 cm),BkF_ngg,45.0,Unknown,,high,table_p6_ri8_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_8_(15-30_cm),8 (15-30 cm),BaP_ngg,27.0,Unknown,,high,table_p6_ri8_ci15,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_8_(15-30_cm),8 (15-30 cm),Sum_PAH_ngg,6552.0,Unknown,,high,table_p6_ri8_ci18,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_8_(15-30_cm),8 (15-30 cm),Sum_PAH_ngg,588.0,Unknown,,high,table_p6_ri8_ci19,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_9_(0-15cm),9 (0-15cm),Nap_ngg,1716.0,Unknown,,high,table_p6_ri9_ci2,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_9_(0-15cm),9 (0-15cm),Flu_ngg,1365.0,Unknown,,high,table_p6_ri9_ci5,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_9_(0-15cm),9 (0-15cm),Phe_ngg,2331.0,Unknown,,high,table_p6_ri9_ci6,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_9_(0-15cm),9 (0-15cm),Ant_ngg,104.0,Unknown,,high,table_p6_ri9_ci7,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_9_(0-15cm),9 (0-15cm),Pyr_ngg,233.0,Unknown,,high,table_p6_ri9_ci9,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_9_(0-15cm),9 (0-15cm),BaA_ngg,18.0,Unknown,,high,table_p6_ri9_ci11,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_9_(0-15cm),9 (0-15cm),Chr_ngg,125.0,Unknown,,high,table_p6_ri9_ci12,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_9_(0-15cm),9 (0-15cm),BbF_ngg,297.0,Unknown,,high,table_p6_ri9_ci13,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_9_(0-15cm),9 (0-15cm),BkF_ngg,49.0,Unknown,,high,table_p6_ri9_ci14,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_9_(0-15cm),9 (0-15cm),BaP_ngg,26.0,Unknown,,high,table_p6_ri9_ci15,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_9_(0-15cm),9 (0-15cm),Sum_PAH_ngg,7108.0,Unknown,,high,table_p6_ri9_ci18,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_9_(0-15cm),9 (0-15cm),Sum_PAH_ngg,626.0,Unknown,,high,table_p6_ri9_ci19,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S10,S10,Nap_ngg,922.0,Unknown,,high,table_p6_ri10_ci2,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S10,S10,Flu_ngg,1385.0,Unknown,,high,table_p6_ri10_ci5,,,,,,,phase14
70667_10934529.2021.1927597,70667_10934529.2021.1927597_S10,S10,Phe_ngg,1904.0,Unknown,,high,table_p6_ri10_ci6,,,,,,,phase14
