paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Mid.__$\left(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_\right)$,Mid.  $\left( \mathbf { n g \thinspace g ^ { - 1 } } \right)$,Acy_ngg,0.0,Unknown,,high,table_p4_ri2_ci5,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Std.__$(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_)$,Std.  $( \mathbf { n g \thinspace g ^ { - 1 } } )$,Acy_ngg,0.0,Unknown,,high,table_p4_ri2_ci6,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_CV_%,CV %,Acy_ngg,0.0,Unknown,,high,table_p4_ri2_ci7,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_DR_%,DR %,Acy_ngg,0.0,Unknown,,high,table_p4_ri2_ci8,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Number_of_rings,Number of rings,Ace_ngg,3.0,Unknown,,high,table_p4_ri3_ci1,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Max.__$(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_)$,Max.  $( \mathbf { n g \thinspace g ^ { - 1 } } )$,Ace_ngg,37.5,Unknown,,high,table_p4_ri3_ci3,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Aver.__$\left(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_\right)$,Aver.  $\left( \mathbf { n g \thinspace g ^ { - 1 } } \right)$,Ace_ngg,2.09,Unknown,,high,table_p4_ri3_ci4,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Mid.__$\left(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_\right)$,Mid.  $\left( \mathbf { n g \thinspace g ^ { - 1 } } \right)$,Ace_ngg,0.0,Unknown,,high,table_p4_ri3_ci5,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Std.__$(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_)$,Std.  $( \mathbf { n g \thinspace g ^ { - 1 } } )$,Ace_ngg,7.38,Unknown,,high,table_p4_ri3_ci6,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_CV_%,CV %,Ace_ngg,354.0,Unknown,,high,table_p4_ri3_ci7,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_DR_%,DR %,Ace_ngg,9.62,Unknown,,high,table_p4_ri3_ci8,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Number_of_rings,Number of rings,Phe_ngg,3.0,Unknown,,high,table_p4_ri5_ci1,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Max.__$(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_)$,Max.  $( \mathbf { n g \thinspace g ^ { - 1 } } )$,Phe_ngg,941.0,Unknown,,high,table_p4_ri5_ci3,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Aver.__$\left(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_\right)$,Aver.  $\left( \mathbf { n g \thinspace g ^ { - 1 } } \right)$,Phe_ngg,73.8,Unknown,,high,table_p4_ri5_ci4,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Mid.__$\left(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_\right)$,Mid.  $\left( \mathbf { n g \thinspace g ^ { - 1 } } \right)$,Phe_ngg,47.8,Unknown,,high,table_p4_ri5_ci5,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Std.__$(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_)$,Std.  $( \mathbf { n g \thinspace g ^ { - 1 } } )$,Phe_ngg,101.0,Unknown,,high,table_p4_ri5_ci6,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_CV_%,CV %,Phe_ngg,137.0,Unknown,,high,table_p4_ri5_ci7,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_DR_%,DR %,Phe_ngg,95.2,Unknown,,high,table_p4_ri5_ci8,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Number_of_rings,Number of rings,Flu_ngg,4.0,Unknown,,high,table_p4_ri7_ci1,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Max.__$(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_)$,Max.  $( \mathbf { n g \thinspace g ^ { - 1 } } )$,Flu_ngg,364.0,Unknown,,high,table_p4_ri7_ci3,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Aver.__$\left(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_\right)$,Aver.  $\left( \mathbf { n g \thinspace g ^ { - 1 } } \right)$,Flu_ngg,57.7,Unknown,,high,table_p4_ri7_ci4,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Mid.__$\left(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_\right)$,Mid.  $\left( \mathbf { n g \thinspace g ^ { - 1 } } \right)$,Flu_ngg,39.7,Unknown,,high,table_p4_ri7_ci5,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Std.__$(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_)$,Std.  $( \mathbf { n g \thinspace g ^ { - 1 } } )$,Flu_ngg,67.5,Unknown,,high,table_p4_ri7_ci6,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_CV_%,CV %,Flu_ngg,117.0,Unknown,,high,table_p4_ri7_ci7,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_DR_%,DR %,Flu_ngg,99.0,Unknown,,high,table_p4_ri7_ci8,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Number_of_rings,Number of rings,Pyr_ngg,4.0,Unknown,,high,table_p4_ri8_ci1,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Min.__$(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_)$,Min.  $( \mathbf { n g \thinspace g ^ { - 1 } } )$,Pyr_ngg,1.25,Unknown,,high,table_p4_ri8_ci2,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Max.__$(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_)$,Max.  $( \mathbf { n g \thinspace g ^ { - 1 } } )$,Pyr_ngg,498.0,Unknown,,high,table_p4_ri8_ci3,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Aver.__$\left(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_\right)$,Aver.  $\left( \mathbf { n g \thinspace g ^ { - 1 } } \right)$,Pyr_ngg,48.8,Unknown,,high,table_p4_ri8_ci4,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Mid.__$\left(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_\right)$,Mid.  $\left( \mathbf { n g \thinspace g ^ { - 1 } } \right)$,Pyr_ngg,29.9,Unknown,,high,table_p4_ri8_ci5,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Std.__$(_\mathbf_{_n_g_\thinspace_g_^_{_-_1_}_}_)$,Std.  $( \mathbf { n g \thinspace g ^ { - 1 } } )$,Pyr_ngg,68.8,Unknown,,high,table_p4_ri8_ci6,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_CV_%,CV %,Pyr_ngg,141.0,Unknown,,high,table_p4_ri8_ci7,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_DR_%,DR %,Pyr_ngg,100.0,Unknown,,high,table_p4_ri8_ci8,Table 1 Description of 16 measured PAH concentration in the surface soils,,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Dagang(38),Dagang(38),Nap_ngg,119.0,Unknown,,high,table_p6_ri2_ci3,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Dagang(38),Dagang(38),Phe_ngg,45.8,Unknown,,high,table_p6_ri5_ci3,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Dagang(38),Dagang(38),Flu_ngg,28.6,Unknown,,high,table_p6_ri7_ci3,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Hangu(38a),Hangu(38a),Pyr_ngg,140.645,Unknown,range_mean,high,table_p6_ri8_ci1,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Dagang(38),Dagang(38),Pyr_ngg,18.5,Unknown,,high,table_p6_ri8_ci3,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Dagang(38),Dagang(38),BaA_ngg,9.29,Unknown,,high,table_p6_ri9_ci3,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Hangu(38a),Hangu(38a),Chr_ngg,123.27,Unknown,range_mean,high,table_p6_ri10_ci1,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Dagang(38),Dagang(38),Chr_ngg,20.1,Unknown,,high,table_p6_ri10_ci3,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Dagang(38),Dagang(38),BbF_ngg,28.5,Unknown,,high,table_p6_ri11_ci3,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Dagang(38),Dagang(38),BkF_ngg,11.1,Unknown,,high,table_p6_ri12_ci3,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Dagang(38),Dagang(38),BaP_ngg,14.5,Unknown,,high,table_p6_ri13_ci3,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Hangu(38a),Hangu(38a),Sum_PAH_ngg,53.5,Unknown,range_mean,high,table_p6_ri18_ci1,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_Dagang(38),Dagang(38),Sum_PAH_ngg,479.0,Unknown,,high,table_p6_ri18_ci3,Table 3 Profiles of PAHs in each district (ng $\mathbf { g } ^ { - 1 }$ d.w.),,,,,,phase14
72331_s10661-008-0606-x,72331_s10661-008-0606-x_0.2–0.35,0.2–0.35,Sum_PAH_ngg,0.275,Unknown,range_mean,high,table_p9_ri5_ci0,,,,,,,phase14
