paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_ijerph16010146,"_dup_ijerph16010146_Pearl_River,_South_China","Pearl River, South China",OC_pct,8.0,Unknown,,high,table_p6_ri8_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,"_dup_ijerph16010146_Beijing,_China","Beijing, China",SumOCP_ngg,8.0,Unknown,,high,table_p6_ri9_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,"_dup_ijerph16010146_Beijing,_China","Beijing, China",OC_pct,8.0,Unknown,,high,table_p6_ri9_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,"_dup_ijerph16010146_Huangpi,_China","Huangpi, China",SumOCP_ngg,88.0,Unknown,,high,table_p6_ri10_ci2,Table 2. Cont.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_Site,Site,SumOCP_ngg,1.5554999999999999,Unknown,range_mean,high,table_p7_ri6_ci1,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_0-10_cm,0-10 cm,SumOCP_ngg,0.49,Unknown,,high,table_p7_ri6_ci2,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_10–20_cm,10–20 cm,SumOCP_ngg,1.07,Unknown,,high,table_p7_ri6_ci3,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_0-10_cm,0-10 cm,SumOCP_ngg,5.58,Unknown,,high,table_p7_ri13_ci2,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_0-10_cm,0-10 cm,OC_pct,5.58,Unknown,,high,table_p7_ri13_ci2,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
_dup_ijerph16010146,_dup_ijerph16010146_10–20_cm,10–20 cm,SumOCP_ngg,11.42,Unknown,,high,table_p7_ri13_ci3,Table 3. Distribution of OCPs $( \mathrm { n g } \mathrm { g } ^ { - 1 } )$ in Huangpi soils across land-use types and two soil depths.,,,,,,phase14
