paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_R,R,SumHCH_ngg,89.41,Unknown,,high,table_p2_ri5_ci3,"Table 1. Relative standard deviation (RSD),method detection limit (MDL),and recoveries (R) of individual organochloride pesticides (OCPs).",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_MDL,MDL,SumHCH_ngg,0.05,Unknown,,high,table_p2_ri5_ci4,"Table 1. Relative standard deviation (RSD),method detection limit (MDL),and recoveries (R) of individual organochloride pesticides (OCPs).",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Standard_concentration,Standard concentration,SumDDT_ngg,10.0,Unknown,,high,table_p2_ri8_ci1,"Table 1. Relative standard deviation (RSD),method detection limit (MDL),and recoveries (R) of individual organochloride pesticides (OCPs).",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_RSD,RSD,SumDDT_ngg,1.8,Unknown,,high,table_p2_ri8_ci2,"Table 1. Relative standard deviation (RSD),method detection limit (MDL),and recoveries (R) of individual organochloride pesticides (OCPs).",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_R,R,SumDDT_ngg,96.53,Unknown,,high,table_p2_ri8_ci3,"Table 1. Relative standard deviation (RSD),method detection limit (MDL),and recoveries (R) of individual organochloride pesticides (OCPs).",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_MDL,MDL,SumDDT_ngg,0.05,Unknown,,high,table_p2_ri8_ci4,"Table 1. Relative standard deviation (RSD),method detection limit (MDL),and recoveries (R) of individual organochloride pesticides (OCPs).",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Standard_concentration,Standard concentration,SumDDT_ngg,10.0,Unknown,,high,table_p2_ri11_ci1,"Table 1. Relative standard deviation (RSD),method detection limit (MDL),and recoveries (R) of individual organochloride pesticides (OCPs).",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_RSD,RSD,SumDDT_ngg,3.37,Unknown,,high,table_p2_ri11_ci2,"Table 1. Relative standard deviation (RSD),method detection limit (MDL),and recoveries (R) of individual organochloride pesticides (OCPs).",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_R,R,SumDDT_ngg,99.5,Unknown,,high,table_p2_ri11_ci3,"Table 1. Relative standard deviation (RSD),method detection limit (MDL),and recoveries (R) of individual organochloride pesticides (OCPs).",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_MDL,MDL,SumDDT_ngg,0.1,Unknown,,high,table_p2_ri11_ci4,"Table 1. Relative standard deviation (RSD),method detection limit (MDL),and recoveries (R) of individual organochloride pesticides (OCPs).",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Detection_rate,Detection rate,SumHCH_ngg,23.4,Unknown,,high,table_p3_ri2_ci3,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Percent,Percent,SumHCH_ngg,8.33,Unknown,,high,table_p3_ri2_ci4,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Detection_rate,Detection rate,SumHCH_ngg,97.9,Unknown,,high,table_p3_ri3_ci3,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Percent,Percent,SumHCH_ngg,8.33,Unknown,,high,table_p3_ri3_ci4,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Detection_rate,Detection rate,SumHCH_ngg,95.8,Unknown,,high,table_p3_ri4_ci3,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Percent,Percent,SumHCH_ngg,1.19,Unknown,,high,table_p3_ri4_ci4,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Detection_rate,Detection rate,SumHCH_ngg,30.2,Unknown,,high,table_p3_ri5_ci3,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Percent,Percent,SumHCH_ngg,2.98,Unknown,,high,table_p3_ri5_ci4,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Range‡,Range‡,SumDDT_ngg,0.63,Unknown,range_mean,high,table_p3_ri8_ci1,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Detection_rate,Detection rate,SumDDT_ngg,72.91,Unknown,,high,table_p3_ri8_ci3,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Percent,Percent,SumDDT_ngg,4.17,Unknown,,high,table_p3_ri8_ci4,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Detection_rate,Detection rate,SumDDT_ngg,37.5,Unknown,,high,table_p3_ri11_ci3,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Percent,Percent,SumDDT_ngg,9.52,Unknown,,high,table_p3_ri11_ci4,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Range‡,Range‡,SumHCH_ngg,0.8,Unknown,range_mean,high,table_p3_ri25_ci1,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Detection_rate,Detection rate,SumHCH_ngg,58.63,Unknown,,high,table_p3_ri25_ci3,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Percent,Percent,SumHCH_ngg,20.83,Unknown,,high,table_p3_ri25_ci4,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Range‡,Range‡,SumOCP_ngg,5.25,Unknown,range_mean,high,table_p3_ri27_ci1,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Range‡,Range‡,OC_pct,5.25,Unknown,range_mean,high,table_p3_ri27_ci1,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Detection_rate,Detection rate,SumOCP_ngg,71.45,Unknown,,high,table_p3_ri27_ci3,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Percent,Percent,SumOCP_ngg,100.0,Unknown,,high,table_p3_ri27_ci4,Table 2. Concentrations (ng $\mathbf { g } ^ { - 1 } )$ of individual organochloride pesticides (OCPs) in surface soils.,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Southeast,Southeast,SumDDT_ngg,52.0,Unknown,,high,table_p4_ri1_ci2,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Southeast,Southeast,SumHCH_ngg,64.0,Unknown,,high,table_p4_ri1_ci3,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Beijing,Beijing,SumDDT_ngg,0.38,Unknown,,high,table_p4_ri2_ci2,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Beijing,Beijing,SumHCH_ngg,0.03,Unknown,,high,table_p4_ri2_ci3,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Fujian_Province,Fujian Province,SumDDT_ngg,3.86,Unknown,,high,table_p4_ri3_ci2,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Fujian_Province,Fujian Province,SumHCH_ngg,9.79,Unknown,,high,table_p4_ri3_ci3,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_northwestern,northwestern,SumDDT_ngg,79.36,Unknown,,high,table_p4_ri4_ci2,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_northwestern,northwestern,SumHCH_ngg,93.85,Unknown,,high,table_p4_ri4_ci3,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Sanduao_Bay,Sanduao Bay,SumDDT_ngg,13.25,Unknown,,high,table_p4_ri5_ci2,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Sanduao_Bay,Sanduao Bay,SumHCH_ngg,2.15,Unknown,,high,table_p4_ri5_ci3,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Xinghua_Bay,Xinghua Bay,SumDDT_ngg,15.41,Unknown,,high,table_p4_ri6_ci2,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Xinghua_Bay,Xinghua Bay,SumHCH_ngg,0.7,Unknown,,high,table_p4_ri6_ci3,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Pearl_River_Delta_vegetable_fields,Pearl River Delta vegetable fields,SumDDT_ngg,4.23,Unknown,,high,table_p4_ri7_ci2,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Pearl_River_Delta_vegetable_fields,Pearl River Delta vegetable fields,SumHCH_ngg,1.77,Unknown,,high,table_p4_ri7_ci3,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Hongze_Lake,Hongze Lake,SumDDT_ngg,30.07,Unknown,,high,table_p4_ri8_ci2,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_Hongze_Lake,Hongze Lake,SumHCH_ngg,11.21,Unknown,,high,table_p4_ri8_ci3,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_This_study,This study,SumDDT_ngg,0.63,Unknown,,high,table_p4_ri9_ci2,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_This_study,This study,SumHCH_ngg,0.35,Unknown,,high,table_p4_ri9_ci3,Table 3.Concentrations $( \mathbf { n g \thinspace g ^ { - 1 } } )$ of £HCHs and £DDTs in soils from different regions in China.t,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_1γ-_HCHδ-_HCH0&#x27;p-DDE_0&#x27;p-DDD_o&#x27;p-DDT_p&#x27;p-DDE_p&#x27;p-DDD_p&#x27;p-DDT,1γ- HCHδ- HCH0&#x27;p-DDE 0&#x27;p-DDD o&#x27;p-DDT p&#x27;p-DDE p&#x27;p-DDD p&#x27;p-DDT,SumHCH_ngg,1.0,Unknown,,high,table_p5_ri2_ci3,,,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_$C_R___{_i_n_g_}_(_1_0_^_{_-_6_}_)$,$C R _ { i n g } ( 1 0 ^ { - 6 } )$,SumHCH_ngg,0.95,Unknown,,high,table_p6_ri1_ci1,"Table 5.Total cancer risks from human exposure via ingestion, dermal absorption,and inhalation of studied soil.",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_$C_R___{_i_n_g_}_(_1_0_^_{_-_6_}_)$,$C R _ { i n g } ( 1 0 ^ { - 6 } )$,SumDDT_ngg,1.74,Unknown,,high,table_p6_ri1_ci2,"Table 5.Total cancer risks from human exposure via ingestion, dermal absorption,and inhalation of studied soil.",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_$C_R___{_i_n_g_}_(_1_0_^_{_-_6_}_)$,$C R _ { i n g } ( 1 0 ^ { - 6 } )$,SumOCP_ngg,4.6,Unknown,,high,table_p6_ri1_ci3,"Table 5.Total cancer risks from human exposure via ingestion, dermal absorption,and inhalation of studied soil.",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_$C_R___{_i_n_g_}_(_1_0_^_{_-_6_}_)$,$C R _ { i n g } ( 1 0 ^ { - 6 } )$,OC_pct,4.6,Unknown,,high,table_p6_ri1_ci3,"Table 5.Total cancer risks from human exposure via ingestion, dermal absorption,and inhalation of studied soil.",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_$C_R___{_d_e_r_m_}_^_{_\phantom_{_-_}_}_\left(_1_0_^_{_-_6_}_\right)$,$C R _ { d e r m } ^ { \phantom { - } } \left( 1 0 ^ { - 6 } \right)$,SumHCH_ngg,0.62,Unknown,,high,table_p6_ri2_ci1,"Table 5.Total cancer risks from human exposure via ingestion, dermal absorption,and inhalation of studied soil.",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_$C_R___{_d_e_r_m_}_^_{_\phantom_{_-_}_}_\left(_1_0_^_{_-_6_}_\right)$,$C R _ { d e r m } ^ { \phantom { - } } \left( 1 0 ^ { - 6 } \right)$,SumDDT_ngg,1.15,Unknown,,high,table_p6_ri2_ci2,"Table 5.Total cancer risks from human exposure via ingestion, dermal absorption,and inhalation of studied soil.",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_$C_R___{_d_e_r_m_}_^_{_\phantom_{_-_}_}_\left(_1_0_^_{_-_6_}_\right)$,$C R _ { d e r m } ^ { \phantom { - } } \left( 1 0 ^ { - 6 } \right)$,SumOCP_ngg,3.03,Unknown,,high,table_p6_ri2_ci3,"Table 5.Total cancer risks from human exposure via ingestion, dermal absorption,and inhalation of studied soil.",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_$C_R___{_d_e_r_m_}_^_{_\phantom_{_-_}_}_\left(_1_0_^_{_-_6_}_\right)$,$C R _ { d e r m } ^ { \phantom { - } } \left( 1 0 ^ { - 6 } \right)$,OC_pct,3.03,Unknown,,high,table_p6_ri2_ci3,"Table 5.Total cancer risks from human exposure via ingestion, dermal absorption,and inhalation of studied soil.",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_$\underline_{_{_C_R_}_}___{_i_n_h_}_(_1_0_^_{_-_7_}_)$,$\underline { { C R } } _ { i n h } ( 1 0 ^ { - 7 } )$,SumHCH_ngg,0.02,Unknown,,high,table_p6_ri3_ci1,"Table 5.Total cancer risks from human exposure via ingestion, dermal absorption,and inhalation of studied soil.",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_$\underline_{_{_C_R_}_}___{_i_n_h_}_(_1_0_^_{_-_7_}_)$,$\underline { { C R } } _ { i n h } ( 1 0 ^ { - 7 } )$,SumDDT_ngg,0.04,Unknown,,high,table_p6_ri3_ci2,"Table 5.Total cancer risks from human exposure via ingestion, dermal absorption,and inhalation of studied soil.",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_$\underline_{_{_C_R_}_}___{_i_n_h_}_(_1_0_^_{_-_7_}_)$,$\underline { { C R } } _ { i n h } ( 1 0 ^ { - 7 } )$,SumOCP_ngg,0.1,Unknown,,high,table_p6_ri3_ci3,"Table 5.Total cancer risks from human exposure via ingestion, dermal absorption,and inhalation of studied soil.",,,,,,phase14
72141_sssaj2013.12.0547,72141_sssaj2013.12.0547_$\underline_{_{_C_R_}_}___{_i_n_h_}_(_1_0_^_{_-_7_}_)$,$\underline { { C R } } _ { i n h } ( 1 0 ^ { - 7 } )$,OC_pct,0.1,Unknown,,high,table_p6_ri3_ci3,"Table 5.Total cancer risks from human exposure via ingestion, dermal absorption,and inhalation of studied soil.",,,,,,phase14
