paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72393_clen.201600823,72393_clen.201600823_Concentration_(ng_L--1),Concentration (ng L--1),SumOCP_ngg,14.07,Unknown,,high,table_p11_ri23_ci1,Table 1. Concentrations and detection rates of individual OCPs in water samples in the studied areas (n = 19),,,,,,phase14
72393_clen.201600823,72393_clen.201600823_Concentration_(ng_L--1),Concentration (ng L--1),OC_pct,14.07,Unknown,,high,table_p11_ri23_ci1,Table 1. Concentrations and detection rates of individual OCPs in water samples in the studied areas (n = 19),,,,,,phase14
72393_clen.201600823,72393_clen.201600823_Detection_rate_(%),Detection rate (%),SumOCP_ngg,87.88,Unknown,,high,table_p11_ri23_ci2,Table 1. Concentrations and detection rates of individual OCPs in water samples in the studied areas (n = 19),,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S1,S1,SumHCH_ngg,14.73,Unknown,,high,table_p12_ri1_ci1,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S1,S1,SumDDT_ngg,19.92,Unknown,,high,table_p12_ri1_ci2,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S1,S1,SumOCP_ngg,22.97,Unknown,,high,table_p12_ri1_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S1,S1,OC_pct,22.97,Unknown,,high,table_p12_ri1_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S1,S1,SumOCP_ngg,57.62,Unknown,,high,table_p12_ri1_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S1,S1,OC_pct,57.62,Unknown,,high,table_p12_ri1_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S1,S1,SumHCH_ngg,25.56,Unknown,,high,table_p12_ri1_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S1,S1,SumOCP_ngg,25.56,Unknown,,high,table_p12_ri1_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S1,S1,OC_pct,25.56,Unknown,,high,table_p12_ri1_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S1,S1,SumDDT_ngg,34.57,Unknown,,high,table_p12_ri1_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S1,S1,SumOCP_ngg,34.57,Unknown,,high,table_p12_ri1_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S1,S1,OC_pct,34.57,Unknown,,high,table_p12_ri1_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S2,S2,SumHCH_ngg,29.38,Unknown,,high,table_p12_ri2_ci1,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S2,S2,SumDDT_ngg,39.14,Unknown,,high,table_p12_ri2_ci2,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S2,S2,SumOCP_ngg,19.36,Unknown,,high,table_p12_ri2_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S2,S2,OC_pct,19.36,Unknown,,high,table_p12_ri2_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S2,S2,SumOCP_ngg,87.88,Unknown,,high,table_p12_ri2_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S2,S2,SumHCH_ngg,33.43,Unknown,,high,table_p12_ri2_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S2,S2,SumOCP_ngg,33.43,Unknown,,high,table_p12_ri2_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S2,S2,OC_pct,33.43,Unknown,,high,table_p12_ri2_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S2,S2,SumDDT_ngg,44.54,Unknown,,high,table_p12_ri2_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S2,S2,SumOCP_ngg,44.54,Unknown,,high,table_p12_ri2_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S2,S2,OC_pct,44.54,Unknown,,high,table_p12_ri2_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S3,S3,SumHCH_ngg,8.55,Unknown,,high,table_p12_ri3_ci1,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S3,S3,SumDDT_ngg,2.73,Unknown,,high,table_p12_ri3_ci2,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S3,S3,SumOCP_ngg,2.79,Unknown,,high,table_p12_ri3_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S3,S3,OC_pct,2.79,Unknown,,high,table_p12_ri3_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S3,S3,SumOCP_ngg,14.07,Unknown,,high,table_p12_ri3_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S3,S3,OC_pct,14.07,Unknown,,high,table_p12_ri3_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S3,S3,SumHCH_ngg,60.77,Unknown,,high,table_p12_ri3_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S3,S3,SumOCP_ngg,60.77,Unknown,,high,table_p12_ri3_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S3,S3,SumDDT_ngg,19.39,Unknown,,high,table_p12_ri3_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S3,S3,SumOCP_ngg,19.39,Unknown,,high,table_p12_ri3_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S3,S3,OC_pct,19.39,Unknown,,high,table_p12_ri3_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S4,S4,SumHCH_ngg,11.73,Unknown,,high,table_p12_ri4_ci1,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S4,S4,SumDDT_ngg,29.76,Unknown,,high,table_p12_ri4_ci2,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S4,S4,SumOCP_ngg,3.8,Unknown,,high,table_p12_ri4_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S4,S4,OC_pct,3.8,Unknown,,high,table_p12_ri4_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S4,S4,SumOCP_ngg,45.29,Unknown,,high,table_p12_ri4_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S4,S4,OC_pct,45.29,Unknown,,high,table_p12_ri4_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S4,S4,SumHCH_ngg,25.9,Unknown,,high,table_p12_ri4_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S4,S4,SumOCP_ngg,25.9,Unknown,,high,table_p12_ri4_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S4,S4,OC_pct,25.9,Unknown,,high,table_p12_ri4_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S4,S4,SumDDT_ngg,65.71,Unknown,,high,table_p12_ri4_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S4,S4,SumOCP_ngg,65.71,Unknown,,high,table_p12_ri4_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S5,S5,SumHCH_ngg,7.87,Unknown,,high,table_p12_ri5_ci1,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S5,S5,SumDDT_ngg,4.77,Unknown,,high,table_p12_ri5_ci2,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S5,S5,SumOCP_ngg,4.22,Unknown,,high,table_p12_ri5_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S5,S5,OC_pct,4.22,Unknown,,high,table_p12_ri5_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S5,S5,SumOCP_ngg,16.85,Unknown,,high,table_p12_ri5_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S5,S5,OC_pct,16.85,Unknown,,high,table_p12_ri5_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S5,S5,SumHCH_ngg,46.68,Unknown,,high,table_p12_ri5_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S5,S5,SumOCP_ngg,46.68,Unknown,,high,table_p12_ri5_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S5,S5,OC_pct,46.68,Unknown,,high,table_p12_ri5_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S5,S5,SumDDT_ngg,28.28,Unknown,,high,table_p12_ri5_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S5,S5,SumOCP_ngg,28.28,Unknown,,high,table_p12_ri5_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S5,S5,OC_pct,28.28,Unknown,,high,table_p12_ri5_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S6,S6,SumHCH_ngg,11.01,Unknown,,high,table_p12_ri6_ci1,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S6,S6,SumDDT_ngg,6.55,Unknown,,high,table_p12_ri6_ci2,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S6,S6,SumOCP_ngg,6.22,Unknown,,high,table_p12_ri6_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S6,S6,OC_pct,6.22,Unknown,,high,table_p12_ri6_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S6,S6,SumOCP_ngg,23.77,Unknown,,high,table_p12_ri6_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S6,S6,OC_pct,23.77,Unknown,,high,table_p12_ri6_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S6,S6,SumHCH_ngg,46.3,Unknown,,high,table_p12_ri6_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S6,S6,SumOCP_ngg,46.3,Unknown,,high,table_p12_ri6_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S6,S6,OC_pct,46.3,Unknown,,high,table_p12_ri6_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S6,S6,SumDDT_ngg,27.55,Unknown,,high,table_p12_ri6_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S6,S6,SumOCP_ngg,27.55,Unknown,,high,table_p12_ri6_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S6,S6,OC_pct,27.55,Unknown,,high,table_p12_ri6_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S7,S7,SumHCH_ngg,13.02,Unknown,,high,table_p12_ri7_ci1,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S7,S7,SumDDT_ngg,2.73,Unknown,,high,table_p12_ri7_ci2,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S7,S7,SumOCP_ngg,3.6,Unknown,,high,table_p12_ri7_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S7,S7,OC_pct,3.6,Unknown,,high,table_p12_ri7_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S7,S7,SumOCP_ngg,19.35,Unknown,,high,table_p12_ri7_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S7,S7,OC_pct,19.35,Unknown,,high,table_p12_ri7_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S7,S7,SumHCH_ngg,67.3,Unknown,,high,table_p12_ri7_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S7,S7,SumOCP_ngg,67.3,Unknown,,high,table_p12_ri7_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S7,S7,SumDDT_ngg,14.1,Unknown,,high,table_p12_ri7_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S7,S7,SumOCP_ngg,14.1,Unknown,,high,table_p12_ri7_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S7,S7,OC_pct,14.1,Unknown,,high,table_p12_ri7_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S8,S8,SumHCH_ngg,8.7,Unknown,,high,table_p12_ri8_ci1,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S8,S8,SumDDT_ngg,3.14,Unknown,,high,table_p12_ri8_ci2,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S8,S8,SumOCP_ngg,2.71,Unknown,,high,table_p12_ri8_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S8,S8,OC_pct,2.71,Unknown,,high,table_p12_ri8_ci3,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S8,S8,SumOCP_ngg,14.55,Unknown,,high,table_p12_ri8_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S8,S8,OC_pct,14.55,Unknown,,high,table_p12_ri8_ci4,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S8,S8,SumHCH_ngg,59.8,Unknown,,high,table_p12_ri8_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S8,S8,SumOCP_ngg,59.8,Unknown,,high,table_p12_ri8_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S8,S8,OC_pct,59.8,Unknown,,high,table_p12_ri8_ci5,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S8,S8,SumDDT_ngg,21.58,Unknown,,high,table_p12_ri8_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S8,S8,SumOCP_ngg,21.58,Unknown,,high,table_p12_ri8_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
72393_clen.201600823,72393_clen.201600823_S8,S8,OC_pct,21.58,Unknown,,high,table_p12_ri8_ci6,"Table 2. Concentrations of total HCHs, DDTs and OCPs of 19 water samples in the studied areas (ng L<sup>--1</sup>).",,,,,,phase14
