paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_β-HCH,β-HCH,OC_pct,0.29,Unknown,,high,table_p7_ri2_ci13,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_y-HCH,y-HCH,OC_pct,0.18,Unknown,,high,table_p7_ri2_ci14,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_6-HCH,6-HCH,OC_pct,0.19,Unknown,,high,table_p7_ri2_ci15,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,"72198_j.scitotenv.2012.12.070_$p_,_p_^_{_\prime_}_{_\mathrm_{_-_}_}_\mathsf_{_D_}_\mathsf_{_D_}_\mathsf_{_E_}$","$p , p ^ { \prime } { \mathrm { - } } \mathsf { D } \mathsf { D } \mathsf { E }$",OC_pct,0.25,Unknown,,high,table_p7_ri2_ci16,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_p.p&#x27;-DDD,p.p&#x27;-DDD,OC_pct,0.22,Unknown,,high,table_p7_ri2_ci17,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_p.p&#x27;-DDT,p.p&#x27;-DDT,OC_pct,0.24,Unknown,,high,table_p7_ri2_ci18,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_CEC,CEC,CEC_cmolkg,0.66,Unknown,,high,table_p7_ri10_ci11,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_q-HCH,q-HCH,CEC_cmolkg,0.027,Unknown,,high,table_p7_ri10_ci12,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_6-HCH,6-HCH,CEC_cmolkg,0.0095,Unknown,,high,table_p7_ri10_ci15,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_CEC,CEC,SumHCH_ngg,1.0,Unknown,,high,table_p7_ri11_ci11,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_q-HCH,q-HCH,SumHCH_ngg,0.32,Unknown,,high,table_p7_ri11_ci12,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_β-HCH,β-HCH,SumHCH_ngg,0.27,Unknown,,high,table_p7_ri11_ci13,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_y-HCH,y-HCH,SumHCH_ngg,0.02,Unknown,,high,table_p7_ri11_ci14,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_p.p&#x27;-DDD,p.p&#x27;-DDD,SumHCH_ngg,0.27,Unknown,,high,table_p7_ri11_ci17,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_q-HCH,q-HCH,SumHCH_ngg,1.0,Unknown,,high,table_p7_ri12_ci12,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_β-HCH,β-HCH,SumHCH_ngg,0.821,Unknown,,high,table_p7_ri12_ci13,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_6-HCH,6-HCH,SumHCH_ngg,0.77,Unknown,,high,table_p7_ri12_ci15,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_p.p&#x27;-DDD,p.p&#x27;-DDD,SumHCH_ngg,0.3,Unknown,,high,table_p7_ri12_ci17,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_p.p&#x27;-DDT,p.p&#x27;-DDT,SumHCH_ngg,0.42,Unknown,,high,table_p7_ri12_ci18,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_y-HCH,y-HCH,SumHCH_ngg,1.0,Unknown,,high,table_p7_ri13_ci14,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_6-HCH,6-HCH,SumHCH_ngg,0.71,Unknown,,high,table_p7_ri13_ci15,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,"72198_j.scitotenv.2012.12.070_$p_,_p_^_{_\prime_}_{_\mathrm_{_-_}_}_\mathsf_{_D_}_\mathsf_{_D_}_\mathsf_{_E_}$","$p , p ^ { \prime } { \mathrm { - } } \mathsf { D } \mathsf { D } \mathsf { E }$",SumHCH_ngg,0.55,Unknown,,high,table_p7_ri13_ci16,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_p.p&#x27;-DDT,p.p&#x27;-DDT,SumHCH_ngg,0.57,Unknown,,high,table_p7_ri13_ci18,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_6-HCH,6-HCH,SumHCH_ngg,1.0,Unknown,,high,table_p7_ri14_ci15,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,"72198_j.scitotenv.2012.12.070_$p_,_p_^_{_\prime_}_{_\mathrm_{_-_}_}_\mathsf_{_D_}_\mathsf_{_D_}_\mathsf_{_E_}$","$p , p ^ { \prime } { \mathrm { - } } \mathsf { D } \mathsf { D } \mathsf { E }$",SumHCH_ngg,0.55,Unknown,,high,table_p7_ri14_ci16,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_p.p&#x27;-DDD,p.p&#x27;-DDD,SumHCH_ngg,0.33,Unknown,,high,table_p7_ri14_ci17,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_p.p&#x27;-DDT,p.p&#x27;-DDT,SumHCH_ngg,0.4,Unknown,,high,table_p7_ri14_ci18,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_p.p&#x27;-DDT,p.p&#x27;-DDT,SumDDT_ngg,1.0,Unknown,,high,table_p7_ri17_ci18,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_TFeb,TFeb,SumHCH_ngg,0.0092,Unknown,,high,table_p7_ri18_ci3,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_DFe,DFe,SumHCH_ngg,0.022,Unknown,,high,table_p7_ri18_ci4,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_AFed,AFed,SumHCH_ngg,0.033,Unknown,,high,table_p7_ri18_ci5,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_CFee,CFee,SumHCH_ngg,0.13,Unknown,,high,table_p7_ri18_ci6,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_pH,pH,SumDDT_ngg,0.12,Unknown,,high,table_p7_ri19_ci1,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_TFeb,TFeb,SumDDT_ngg,0.086,Unknown,,high,table_p7_ri19_ci3,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_DFe,DFe,SumDDT_ngg,0.11,Unknown,,high,table_p7_ri19_ci4,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_AFed,AFed,SumDDT_ngg,0.18,Unknown,,high,table_p7_ri19_ci5,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_TMn,TMn,SumDDT_ngg,0.092,Unknown,,high,table_p7_ri19_ci7,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_DMn,DMn,SumDDT_ngg,0.16,Unknown,,high,table_p7_ri19_ci8,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
72198_j.scitotenv.2012.12.070,72198_j.scitotenv.2012.12.070_AMn,AMn,SumDDT_ngg,0.2,Unknown,,high,table_p7_ri19_ci9,"Table 4 Spearman corelations (N=151） between concentrations of hexachlorocyclohexanes (HCHs）and dichlorodiphenyltrichloroethanes (DDTs）and soil properties,and spearman correlations (N=148）between valu",,,,,,phase14
