paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
10934529.2010.486336,10934529.2010.486336_Maximun,Maximun,Flt_ngg,550.4,Unknown,,high,table_p4_ri7_ci5,"Table 2. Concentrations of individual and total PAHs in agricultural soil from the town of Zeguo in the Taizhou area, China $( \mu \mathrm { g } \mathrm { k g } ^ { - 1 }$ , dry weight basis, n = 59).",,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Minimum,Minimum,Pyr_ngg,20.6,Unknown,,high,table_p4_ri8_ci4,"Table 2. Concentrations of individual and total PAHs in agricultural soil from the town of Zeguo in the Taizhou area, China $( \mu \mathrm { g } \mathrm { k g } ^ { - 1 }$ , dry weight basis, n = 59).",,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Maximun,Maximun,Pyr_ngg,467.8,Unknown,,high,table_p4_ri8_ci5,"Table 2. Concentrations of individual and total PAHs in agricultural soil from the town of Zeguo in the Taizhou area, China $( \mu \mathrm { g } \mathrm { k g } ^ { - 1 }$ , dry weight basis, n = 59).",,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Minimum,Minimum,Sum_PAH_ngg,262.6,Unknown,,high,table_p4_ri17_ci4,"Table 2. Concentrations of individual and total PAHs in agricultural soil from the town of Zeguo in the Taizhou area, China $( \mu \mathrm { g } \mathrm { k g } ^ { - 1 }$ , dry weight basis, n = 59).",,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Maximun,Maximun,Sum_PAH_ngg,3420.2,Unknown,,high,table_p4_ri17_ci5,"Table 2. Concentrations of individual and total PAHs in agricultural soil from the town of Zeguo in the Taizhou area, China $( \mu \mathrm { g } \mathrm { k g } ^ { - 1 }$ , dry weight basis, n = 59).",,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Minimum,Minimum,Sum_PAH_ngg,70.5,Unknown,,high,table_p4_ri18_ci4,"Table 2. Concentrations of individual and total PAHs in agricultural soil from the town of Zeguo in the Taizhou area, China $( \mu \mathrm { g } \mathrm { k g } ^ { - 1 }$ , dry weight basis, n = 59).",,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Maximun,Maximun,Sum_PAH_ngg,1254.1,Unknown,,high,table_p4_ri18_ci5,"Table 2. Concentrations of individual and total PAHs in agricultural soil from the town of Zeguo in the Taizhou area, China $( \mu \mathrm { g } \mathrm { k g } ^ { - 1 }$ , dry weight basis, n = 59).",,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col1,col1,Nap_ngg,1550.0,Unknown,,medium,table_p5_ri2_ci1,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col1,col1,Phe_ngg,1550.0,Unknown,,medium,table_p5_ri2_ci1,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col2,col2,Nap_ngg,5457.0,Unknown,,medium,table_p5_ri2_ci2,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col2,col2,Phe_ngg,5457.0,Unknown,,medium,table_p5_ri2_ci2,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col4,col4,Nap_ngg,36.0,Unknown,,medium,table_p5_ri2_ci4,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col4,col4,Phe_ngg,36.0,Unknown,,medium,table_p5_ri2_ci4,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col1,col1,Ant_ngg,50.0,Unknown,,medium,table_p5_ri3_ci1,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col2,col2,Ant_ngg,57.0,Unknown,,medium,table_p5_ri3_ci2,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col3,col3,Ant_ngg,2922.0,Unknown,,medium,table_p5_ri3_ci3,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col4,col4,Ant_ngg,6.0,Unknown,,medium,table_p5_ri3_ci4,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col1,col1,Flt_ngg,15.0,Unknown,,medium,table_p5_ri4_ci1,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col2,col2,Flt_ngg,59.0,Unknown,,medium,table_p5_ri4_ci2,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col3,col3,Flt_ngg,2922.0,Unknown,,medium,table_p5_ri4_ci3,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col4,col4,Flt_ngg,8.0,Unknown,,medium,table_p5_ri4_ci4,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col1,col1,Chr_ngg,20.0,Unknown,,medium,table_p5_ri5_ci1,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col2,col2,Chr_ngg,57.0,Unknown,,medium,table_p5_ri5_ci2,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col3,col3,Chr_ngg,2922.0,Unknown,,medium,table_p5_ri5_ci3,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col4,col4,Chr_ngg,6.0,Unknown,,medium,table_p5_ri5_ci4,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col1,col1,BkF_ngg,25.0,Unknown,,medium,table_p5_ri6_ci1,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col2,col2,BkF_ngg,8.0,Unknown,,medium,table_p5_ri6_ci2,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col3,col3,BkF_ngg,53.0,Unknown,,medium,table_p5_ri6_ci3,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col4,col4,BkF_ngg,0.0,Unknown,,medium,table_p5_ri6_ci4,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col1,col1,BaP_ngg,25.0,Unknown,,medium,table_p5_ri7_ci1,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col2,col2,BaP_ngg,51.0,Unknown,,medium,table_p5_ri7_ci2,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col3,col3,BaP_ngg,2922.0,Unknown,,medium,table_p5_ri7_ci3,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col4,col4,BaP_ngg,0.0,Unknown,,medium,table_p5_ri7_ci4,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col1,col1,Ind_ngg,25.0,Unknown,,medium,table_p5_ri8_ci1,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col2,col2,Ind_ngg,7.0,Unknown,,medium,table_p5_ri8_ci2,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col3,col3,Ind_ngg,52.0,Unknown,,medium,table_p5_ri8_ci3,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col4,col4,Ind_ngg,0.0,Unknown,,medium,table_p5_ri8_ci4,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col1,col1,BghiP_ngg,20.0,Unknown,,medium,table_p5_ri9_ci1,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col2,col2,BghiP_ngg,10.0,Unknown,,medium,table_p5_ri9_ci2,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col3,col3,BghiP_ngg,73.0,Unknown,,medium,table_p5_ri9_ci3,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_col4,col4,BghiP_ngg,0.0,Unknown,,medium,table_p5_ri9_ci4,,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Component,Component,Sum_PAH_ngg,1.0,Unknown,,high,table_p7_ri1_ci1,Table 5.The individual PAHs on the principal rotated component matrix.,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Component,Component,Sum_PAH_ngg,3.0,Unknown,,high,table_p7_ri1_ci3,Table 5.The individual PAHs on the principal rotated component matrix.,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Component,Component,Nap_ngg,0.449,Unknown,,high,table_p7_ri2_ci1,Table 5.The individual PAHs on the principal rotated component matrix.,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Component,Component,Nap_ngg,0.047,Unknown,,high,table_p7_ri2_ci3,Table 5.The individual PAHs on the principal rotated component matrix.,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Component,Component,Phe_ngg,0.677,Unknown,,high,table_p7_ri6_ci1,Table 5.The individual PAHs on the principal rotated component matrix.,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Component,Component,Phe_ngg,0.481,Unknown,,high,table_p7_ri6_ci3,Table 5.The individual PAHs on the principal rotated component matrix.,,,,,,phase14
10934529.2010.486336,10934529.2010.486336_Component,Component,Ant_ngg,0.093,Unknown,,high,table_p7_ri7_ci1,Table 5.The individual PAHs on the principal rotated component matrix.,,,,,,phase14
