paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-3,3M-3,Ant_ngg,98.3,Unknown,,high,table_p5_ri6_ci3,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-4,3M-4,Ant_ngg,81.0,Unknown,,high,table_p5_ri6_ci4,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-5,3M-5,Ant_ngg,56.3,Unknown,,high,table_p5_ri6_ci5,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,Ant_ngg,45.8,Unknown,,high,table_p5_ri6_ci6,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,Ant_ngg,29.3,Unknown,,high,table_p5_ri6_ci7,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,Ant_ngg,9.0,Unknown,,high,table_p5_ri6_ci8,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-1,3M-1,Pyr_ngg,77.3,Unknown,,high,table_p5_ri8_ci1,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-2,3M-2,Pyr_ngg,66.8,Unknown,,high,table_p5_ri8_ci2,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-3,3M-3,Pyr_ngg,175.5,Unknown,,high,table_p5_ri8_ci3,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-4,3M-4,Pyr_ngg,140.3,Unknown,,high,table_p5_ri8_ci4,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-5,3M-5,Pyr_ngg,86.3,Unknown,,high,table_p5_ri8_ci5,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,Pyr_ngg,35.3,Unknown,,high,table_p5_ri8_ci6,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,Pyr_ngg,9.75,Unknown,,high,table_p5_ri8_ci7,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,Pyr_ngg,9.75,Unknown,,high,table_p5_ri8_ci8,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-1,3M-1,BbF_ngg,29.9,Unknown,,high,table_p5_ri11_ci1,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-2,3M-2,BbF_ngg,26.0,Unknown,,high,table_p5_ri11_ci2,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-3,3M-3,BbF_ngg,31.4,Unknown,,high,table_p5_ri11_ci3,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-4,3M-4,BbF_ngg,13.5,Unknown,,high,table_p5_ri11_ci4,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-5,3M-5,BbF_ngg,14.3,Unknown,,high,table_p5_ri11_ci5,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,BbF_ngg,14.3,Unknown,,high,table_p5_ri11_ci6,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,BbF_ngg,12.7,Unknown,,high,table_p5_ri11_ci7,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,BbF_ngg,11.9,Unknown,,high,table_p5_ri11_ci8,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-1,3M-1,BkF_ngg,46.2,Unknown,,high,table_p5_ri12_ci1,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-2,3M-2,BkF_ngg,40.8,Unknown,,high,table_p5_ri12_ci2,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-3,3M-3,BkF_ngg,33.9,Unknown,,high,table_p5_ri12_ci3,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-4,3M-4,BkF_ngg,31.6,Unknown,,high,table_p5_ri12_ci4,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-5,3M-5,BkF_ngg,24.7,Unknown,,high,table_p5_ri12_ci5,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,BkF_ngg,17.0,Unknown,,high,table_p5_ri12_ci6,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,BkF_ngg,12.4,Unknown,,high,table_p5_ri12_ci7,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,BkF_ngg,12.4,Unknown,,high,table_p5_ri12_ci8,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-1,3M-1,BaP_ngg,57.5,Unknown,,high,table_p5_ri13_ci1,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-2,3M-2,BaP_ngg,48.1,Unknown,,high,table_p5_ri13_ci2,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-3,3M-3,BaP_ngg,19.9,Unknown,,high,table_p5_ri13_ci3,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-4,3M-4,BaP_ngg,18.3,Unknown,,high,table_p5_ri13_ci4,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-5,3M-5,BaP_ngg,15.2,Unknown,,high,table_p5_ri13_ci5,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,BaP_ngg,5.94,Unknown,,high,table_p5_ri13_ci6,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,BaP_ngg,4.06,Unknown,,high,table_p5_ri13_ci7,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,BaP_ngg,5.4,Unknown,,high,table_p5_ri13_ci8,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-1,3M-1,Sum_PAH_ngg,3690.9,Unknown,,high,table_p5_ri17_ci1,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-2,3M-2,Sum_PAH_ngg,2272.2,Unknown,,high,table_p5_ri17_ci2,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-3,3M-3,Sum_PAH_ngg,2241.3,Unknown,,high,table_p5_ri17_ci3,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-4,3M-4,Sum_PAH_ngg,1888.2,Unknown,,high,table_p5_ri17_ci4,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-5,3M-5,Sum_PAH_ngg,1568.1,Unknown,,high,table_p5_ri17_ci5,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-6,3M-6,Sum_PAH_ngg,1079.4,Unknown,,high,table_p5_ri17_ci6,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-7,3M-7,Sum_PAH_ngg,646.3,Unknown,,high,table_p5_ri17_ci7,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3M-8,3M-8,Sum_PAH_ngg,499.9,Unknown,,high,table_p5_ri17_ci8,Table 2 Contents of PAHs of oily sludge samples and peripheral soil samples from 3M,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-1,3W-1,Nap_ngg,1048.6,Unknown,,high,table_p6_ri1_ci1,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-2,3W-2,Nap_ngg,527.4,Unknown,,high,table_p6_ri1_ci2,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-3,3W-3,Nap_ngg,693.9,Unknown,,high,table_p6_ri1_ci3,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-4,3W-4,Nap_ngg,675.1,Unknown,,high,table_p6_ri1_ci4,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-5,3W-5,Nap_ngg,531.1,Unknown,,high,table_p6_ri1_ci5,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,Nap_ngg,503.4,Unknown,,high,table_p6_ri1_ci6,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-7,3W-7,Nap_ngg,363.9,Unknown,,high,table_p6_ri1_ci7,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,Nap_ngg,267.1,Unknown,,high,table_p6_ri1_ci8,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-1,3W-1,Flu_ngg,812.9,Unknown,,high,table_p6_ri4_ci1,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-2,3W-2,Flu_ngg,504.7,Unknown,,high,table_p6_ri4_ci2,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-3,3W-3,Flu_ngg,228.2,Unknown,,high,table_p6_ri4_ci3,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-4,3W-4,Flu_ngg,180.7,Unknown,,high,table_p6_ri4_ci4,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-5,3W-5,Flu_ngg,91.4,Unknown,,high,table_p6_ri4_ci5,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,Flu_ngg,53.3,Unknown,,high,table_p6_ri4_ci6,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-7,3W-7,Flu_ngg,33.1,Unknown,,high,table_p6_ri4_ci7,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,Flu_ngg,20.9,Unknown,,high,table_p6_ri4_ci8,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-1,3W-1,Phe_ngg,527.2,Unknown,,high,table_p6_ri5_ci1,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-2,3W-2,Phe_ngg,328.8,Unknown,,high,table_p6_ri5_ci2,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-3,3W-3,Phe_ngg,445.6,Unknown,,high,table_p6_ri5_ci3,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-4,3W-4,Phe_ngg,324.0,Unknown,,high,table_p6_ri5_ci4,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-5,3W-5,Phe_ngg,243.2,Unknown,,high,table_p6_ri5_ci5,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,Phe_ngg,183.2,Unknown,,high,table_p6_ri5_ci6,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-7,3W-7,Phe_ngg,105.6,Unknown,,high,table_p6_ri5_ci7,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,Phe_ngg,89.6,Unknown,,high,table_p6_ri5_ci8,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-1,3W-1,Ant_ngg,58.5,Unknown,,high,table_p6_ri6_ci1,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-2,3W-2,Ant_ngg,39.0,Unknown,,high,table_p6_ri6_ci2,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-3,3W-3,Ant_ngg,102.8,Unknown,,high,table_p6_ri6_ci3,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-4,3W-4,Ant_ngg,84.8,Unknown,,high,table_p6_ri6_ci4,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-5,3W-5,Ant_ngg,53.3,Unknown,,high,table_p6_ri6_ci5,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,Ant_ngg,44.3,Unknown,,high,table_p6_ri6_ci6,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-7,3W-7,Ant_ngg,31.5,Unknown,,high,table_p6_ri6_ci7,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,Ant_ngg,8.25,Unknown,,high,table_p6_ri6_ci8,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-1,3W-1,Pyr_ngg,73.4,Unknown,,high,table_p6_ri8_ci1,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-2,3W-2,Pyr_ngg,57.0,Unknown,,high,table_p6_ri8_ci2,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-3,3W-3,Pyr_ngg,164.3,Unknown,,high,table_p6_ri8_ci3,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-4,3W-4,Pyr_ngg,130.5,Unknown,,high,table_p6_ri8_ci4,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-5,3W-5,Pyr_ngg,90.0,Unknown,,high,table_p6_ri8_ci5,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,Pyr_ngg,36.8,Unknown,,high,table_p6_ri8_ci6,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-7,3W-7,Pyr_ngg,11.3,Unknown,,high,table_p6_ri8_ci7,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,Pyr_ngg,10.5,Unknown,,high,table_p6_ri8_ci8,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-1,3W-1,BbF_ngg,26.0,Unknown,,high,table_p6_ri11_ci1,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-2,3W-2,BbF_ngg,23.6,Unknown,,high,table_p6_ri11_ci2,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-3,3W-3,BbF_ngg,27.5,Unknown,,high,table_p6_ri11_ci3,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-4,3W-4,BbF_ngg,18.9,Unknown,,high,table_p6_ri11_ci4,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-5,3W-5,BbF_ngg,18.2,Unknown,,high,table_p6_ri11_ci5,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-6,3W-6,BbF_ngg,15.0,Unknown,,high,table_p6_ri11_ci6,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-7,3W-7,BbF_ngg,13.5,Unknown,,high,table_p6_ri11_ci7,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-8,3W-8,BbF_ngg,13.5,Unknown,,high,table_p6_ri11_ci8,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-1,3W-1,BkF_ngg,47.8,Unknown,,high,table_p6_ri12_ci1,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
70672_15320383.2011.528468,70672_15320383.2011.528468_3W-2,3W-2,BkF_ngg,40.1,Unknown,,high,table_p6_ri12_ci2,Table 3 Contents of PAHs of oily sludge samples and peripheral soil samples from 3W,,,,,,phase14
