paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
10807039.2015.1104627,10807039.2015.1104627_S101,S101,Nap_ngg,4.15,Unknown,,high,table_p28_ri14_ci2,Table 4 Non-carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S101,S101,Ace_ngg,8.27,Unknown,,high,table_p28_ri14_ci3,Table 4 Non-carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S101,S101,Acy_ngg,5.17,Unknown,,high,table_p28_ri14_ci4,Table 4 Non-carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S101,S101,Phe_ngg,13.8,Unknown,,high,table_p28_ri14_ci6,Table 4 Non-carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S101,S101,Ant_ngg,14.1,Unknown,,high,table_p28_ri14_ci7,Table 4 Non-carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S8,S8,BaA_ngg,1.52,Unknown,,high,table_p29_ri8_ci2,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S8,S8,BbF_ngg,1.08,Unknown,,high,table_p29_ri8_ci4,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S8,S8,BkF_ngg,1.62,Unknown,,high,table_p29_ri8_ci5,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S8,S8,BaP_ngg,1.48,Unknown,,high,table_p29_ri8_ci6,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S9,S9,BaA_ngg,1.41,Unknown,,high,table_p29_ri9_ci2,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S9,S9,BbF_ngg,1.11,Unknown,,high,table_p29_ri9_ci4,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S9,S9,BkF_ngg,3.51,Unknown,,high,table_p29_ri9_ci5,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S9,S9,BaP_ngg,1.14,Unknown,,high,table_p29_ri9_ci6,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_Dermal,Dermal,BaA_ngg,6.67,Unknown,,high,table_p29_ri10_ci2,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_Dermal,Dermal,BbF_ngg,5.5,Unknown,,high,table_p29_ri10_ci4,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_Dermal,Dermal,BkF_ngg,6.39,Unknown,,high,table_p29_ri10_ci5,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_Dermal,Dermal,BaP_ngg,2.27,Unknown,,high,table_p29_ri10_ci6,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S11,S11,BaA_ngg,1.02,Unknown,,high,table_p29_ri11_ci2,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S11,S11,BbF_ngg,1.08,Unknown,,high,table_p29_ri11_ci4,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S11,S11,BkF_ngg,1.49,Unknown,,high,table_p29_ri11_ci5,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S11,S11,BaP_ngg,1.03,Unknown,,high,table_p29_ri11_ci6,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S12,S12,BaA_ngg,7.45,Unknown,,high,table_p29_ri12_ci2,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S12,S12,BbF_ngg,5.74,Unknown,,high,table_p29_ri12_ci4,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S12,S12,BkF_ngg,7.13,Unknown,,high,table_p29_ri12_ci5,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S12,S12,BaP_ngg,2.5,Unknown,,high,table_p29_ri12_ci6,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S13,S13,BaA_ngg,2.26,Unknown,,high,table_p29_ri13_ci2,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S13,S13,BbF_ngg,3.72,Unknown,,high,table_p29_ri13_ci4,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S13,S13,BkF_ngg,3.48,Unknown,,high,table_p29_ri13_ci5,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S13,S13,BaP_ngg,1.78,Unknown,,high,table_p29_ri13_ci6,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S14,S14,BaA_ngg,6.07,Unknown,,high,table_p29_ri14_ci2,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S14,S14,BbF_ngg,2.06,Unknown,,high,table_p29_ri14_ci4,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S14,S14,BkF_ngg,2.16,Unknown,,high,table_p29_ri14_ci5,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
10807039.2015.1104627,10807039.2015.1104627_S14,S14,BaP_ngg,2.1,Unknown,,high,table_p29_ri14_ci6,Table 5 Carcinogenic risk of PAHs in soils,,,,,,phase14
