paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Coastal_7_sites_along_the_Bohai_and_Yellow_Seas,_China","Coastal 7 sites along the Bohai and Yellow Seas, China",SumOCP_ngg,24.0,Unknown,,high,table_p5_ri12_ci2,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Coastal_7_sites_along_the_Bohai_and_Yellow_Seas,_China","Coastal 7 sites along the Bohai and Yellow Seas, China",OC_pct,24.0,Unknown,,high,table_p5_ri12_ci2,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Coastal_7_sites_along_the_Bohai_and_Yellow_Seas,_China","Coastal 7 sites along the Bohai and Yellow Seas, China",SumOCP_ngg,1519.0,Unknown,,high,table_p5_ri12_ci3,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Coastal_7_sites_along_the_Bohai_and_Yellow_Seas,_China","Coastal 7 sites along the Bohai and Yellow Seas, China",SumHCH_ngg,666.0,Unknown,,high,table_p5_ri12_ci4,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Coastal_7_sites_along_the_Bohai_and_Yellow_Seas,_China","Coastal 7 sites along the Bohai and Yellow Seas, China",SumDDT_ngg,205.0,Unknown,,high,table_p5_ri12_ci5,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Mohe,_Harbin,and_Shenzhen,_China","Mohe, Harbin,and Shenzhen, China",SumOCP_ngg,19.0,Unknown,,high,table_p5_ri13_ci2,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Mohe,_Harbin,and_Shenzhen,_China","Mohe, Harbin,and Shenzhen, China",OC_pct,19.0,Unknown,,high,table_p5_ri13_ci2,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Mohe,_Harbin,and_Shenzhen,_China","Mohe, Harbin,and Shenzhen, China",SumOCP_ngg,405.0,Unknown,,high,table_p5_ri13_ci3,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Mohe,_Harbin,and_Shenzhen,_China","Mohe, Harbin,and Shenzhen, China",SumHCH_ngg,52.8,Unknown,,high,table_p5_ri13_ci4,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Mohe,_Harbin,and_Shenzhen,_China","Mohe, Harbin,and Shenzhen, China",SumDDT_ngg,28.5,Unknown,,high,table_p5_ri13_ci5,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Ulaanbaar,_Mongolia","Ulaanbaar, Mongolia",SumOCP_ngg,11.0,Unknown,,high,table_p5_ri14_ci2,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Ulaanbaar,_Mongolia","Ulaanbaar, Mongolia",OC_pct,11.0,Unknown,,high,table_p5_ri14_ci2,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Ulaanbaar,_Mongolia","Ulaanbaar, Mongolia",SumOCP_ngg,433.0,Unknown,,high,table_p5_ri14_ci3,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Ulaanbaar,_Mongolia","Ulaanbaar, Mongolia",SumHCH_ngg,38.3,Unknown,,high,table_p5_ri14_ci4,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Ulaanbaar,_Mongolia","Ulaanbaar, Mongolia",SumDDT_ngg,252.0,Unknown,,high,table_p5_ri14_ci5,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Nationwide_37_site,","Nationwide 37 site,",SumOCP_ngg,2.0,Unknown,,high,table_p5_ri15_ci2,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Nationwide_37_site,","Nationwide 37 site,",OC_pct,2.0,Unknown,,high,table_p5_ri15_ci2,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Nationwide_37_site,","Nationwide 37 site,",SumOCP_ngg,163.0,Unknown,,high,table_p5_ri15_ci3,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Japan_Cape_Hedo,_Japan","Japan Cape Hedo, Japan",SumOCP_ngg,15.0,Unknown,,high,table_p5_ri16_ci2,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Japan_Cape_Hedo,_Japan","Japan Cape Hedo, Japan",OC_pct,15.0,Unknown,,high,table_p5_ri16_ci2,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Japan_Cape_Hedo,_Japan","Japan Cape Hedo, Japan",SumOCP_ngg,26.3,Unknown,,high,table_p5_ri16_ci3,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,"1-s2.0-S0045653524028728_Japan_Cape_Hedo,_Japan","Japan Cape Hedo, Japan",OC_pct,26.3,Unknown,,high,table_p5_ri16_ci3,Comparison of atmospheric OCP concentrations (pg/m) measured in South Korea and other countries in Northeast Asia.,,,,,,phase14
1-s2.0-S0045653524028728,1-s2.0-S0045653524028728_Gaseous_phase,Gaseous phase,SumHCH_ngg,0.42,Unknown,,high,table_p7_ri5_ci1,Correlation coefficients between OCPs and meteorological parameters over the entire sampling period.,,,,,,phase14
