paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70663_10807039.2020.1821350,70663_10807039.2020.1821350_Skewness,Skewness,Cd_mgkg,12.88,Unknown,,high,table_p6_ri7_ci5,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_Skewness,Skewness,As_mgkg,1.63,Unknown,,high,table_p6_ri7_ci6,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_Skewness,Skewness,Hg_mgkg,43.35,Unknown,,high,table_p6_ri7_ci7,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_Skewness,Skewness,Cr_mgkg,1.44,Unknown,,high,table_p6_ri7_ci8,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_Kurtosis,Kurtosis,Mn_mgkg,2.94,Unknown,,high,table_p6_ri8_ci1,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_Kurtosis,Kurtosis,Cu_mgkg,2.35,Unknown,,high,table_p6_ri8_ci2,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_Kurtosis,Kurtosis,Zn_mgkg,2.1,Unknown,,high,table_p6_ri8_ci3,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_Kurtosis,Kurtosis,Pb_mgkg,1.2,Unknown,,high,table_p6_ri8_ci4,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_Kurtosis,Kurtosis,Cd_mgkg,3.12,Unknown,,high,table_p6_ri8_ci5,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_Kurtosis,Kurtosis,As_mgkg,1.26,Unknown,,high,table_p6_ri8_ci6,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_Kurtosis,Kurtosis,Hg_mgkg,6.5,Unknown,,high,table_p6_ri8_ci7,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_Kurtosis,Kurtosis,Cr_mgkg,0.41,Unknown,,high,table_p6_ri8_ci8,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_BV,BV,Mn_mgkg,446.0,Unknown,,high,table_p6_ri9_ci1,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_BV,BV,Cu_mgkg,12.9,Unknown,,high,table_p6_ri9_ci2,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_BV,BV,Zn_mgkg,48.6,Unknown,,high,table_p6_ri9_ci3,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_BV,BV,Pb_mgkg,15.0,Unknown,,high,table_p6_ri9_ci4,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_BV,BV,Cd_mgkg,0.04,Unknown,,high,table_p6_ri9_ci5,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_BV,BV,As_mgkg,6.3,Unknown,,high,table_p6_ri9_ci6,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_BV,BV,Hg_mgkg,0.03,Unknown,,high,table_p6_ri9_ci7,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_BV,BV,Cr_mgkg,36.5,Unknown,,high,table_p6_ri9_ci8,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_CBV,CBV,Mn_mgkg,524.12,Unknown,,high,table_p6_ri10_ci1,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_CBV,CBV,Cu_mgkg,20.63,Unknown,,high,table_p6_ri10_ci2,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_CBV,CBV,Zn_mgkg,93.26,Unknown,,high,table_p6_ri10_ci3,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_CBV,CBV,Pb_mgkg,15.94,Unknown,,high,table_p6_ri10_ci4,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_CBV,CBV,Cd_mgkg,0.08,Unknown,,high,table_p6_ri10_ci5,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_CBV,CBV,As_mgkg,14.6,Unknown,,high,table_p6_ri10_ci6,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_CBV,CBV,Hg_mgkg,0.03,Unknown,,high,table_p6_ri10_ci7,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
70663_10807039.2020.1821350,70663_10807039.2020.1821350_CBV,CBV,Cr_mgkg,58.5,Unknown,,high,table_p6_ri10_ci8,Table 1. Heavy metal contents in soil samples (mg/kg).,,,,,,phase14
