paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Daozhen,Daozhen,Zn_mgkg,0.4,Unknown,,high,table_p6_ri7_ci8,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Meitan,Meitan,Cd_mgkg,2.1,Unknown,,high,table_p6_ri8_ci1,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Meitan,Meitan,Hg_mgkg,0.1,Unknown,,high,table_p6_ri8_ci2,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Meitan,Meitan,As_mgkg,0.8,Unknown,,high,table_p6_ri8_ci3,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Meitan,Meitan,Pb_mgkg,0.4,Unknown,,high,table_p6_ri8_ci4,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Meitan,Meitan,Cr_mgkg,0.4,Unknown,,high,table_p6_ri8_ci5,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Meitan,Meitan,Ni_mgkg,0.3,Unknown,,high,table_p6_ri8_ci6,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Meitan,Meitan,Cu_mgkg,0.3,Unknown,,high,table_p6_ri8_ci7,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Meitan,Meitan,Zn_mgkg,0.4,Unknown,,high,table_p6_ri8_ci8,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Tongzi,Tongzi,Cd_mgkg,3.7,Unknown,,high,table_p6_ri9_ci1,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Tongzi,Tongzi,Hg_mgkg,0.1,Unknown,,high,table_p6_ri9_ci2,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Tongzi,Tongzi,As_mgkg,0.7,Unknown,,high,table_p6_ri9_ci3,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Tongzi,Tongzi,Pb_mgkg,0.4,Unknown,,high,table_p6_ri9_ci4,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Tongzi,Tongzi,Cr_mgkg,0.6,Unknown,,high,table_p6_ri9_ci5,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Tongzi,Tongzi,Ni_mgkg,0.4,Unknown,,high,table_p6_ri9_ci6,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Tongzi,Tongzi,Cu_mgkg,0.3,Unknown,,high,table_p6_ri9_ci7,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_Tongzi,Tongzi,Zn_mgkg,0.4,Unknown,,high,table_p6_ri9_ci8,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_maximum,maximum,Cd_mgkg,12.7,Unknown,,high,table_p6_ri11_ci1,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_maximum,maximum,Hg_mgkg,0.9,Unknown,,high,table_p6_ri11_ci2,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_maximum,maximum,As_mgkg,4.0,Unknown,,high,table_p6_ri11_ci3,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_maximum,maximum,Pb_mgkg,1.0,Unknown,,high,table_p6_ri11_ci4,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_maximum,maximum,Cr_mgkg,1.3,Unknown,,high,table_p6_ri11_ci5,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_maximum,maximum,Ni_mgkg,0.9,Unknown,,high,table_p6_ri11_ci6,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_maximum,maximum,Cu_mgkg,1.7,Unknown,,high,table_p6_ri11_ci7,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_maximum,maximum,Zn_mgkg,1.3,Unknown,,high,table_p6_ri11_ci8,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_minimum,minimum,Cd_mgkg,0.6,Unknown,,high,table_p6_ri12_ci1,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_minimum,minimum,Hg_mgkg,0.0,Unknown,,high,table_p6_ri12_ci2,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_minimum,minimum,As_mgkg,0.2,Unknown,,high,table_p6_ri12_ci3,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_minimum,minimum,Pb_mgkg,0.1,Unknown,,high,table_p6_ri12_ci4,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_minimum,minimum,Cr_mgkg,0.2,Unknown,,high,table_p6_ri12_ci5,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_minimum,minimum,Ni_mgkg,0.2,Unknown,,high,table_p6_ri12_ci6,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_minimum,minimum,Cu_mgkg,0.1,Unknown,,high,table_p6_ri12_ci7,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
66420_j.chemosphere.2019.125591,66420_j.chemosphere.2019.125591_minimum,minimum,Zn_mgkg,0.2,Unknown,,high,table_p6_ri12_ci8,The polutionindex(PI)and potential ecological risk index(RI) foreach heavy metal (loids)of thesoil in differentregionsof Zunyi city.,,,,,,phase14
