paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_NA,NA,As_mgkg,5.5,Unknown,range_mean,high,table_p3_ri3_ci2,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_NA,NA,Cu_mgkg,244.75,Unknown,range_mean,high,table_p3_ri3_ci3,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S4,S4,Cu_mgkg,871.95,Unknown,range_mean,high,table_p3_ri4_ci3,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S4,S4,Cr_mgkg,801.55,Unknown,range_mean,high,table_p3_ri4_ci6,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S4,S4,Cd_mgkg,7.1499999999999995,Unknown,range_mean,high,table_p3_ri4_ci7,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_NA,NA,Cu_mgkg,30.5,Unknown,range_mean,high,table_p3_ri5_ci3,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_NA,NA,Pb_mgkg,0.5650000000000001,Unknown,range_mean,high,table_p3_ri5_ci4,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_NA,NA,Cr_mgkg,0.665,Unknown,range_mean,high,table_p3_ri5_ci6,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_NA,NA,Cd_mgkg,0.15000000000000002,Unknown,range_mean,high,table_p3_ri5_ci7,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S6,S6,Hg_mgkg,2.1999999999999997,Unknown,range_mean,high,table_p3_ri6_ci1,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S6,S6,As_mgkg,100.4,Unknown,range_mean,high,table_p3_ri6_ci2,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S6,S6,Cu_mgkg,1015.3,Unknown,range_mean,high,table_p3_ri6_ci3,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S6,S6,Pb_mgkg,116.1,Unknown,range_mean,high,table_p3_ri6_ci4,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S6,S6,Cr_mgkg,93.6,Unknown,range_mean,high,table_p3_ri6_ci6,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S6,S6,Cd_mgkg,28.25,Unknown,range_mean,high,table_p3_ri6_ci7,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_Pig,Pig,Cu_mgkg,881.0,Unknown,range_mean,high,table_p3_ri7_ci3,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_Pig,Pig,Pb_mgkg,43.550000000000004,Unknown,range_mean,high,table_p3_ri7_ci4,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_Pig,Pig,Cr_mgkg,43.95,Unknown,range_mean,high,table_p3_ri7_ci6,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_Pig,Pig,Cd_mgkg,2.7,Unknown,range_mean,high,table_p3_ri7_ci7,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S8,S8,As_mgkg,17.05,Unknown,range_mean,high,table_p3_ri8_ci2,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S8,S8,Cu_mgkg,799.3,Unknown,range_mean,high,table_p3_ri8_ci3,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S9,S9,Hg_mgkg,252.55,Unknown,range_mean,high,table_p3_ri9_ci1,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S9,S9,Cu_mgkg,860.2,Unknown,range_mean,high,table_p3_ri9_ci3,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S9,S9,Pb_mgkg,97.35,Unknown,range_mean,high,table_p3_ri9_ci4,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S9,S9,Cr_mgkg,401.5,Unknown,range_mean,high,table_p3_ri9_ci6,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_Cattle,Cattle,Hg_mgkg,1.3,Unknown,range_mean,high,table_p3_ri10_ci1,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_Cattle,Cattle,As_mgkg,12.7,Unknown,range_mean,high,table_p3_ri10_ci2,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_Cattle,Cattle,Cu_mgkg,480.0,Unknown,range_mean,high,table_p3_ri10_ci3,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_Cattle,Cattle,Pb_mgkg,21.3,Unknown,range_mean,high,table_p3_ri10_ci4,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_Cattle,Cattle,Cr_mgkg,37.85,Unknown,range_mean,high,table_p3_ri10_ci6,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_Cattle,Cattle,Cd_mgkg,0.8,Unknown,range_mean,high,table_p3_ri10_ci7,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S11,S11,Cu_mgkg,56.85,Unknown,range_mean,high,table_p3_ri11_ci3,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S11,S11,Pb_mgkg,9.1,Unknown,range_mean,high,table_p3_ri11_ci4,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S11,S11,Cr_mgkg,47.8,Unknown,range_mean,high,table_p3_ri11_ci6,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S11,S11,Cd_mgkg,0.75,Unknown,range_mean,high,table_p3_ri11_ci7,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_NA,NA,As_mgkg,9.95,Unknown,range_mean,high,table_p3_ri12_ci2,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_NA,NA,Cu_mgkg,61.65,Unknown,range_mean,high,table_p3_ri12_ci3,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_NA,NA,Pb_mgkg,3.0,Unknown,range_mean,high,table_p3_ri12_ci4,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S13,S13,Hg_mgkg,38.699999999999996,Unknown,range_mean,high,table_p3_ri13_ci1,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S13,S13,Cu_mgkg,181.35,Unknown,range_mean,high,table_p3_ri13_ci3,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S13,S13,Pb_mgkg,7.05,Unknown,range_mean,high,table_p3_ri13_ci4,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S13,S13,Cr_mgkg,340.45,Unknown,range_mean,high,table_p3_ri13_ci6,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S13,S13,Cd_mgkg,2.65,Unknown,range_mean,high,table_p3_ri13_ci7,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S14,S14,Cu_mgkg,92.8,Unknown,range_mean,high,table_p3_ri14_ci3,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S14,S14,Pb_mgkg,1.25,Unknown,range_mean,high,table_p3_ri14_ci4,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S14,S14,Cr_mgkg,9.53,Unknown,range_mean,high,table_p3_ri14_ci6,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
72270_j.scitotenv.2016.03.123,72270_j.scitotenv.2016.03.123_S14,S14,Cd_mgkg,0.155,Unknown,range_mean,high,table_p3_ri14_ci7,Comparison of trace elements contents showed with the concentration range and mean concentration in bracket in reconnaissance studies (mg·kg-1).,,,,,,phase14
