paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70633_10807039.2014.947851,70633_10807039.2014.947851_1,1,Mn_mgkg,0.7,Unknown,,high,table_p32_ri1_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_2個,2個,Cr_mgkg,2.4,Unknown,,high,table_p32_ri2_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_2個,2個,Co_mgkg,1.2,Unknown,,high,table_p32_ri2_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_2個,2個,Ni_mgkg,1.6,Unknown,,high,table_p32_ri2_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_2個,2個,Cu_mgkg,1.5,Unknown,,high,table_p32_ri2_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_2個,2個,Cd_mgkg,2.4,Unknown,,high,table_p32_ri2_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_2個,2個,Mn_mgkg,0.6,Unknown,,high,table_p32_ri2_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_3,3,Cr_mgkg,2.6,Unknown,,high,table_p32_ri3_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_3,3,Co_mgkg,1.2,Unknown,,high,table_p32_ri3_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_3,3,Ni_mgkg,1.7,Unknown,,high,table_p32_ri3_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_3,3,Cu_mgkg,1.6,Unknown,,high,table_p32_ri3_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_3,3,Cd_mgkg,3.1,Unknown,,high,table_p32_ri3_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_3,3,Mn_mgkg,0.6,Unknown,,high,table_p32_ri3_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_4,4,Cr_mgkg,2.1,Unknown,,high,table_p32_ri4_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_4,4,Co_mgkg,0.9,Unknown,,high,table_p32_ri4_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_4,4,Ni_mgkg,1.8,Unknown,,high,table_p32_ri4_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_4,4,Cu_mgkg,1.7,Unknown,,high,table_p32_ri4_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_4,4,Cd_mgkg,3.2,Unknown,,high,table_p32_ri4_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_4,4,Mn_mgkg,0.4,Unknown,,high,table_p32_ri4_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_5,5,Cr_mgkg,2.4,Unknown,,high,table_p32_ri5_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_5,5,Co_mgkg,1.3,Unknown,,high,table_p32_ri5_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_5,5,Ni_mgkg,2.5,Unknown,,high,table_p32_ri5_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_5,5,Cu_mgkg,0.8,Unknown,,high,table_p32_ri5_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_5,5,Cd_mgkg,2.8,Unknown,,high,table_p32_ri5_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_5,5,Mn_mgkg,0.4,Unknown,,high,table_p32_ri5_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_6個,6個,Cr_mgkg,4.1,Unknown,,high,table_p32_ri6_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_6個,6個,Co_mgkg,1.6,Unknown,,high,table_p32_ri6_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_6個,6個,Ni_mgkg,3.1,Unknown,,high,table_p32_ri6_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_6個,6個,Cu_mgkg,1.3,Unknown,,high,table_p32_ri6_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_6個,6個,Cd_mgkg,60.0,Unknown,,high,table_p32_ri6_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_6個,6個,Mn_mgkg,0.3,Unknown,,high,table_p32_ri6_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_7,7,Cr_mgkg,2.9,Unknown,,high,table_p32_ri7_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_7,7,Co_mgkg,1.5,Unknown,,high,table_p32_ri7_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_7,7,Ni_mgkg,2.1,Unknown,,high,table_p32_ri7_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_7,7,Cu_mgkg,1.3,Unknown,,high,table_p32_ri7_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_7,7,Cd_mgkg,4.6,Unknown,,high,table_p32_ri7_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_7,7,Mn_mgkg,1.4,Unknown,,high,table_p32_ri7_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_8,8,Cr_mgkg,94.0,Unknown,,high,table_p32_ri8_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_8,8,Co_mgkg,1.1,Unknown,,high,table_p32_ri8_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_8,8,Ni_mgkg,3.0,Unknown,,high,table_p32_ri8_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_8,8,Cu_mgkg,91.0,Unknown,,high,table_p32_ri8_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_8,8,Cd_mgkg,54.0,Unknown,,high,table_p32_ri8_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_8,8,Mn_mgkg,0.4,Unknown,,high,table_p32_ri8_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_9,9,Cr_mgkg,3.2,Unknown,,high,table_p32_ri9_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_9,9,Co_mgkg,1.4,Unknown,,high,table_p32_ri9_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_9,9,Ni_mgkg,2.3,Unknown,,high,table_p32_ri9_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_9,9,Cu_mgkg,2.2,Unknown,,high,table_p32_ri9_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_9,9,Cd_mgkg,67.0,Unknown,,high,table_p32_ri9_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_9,9,Mn_mgkg,1.6,Unknown,,high,table_p32_ri9_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_10,10,Cr_mgkg,9.1,Unknown,,high,table_p32_ri10_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_10,10,Co_mgkg,1.6,Unknown,,high,table_p32_ri10_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_10,10,Ni_mgkg,4.2,Unknown,,high,table_p32_ri10_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_10,10,Cu_mgkg,10.9,Unknown,,high,table_p32_ri10_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_10,10,Cd_mgkg,78.0,Unknown,,high,table_p32_ri10_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_10,10,Mn_mgkg,1.7,Unknown,,high,table_p32_ri10_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_11,11,Cr_mgkg,0.6,Unknown,,high,table_p32_ri11_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_11,11,Co_mgkg,0.9,Unknown,,high,table_p32_ri11_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_11,11,Ni_mgkg,0.3,Unknown,,high,table_p32_ri11_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_11,11,Cu_mgkg,0.4,Unknown,,high,table_p32_ri11_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_11,11,Cd_mgkg,2.4,Unknown,,high,table_p32_ri11_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_11,11,Mn_mgkg,1.2,Unknown,,high,table_p32_ri11_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_12,12,Cr_mgkg,3.4,Unknown,,high,table_p32_ri12_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_12,12,Co_mgkg,1.3,Unknown,,high,table_p32_ri12_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_12,12,Ni_mgkg,2.2,Unknown,,high,table_p32_ri12_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_12,12,Cu_mgkg,3.1,Unknown,,high,table_p32_ri12_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_12,12,Cd_mgkg,6.2,Unknown,,high,table_p32_ri12_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_12,12,Mn_mgkg,1.7,Unknown,,high,table_p32_ri12_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_13,13,Cr_mgkg,2.1,Unknown,,high,table_p32_ri13_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_13,13,Co_mgkg,1.2,Unknown,,high,table_p32_ri13_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_13,13,Ni_mgkg,1.4,Unknown,,high,table_p32_ri13_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_13,13,Cu_mgkg,0.9,Unknown,,high,table_p32_ri13_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_13,13,Cd_mgkg,1.6,Unknown,,high,table_p32_ri13_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_13,13,Mn_mgkg,0.7,Unknown,,high,table_p32_ri13_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_14,14,Cr_mgkg,1.6,Unknown,,high,table_p32_ri14_ci1,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_14,14,Co_mgkg,1.0,Unknown,,high,table_p32_ri14_ci2,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_14,14,Ni_mgkg,1.1,Unknown,,high,table_p32_ri14_ci3,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_14,14,Cu_mgkg,0.7,Unknown,,high,table_p32_ri14_ci4,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_14,14,Cd_mgkg,1.7,Unknown,,high,table_p32_ri14_ci7,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
70633_10807039.2014.947851,70633_10807039.2014.947851_14,14,Mn_mgkg,0.5,Unknown,,high,table_p32_ri14_ci9,Table 5. Enrichment factors of heavy metals in the studied soil.,,,,,,phase14
