paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70675_15320383.2011.609200,70675_15320383.2011.609200_Certified_value,Certified value,Zn_mgkg,251.0,Unknown,,high,table_p4_ri6_ci5,Table 1 Observed and certified values (mg $\mathbf { k g } ^ { - 1 } )$ of elemental concentrations in GBW O83O3 and 08301 as well as detection limits for each analyte,,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Recovery_(%),Recovery (%),Cd_mgkg,95.0,Unknown,,high,table_p4_ri8_ci1,Table 1 Observed and certified values (mg $\mathbf { k g } ^ { - 1 } )$ of elemental concentrations in GBW O83O3 and 08301 as well as detection limits for each analyte,,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Recovery_(%),Recovery (%),Ni_mgkg,97.0,Unknown,,high,table_p4_ri8_ci2,Table 1 Observed and certified values (mg $\mathbf { k g } ^ { - 1 } )$ of elemental concentrations in GBW O83O3 and 08301 as well as detection limits for each analyte,,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Recovery_(%),Recovery (%),Cu_mgkg,96.0,Unknown,,high,table_p4_ri8_ci3,Table 1 Observed and certified values (mg $\mathbf { k g } ^ { - 1 } )$ of elemental concentrations in GBW O83O3 and 08301 as well as detection limits for each analyte,,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Recovery_(%),Recovery (%),Pb_mgkg,94.0,Unknown,,high,table_p4_ri8_ci4,Table 1 Observed and certified values (mg $\mathbf { k g } ^ { - 1 } )$ of elemental concentrations in GBW O83O3 and 08301 as well as detection limits for each analyte,,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Recovery_(%),Recovery (%),Zn_mgkg,95.0,Unknown,,high,table_p4_ri8_ci5,Table 1 Observed and certified values (mg $\mathbf { k g } ^ { - 1 } )$ of elemental concentrations in GBW O83O3 and 08301 as well as detection limits for each analyte,,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Detection_limits,Detection limits,Cd_mgkg,0.002,Unknown,,high,table_p4_ri9_ci1,Table 1 Observed and certified values (mg $\mathbf { k g } ^ { - 1 } )$ of elemental concentrations in GBW O83O3 and 08301 as well as detection limits for each analyte,,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Detection_limits,Detection limits,Ni_mgkg,1.0,Unknown,,high,table_p4_ri9_ci2,Table 1 Observed and certified values (mg $\mathbf { k g } ^ { - 1 } )$ of elemental concentrations in GBW O83O3 and 08301 as well as detection limits for each analyte,,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Detection_limits,Detection limits,Cu_mgkg,2.0,Unknown,,high,table_p4_ri9_ci3,Table 1 Observed and certified values (mg $\mathbf { k g } ^ { - 1 } )$ of elemental concentrations in GBW O83O3 and 08301 as well as detection limits for each analyte,,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Detection_limits,Detection limits,Pb_mgkg,5.0,Unknown,,high,table_p4_ri9_ci4,Table 1 Observed and certified values (mg $\mathbf { k g } ^ { - 1 } )$ of elemental concentrations in GBW O83O3 and 08301 as well as detection limits for each analyte,,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Detection_limits,Detection limits,Zn_mgkg,0.09,Unknown,,high,table_p4_ri9_ci5,Table 1 Observed and certified values (mg $\mathbf { k g } ^ { - 1 } )$ of elemental concentrations in GBW O83O3 and 08301 as well as detection limits for each analyte,,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Max.,Max.,Cd_mgkg,4.65,Unknown,,high,table_p5_ri4_ci1,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Max.,Max.,Ni_mgkg,53.2,Unknown,,high,table_p5_ri4_ci2,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Max.,Max.,Cu_mgkg,2149.0,Unknown,,high,table_p5_ri4_ci3,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Max.,Max.,Pb_mgkg,4812.0,Unknown,,high,table_p5_ri4_ci4,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Max.,Max.,Zn_mgkg,508.3,Unknown,,high,table_p5_ri4_ci5,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Min.,Min.,Cd_mgkg,0.027,Unknown,,high,table_p5_ri5_ci1,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Min.,Min.,Ni_mgkg,6.79,Unknown,,high,table_p5_ri5_ci2,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Min.,Min.,Cu_mgkg,9.46,Unknown,,high,table_p5_ri5_ci3,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Min.,Min.,Pb_mgkg,17.3,Unknown,,high,table_p5_ri5_ci4,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Min.,Min.,Zn_mgkg,31.1,Unknown,,high,table_p5_ri5_ci5,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Max.,Max.,Cd_mgkg,0.63,Unknown,,high,table_p5_ri9_ci1,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Max.,Max.,Ni_mgkg,21.0,Unknown,,high,table_p5_ri9_ci2,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Max.,Max.,Cu_mgkg,893.5,Unknown,,high,table_p5_ri9_ci3,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Max.,Max.,Pb_mgkg,355.4,Unknown,,high,table_p5_ri9_ci4,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Max.,Max.,Zn_mgkg,182.7,Unknown,,high,table_p5_ri9_ci5,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Min.,Min.,Cd_mgkg,0.01,Unknown,,high,table_p5_ri10_ci1,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Min.,Min.,Ni_mgkg,5.5,Unknown,,high,table_p5_ri10_ci2,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Min.,Min.,Cu_mgkg,2.97,Unknown,,high,table_p5_ri10_ci3,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Min.,Min.,Pb_mgkg,12.29,Unknown,,high,table_p5_ri10_ci4,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Min.,Min.,Zn_mgkg,16.0,Unknown,,high,table_p5_ri10_ci5,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Dexing,Dexing,Cd_mgkg,0.11,Unknown,,high,table_p5_ri12_ci1,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Dexing,Dexing,Ni_mgkg,27.9,Unknown,,high,table_p5_ri12_ci2,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Dexing,Dexing,Cu_mgkg,5957.0,Unknown,,high,table_p5_ri12_ci3,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Dexing,Dexing,Pb_mgkg,67.7,Unknown,,high,table_p5_ri12_ci4,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Dexing,Dexing,Zn_mgkg,55.9,Unknown,,high,table_p5_ri12_ci5,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Yinshan,Yinshan,Cd_mgkg,15.2,Unknown,,high,table_p5_ri13_ci1,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Yinshan,Yinshan,Ni_mgkg,53.2,Unknown,,high,table_p5_ri13_ci2,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Yinshan,Yinshan,Cu_mgkg,590.0,Unknown,,high,table_p5_ri13_ci3,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Yinshan,Yinshan,Pb_mgkg,1604.0,Unknown,,high,table_p5_ri13_ci4,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_Yinshan,Yinshan,Zn_mgkg,1836.0,Unknown,,high,table_p5_ri13_ci5,"Table 2 Summary statistics of heavy metal concentrations in sediments,floodplain soils of the Lean River and tailings of Dexing Copper Mine and Yinshan Lead-zinc Mine (mg $\mathbf { k g } ^ { - 1 } )$",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_$\mathbf_{_R_}_^_{_2_}$,$\mathbf { R } ^ { 2 }$,Cd_mgkg,0.65,Unknown,,high,table_p8_ri1_ci1,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_$\mathbf_{_R_}_^_{_2_}$,$\mathbf { R } ^ { 2 }$,Ni_mgkg,0.19,Unknown,,high,table_p8_ri1_ci2,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_$\mathbf_{_R_}_^_{_2_}$,$\mathbf { R } ^ { 2 }$,Cu_mgkg,0.59,Unknown,,high,table_p8_ri1_ci3,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_$\mathbf_{_R_}_^_{_2_}$,$\mathbf { R } ^ { 2 }$,Pb_mgkg,0.67,Unknown,,high,table_p8_ri1_ci4,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_$\mathbf_{_R_}_^_{_2_}$,$\mathbf { R } ^ { 2 }$,Zn_mgkg,0.81,Unknown,,high,table_p8_ri1_ci5,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_F_value,F value,Cd_mgkg,13.13,Unknown,,high,table_p8_ri2_ci1,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_F_value,F value,Ni_mgkg,1.65,Unknown,,high,table_p8_ri2_ci2,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_F_value,F value,Cu_mgkg,10.09,Unknown,,high,table_p8_ri2_ci3,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_F_value,F value,Pb_mgkg,14.1,Unknown,,high,table_p8_ri2_ci4,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_F_value,F value,Zn_mgkg,29.61,Unknown,,high,table_p8_ri2_ci5,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_p_value,p value,Cd_mgkg,0.008,Unknown,,high,table_p8_ri3_ci1,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_p_value,p value,Ni_mgkg,0.24,Unknown,,high,table_p8_ri3_ci2,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_p_value,p value,Cu_mgkg,0.016,Unknown,,high,table_p8_ri3_ci3,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
70675_15320383.2011.609200,70675_15320383.2011.609200_p_value,p value,Pb_mgkg,0.007,Unknown,,high,table_p8_ri3_ci4,"Table 3 Correlation coefficients $( \mathbb { R } ^ { 2 } )$ ,F values,and p values between metal and TS concentrations in sediments and floodplain soils",,,,,,phase14
