paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Taoyuan_(TY),Taoyuan (TY),Mn_mgkg,519.68,Unknown,,high,table_p6_ri3_ci1,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Taoyuan_(TY),Taoyuan (TY),Zn_mgkg,50.23,Unknown,,high,table_p6_ri3_ci2,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Taoyuan_(TY),Taoyuan (TY),Cu_mgkg,24.01,Unknown,,high,table_p6_ri3_ci3,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Taoyuan_(TY),Taoyuan (TY),Ni_mgkg,50.54,Unknown,,high,table_p6_ri3_ci4,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Taoyuan_(TY),Taoyuan (TY),Cr_mgkg,51.82,Unknown,,high,table_p6_ri3_ci5,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Taoyuan_(TY),Taoyuan (TY),Pb_mgkg,22.44,Unknown,,high,table_p6_ri3_ci6,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Taoyuan_(TY),Taoyuan (TY),Cd_mgkg,0.22,Unknown,,high,table_p6_ri3_ci7,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qinan_(QN),Qinan (QN),Mn_mgkg,566.68,Unknown,,high,table_p6_ri4_ci1,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qinan_(QN),Qinan (QN),Zn_mgkg,60.97,Unknown,,high,table_p6_ri4_ci2,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qinan_(QN),Qinan (QN),Cu_mgkg,26.2,Unknown,,high,table_p6_ri4_ci3,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qinan_(QN),Qinan (QN),Ni_mgkg,52.2,Unknown,,high,table_p6_ri4_ci4,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qinan_(QN),Qinan (QN),Cr_mgkg,49.8,Unknown,,high,table_p6_ri4_ci5,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qinan_(QN),Qinan (QN),Pb_mgkg,19.7,Unknown,,high,table_p6_ri4_ci6,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qinan_(QN),Qinan (QN),Cd_mgkg,0.25,Unknown,,high,table_p6_ri4_ci7,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qidong_(QD),Qidong (QD),Mn_mgkg,473.49,Unknown,,high,table_p6_ri5_ci1,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qidong_(QD),Qidong (QD),Zn_mgkg,73.89,Unknown,,high,table_p6_ri5_ci2,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qidong_(QD),Qidong (QD),Cu_mgkg,26.24,Unknown,,high,table_p6_ri5_ci3,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qidong_(QD),Qidong (QD),Ni_mgkg,47.31,Unknown,,high,table_p6_ri5_ci4,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qidong_(QD),Qidong (QD),Cr_mgkg,58.94,Unknown,,high,table_p6_ri5_ci5,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qidong_(QD),Qidong (QD),Pb_mgkg,29.86,Unknown,,high,table_p6_ri5_ci6,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qidong_(QD),Qidong (QD),Cd_mgkg,0.22,Unknown,,high,table_p6_ri5_ci7,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qianyingzi_(QYZ),Qianyingzi (QYZ),Mn_mgkg,532.04,Unknown,,high,table_p6_ri6_ci1,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qianyingzi_(QYZ),Qianyingzi (QYZ),Zn_mgkg,70.98,Unknown,,high,table_p6_ri6_ci2,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qianyingzi_(QYZ),Qianyingzi (QYZ),Cu_mgkg,24.99,Unknown,,high,table_p6_ri6_ci3,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qianyingzi_(QYZ),Qianyingzi (QYZ),Ni_mgkg,41.65,Unknown,,high,table_p6_ri6_ci4,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qianyingzi_(QYZ),Qianyingzi (QYZ),Cr_mgkg,49.52,Unknown,,high,table_p6_ri6_ci5,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qianyingzi_(QYZ),Qianyingzi (QYZ),Pb_mgkg,21.88,Unknown,,high,table_p6_ri6_ci6,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Qianyingzi_(QYZ),Qianyingzi (QYZ),Cd_mgkg,0.25,Unknown,,high,table_p6_ri6_ci7,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Zouzhuang_(ZZ),Zouzhuang (ZZ),Mn_mgkg,416.89,Unknown,,high,table_p6_ri7_ci1,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Zouzhuang_(ZZ),Zouzhuang (ZZ),Zn_mgkg,35.31,Unknown,,high,table_p6_ri7_ci2,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Zouzhuang_(ZZ),Zouzhuang (ZZ),Cu_mgkg,20.74,Unknown,,high,table_p6_ri7_ci3,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Zouzhuang_(ZZ),Zouzhuang (ZZ),Ni_mgkg,50.52,Unknown,,high,table_p6_ri7_ci4,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Zouzhuang_(ZZ),Zouzhuang (ZZ),Cr_mgkg,54.36,Unknown,,high,table_p6_ri7_ci5,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Zouzhuang_(ZZ),Zouzhuang (ZZ),Pb_mgkg,17.57,Unknown,,high,table_p6_ri7_ci6,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Zouzhuang_(ZZ),Zouzhuang (ZZ),Cd_mgkg,0.29,Unknown,,high,table_p6_ri7_ci7,Distribution of heavy metal contents of farmland soils in different coal mines (mg/kg).,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget__$(_C___{_0_}_)$,Nugget  $( C _ { 0 } )$,Mn_mgkg,2480.0,Unknown,,high,table_p10_ri1_ci1,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Sill__$(_C___{_0_}_+_C_)$,Sill  $( C _ { 0 } + C )$,Mn_mgkg,8850.0,Unknown,,high,table_p10_ri1_ci2,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget_effect__$C___{_0_}_/_(_C___{_0_}_+_C_)$,Nugget effect  $C _ { 0 } / ( C _ { 0 } + C )$,Mn_mgkg,0.72,Unknown,,high,table_p10_ri1_ci3,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Effective_range_A_(km),Effective range A (km),Mn_mgkg,3.29,Unknown,,high,table_p10_ri1_ci4,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget__$(_C___{_0_}_)$,Nugget  $( C _ { 0 } )$,Zn_mgkg,12.8,Unknown,,high,table_p10_ri2_ci1,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Sill__$(_C___{_0_}_+_C_)$,Sill  $( C _ { 0 } + C )$,Zn_mgkg,246.9,Unknown,,high,table_p10_ri2_ci2,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget_effect__$C___{_0_}_/_(_C___{_0_}_+_C_)$,Nugget effect  $C _ { 0 } / ( C _ { 0 } + C )$,Zn_mgkg,0.948,Unknown,,high,table_p10_ri2_ci3,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Effective_range_A_(km),Effective range A (km),Zn_mgkg,0.6,Unknown,,high,table_p10_ri2_ci4,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget__$(_C___{_0_}_)$,Nugget  $( C _ { 0 } )$,Cu_mgkg,4.02,Unknown,,high,table_p10_ri3_ci1,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Sill__$(_C___{_0_}_+_C_)$,Sill  $( C _ { 0 } + C )$,Cu_mgkg,24.52,Unknown,,high,table_p10_ri3_ci2,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget_effect__$C___{_0_}_/_(_C___{_0_}_+_C_)$,Nugget effect  $C _ { 0 } / ( C _ { 0 } + C )$,Cu_mgkg,0.836,Unknown,,high,table_p10_ri3_ci3,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Effective_range_A_(km),Effective range A (km),Cu_mgkg,1.77,Unknown,,high,table_p10_ri3_ci4,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget__$(_C___{_0_}_)$,Nugget  $( C _ { 0 } )$,Ni_mgkg,18.7,Unknown,,high,table_p10_ri4_ci1,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Sill__$(_C___{_0_}_+_C_)$,Sill  $( C _ { 0 } + C )$,Ni_mgkg,217.9,Unknown,,high,table_p10_ri4_ci2,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget_effect__$C___{_0_}_/_(_C___{_0_}_+_C_)$,Nugget effect  $C _ { 0 } / ( C _ { 0 } + C )$,Ni_mgkg,0.914,Unknown,,high,table_p10_ri4_ci3,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Effective_range_A_(km),Effective range A (km),Ni_mgkg,3.14,Unknown,,high,table_p10_ri4_ci4,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget__$(_C___{_0_}_)$,Nugget  $( C _ { 0 } )$,Cr_mgkg,78.04,Unknown,,high,table_p10_ri5_ci1,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Sill__$(_C___{_0_}_+_C_)$,Sill  $( C _ { 0 } + C )$,Cr_mgkg,112.97,Unknown,,high,table_p10_ri5_ci2,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget_effect__$C___{_0_}_/_(_C___{_0_}_+_C_)$,Nugget effect  $C _ { 0 } / ( C _ { 0 } + C )$,Cr_mgkg,0.309,Unknown,,high,table_p10_ri5_ci3,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Effective_range_A_(km),Effective range A (km),Cr_mgkg,16.91,Unknown,,high,table_p10_ri5_ci4,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget__$(_C___{_0_}_)$,Nugget  $( C _ { 0 } )$,Pb_mgkg,58.94,Unknown,,high,table_p10_ri6_ci1,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Sill__$(_C___{_0_}_+_C_)$,Sill  $( C _ { 0 } + C )$,Pb_mgkg,74.85,Unknown,,high,table_p10_ri6_ci2,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget_effect__$C___{_0_}_/_(_C___{_0_}_+_C_)$,Nugget effect  $C _ { 0 } / ( C _ { 0 } + C )$,Pb_mgkg,0.213,Unknown,,high,table_p10_ri6_ci3,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Effective_range_A_(km),Effective range A (km),Pb_mgkg,16.91,Unknown,,high,table_p10_ri6_ci4,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget__$(_C___{_0_}_)$,Nugget  $( C _ { 0 } )$,Cd_mgkg,0.0029,Unknown,,high,table_p10_ri7_ci1,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Sill__$(_C___{_0_}_+_C_)$,Sill  $( C _ { 0 } + C )$,Cd_mgkg,0.0116,Unknown,,high,table_p10_ri7_ci2,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Nugget_effect__$C___{_0_}_/_(_C___{_0_}_+_C_)$,Nugget effect  $C _ { 0 } / ( C _ { 0 } + C )$,Cd_mgkg,0.754,Unknown,,high,table_p10_ri7_ci3,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
_dup_10807039.2018.1453298,_dup_10807039.2018.1453298_Effective_range_A_(km),Effective range A (km),Cd_mgkg,1.05,Unknown,,high,table_p10_ri7_ci4,Semi-variation function model statistics of soil-heavy metal concentrations.,,,,,,phase14
