paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
2015%252F297686,2015%252F297686_$\mathrm_{_R_f_D_/_m_g_{_\cdot_}_k_g_^_{_-_1_}_{_\cdot_}_d_^_{_-_1_}_}$,$\mathrm { R f D / m g { \cdot } k g ^ { - 1 } { \cdot } d ^ { - 1 } }$,Hg_mgkg,0.0003,Unknown,,high,table_p3_ri8_ci1,"TABLE 3: Reference doses (RfD) for noncarcinogens and slope factors (SF) for carcinogens [20,33,34].",,,,,,phase14
2015%252F297686,2015%252F297686_$\mathrm_{_S_F_/_k_g_{_\cdot_}_d_{_\cdot_}_m_g_^_{_-_1_}_}$,$\mathrm { S F / k g { \cdot } d { \cdot } m g ^ { - 1 } }$,Hg_mgkg,8.57e-05,Unknown,,high,table_p3_ri8_ci2,"TABLE 3: Reference doses (RfD) for noncarcinogens and slope factors (SF) for carcinogens [20,33,34].",,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Cr_mgkg,0.339,Unknown,,high,table_p7_ri3_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Noncarcinogenic_hazard,Noncarcinogenic hazard,Cr_mgkg,0.000996,Unknown,,high,table_p7_ri3_ci3,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Cr_mgkg,0.0195,Unknown,,high,table_p7_ri3_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Cu_mgkg,0.0103,Unknown,,high,table_p7_ri4_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Cu_mgkg,2.88e-07,Unknown,,high,table_p7_ri4_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Noncarcinogenic_hazard,Noncarcinogenic hazard,Cu_mgkg,3.95e-05,Unknown,,high,table_p7_ri4_ci3,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Pb_mgkg,0.239,Unknown,,high,table_p7_ri5_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Pb_mgkg,2.67e-06,Unknown,,high,table_p7_ri5_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Noncarcinogenic_hazard,Noncarcinogenic hazard,Pb_mgkg,0.000734,Unknown,,high,table_p7_ri5_ci3,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Ni_mgkg,0.0185,Unknown,,high,table_p7_ri6_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Ni_mgkg,5.05e-07,Unknown,,high,table_p7_ri6_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Noncarcinogenic_hazard,Noncarcinogenic hazard,Ni_mgkg,7.89e-05,Unknown,,high,table_p7_ri6_ci3,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Zn_mgkg,0.0064,Unknown,,high,table_p7_ri7_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Zn_mgkg,1.79e-07,Unknown,,high,table_p7_ri7_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Zn_mgkg,3.68e-05,Unknown,,high,table_p7_ri7_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Hg_mgkg,0.0039,Unknown,,high,table_p7_ri8_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Hg_mgkg,3.83e-07,Unknown,,high,table_p7_ri8_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Hg_mgkg,4.48e-05,Unknown,,high,table_p7_ri8_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Cr_mgkg,0.0474,Unknown,,high,table_p7_ri11_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Cr_mgkg,0.000468,Unknown,,high,table_p7_ri11_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Noncarcinogenic_hazard,Noncarcinogenic hazard,Cr_mgkg,0.00356,Unknown,,high,table_p7_ri11_ci3,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Cu_mgkg,0.00144,Unknown,,high,table_p7_ri12_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Cu_mgkg,1.35e-07,Unknown,,high,table_p7_ri12_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Cu_mgkg,7.22e-06,Unknown,,high,table_p7_ri12_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Pb_mgkg,0.0335,Unknown,,high,table_p7_ri13_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Noncarcinogenic_hazard,Noncarcinogenic hazard,Pb_mgkg,1.25e-06,Unknown,,high,table_p7_ri13_ci3,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Pb_mgkg,0.000134,Unknown,,high,table_p7_ri13_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Ni_mgkg,0.00259,Unknown,,high,table_p7_ri14_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Ni_mgkg,2.37e-07,Unknown,,high,table_p7_ri14_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Ni_mgkg,1.44e-05,Unknown,,high,table_p7_ri14_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Zn_mgkg,0.000895,Unknown,,high,table_p7_ri15_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Zn_mgkg,8.43e-08,Unknown,,high,table_p7_ri15_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Zn_mgkg,6.72e-06,Unknown,,high,table_p7_ri15_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Hg_mgkg,0.000545,Unknown,,high,table_p7_ri16_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Hg_mgkg,1.8e-07,Unknown,,high,table_p7_ri16_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Hg_mgkg,8.19e-06,Unknown,,high,table_p7_ri16_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Cu_mgkg,0.00631,Unknown,,high,table_p7_ri20_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Noncarcinogenic_hazard,Noncarcinogenic hazard,Cu_mgkg,1.76e-07,Unknown,,high,table_p7_ri20_ci3,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Cu_mgkg,2.42e-05,Unknown,,high,table_p7_ri20_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Pb_mgkg,0.131,Unknown,,high,table_p7_ri21_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Pb_mgkg,1.47e-06,Unknown,,high,table_p7_ri21_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Pb_mgkg,0.000403,Unknown,,high,table_p7_ri21_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Ni_mgkg,0.0175,Unknown,,high,table_p7_ri22_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Ni_mgkg,4.75e-07,Unknown,,high,table_p7_ri22_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Ni_mgkg,7.43e-05,Unknown,,high,table_p7_ri22_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Zn_mgkg,0.00252,Unknown,,high,table_p7_ri23_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Noncarcinogenic_hazard,Noncarcinogenic hazard,Zn_mgkg,7.06e-08,Unknown,,high,table_p7_ri23_ci3,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Zn_mgkg,1.45e-05,Unknown,,high,table_p7_ri23_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Hg_mgkg,0.0039,Unknown,,high,table_p7_ri24_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Noncarcinogenic_hazard,Noncarcinogenic hazard,Hg_mgkg,3.83e-07,Unknown,,high,table_p7_ri24_ci3,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Hg_mgkg,4.48e-05,Unknown,,high,table_p7_ri24_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,As_mgkg,0.0972,Unknown,,high,table_p7_ri26_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,As_mgkg,0.0107,Unknown,,high,table_p7_ri26_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Cr_mgkg,0.0326,Unknown,,high,table_p7_ri27_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Cr_mgkg,0.000322,Unknown,,high,table_p7_ri27_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Cr_mgkg,0.00245,Unknown,,high,table_p7_ri27_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Pb_mgkg,0.0184,Unknown,,high,table_p7_ri29_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Pb_mgkg,6.88e-07,Unknown,,high,table_p7_ri29_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Pb_mgkg,7.36e-05,Unknown,,high,table_p7_ri29_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Ni_mgkg,0.00244,Unknown,,high,table_p7_ri30_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Ni_mgkg,2.23e-07,Unknown,,high,table_p7_ri30_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Ni_mgkg,1.36e-05,Unknown,,high,table_p7_ri30_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Zn_mgkg,0.000352,Unknown,,high,table_p7_ri31_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Zn_mgkg,3.32e-08,Unknown,,high,table_p7_ri31_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Zn_mgkg,2.65e-06,Unknown,,high,table_p7_ri31_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Groups,Groups,Hg_mgkg,0.000545,Unknown,,high,table_p7_ri32_ci1,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Hg_mgkg,1.8e-07,Unknown,,high,table_p7_ri32_ci2,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_HI,HI,Hg_mgkg,8.19e-06,Unknown,,high,table_p7_ri32_ci4,TABLE 7: Noncarcinogenic hazards ofheavy metals corresponding to diferent exposure pathways.,,,,,,phase14
2015%252F297686,2015%252F297686_Carcinogenic_risk,Carcinogenic risk,Cr_mgkg,2.87e-07,Unknown,,high,table_p7_ri3_ci2,TABLE 8: Individual carcinogenic risk of carcinogens in the site.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Pb_mgkg,3.7e-07,Unknown,,high,table_p7_ri4_ci1,TABLE 8: Individual carcinogenic risk of carcinogens in the site.,,,,,,phase14
2015%252F297686,2015%252F297686_Carcinogenic_risk,Carcinogenic risk,Ni_mgkg,1.89e-09,Unknown,,high,table_p7_ri5_ci2,TABLE 8: Individual carcinogenic risk of carcinogens in the site.,,,,,,phase14
2015%252F297686,2015%252F297686_Carcinogenic_risk,Carcinogenic risk,Cr_mgkg,1.97e-07,Unknown,,high,table_p7_ri8_ci2,TABLE 8: Individual carcinogenic risk of carcinogens in the site.,,,,,,phase14
2015%252F297686,2015%252F297686_Heavy_metals,Heavy metals,Pb_mgkg,2.03e-07,Unknown,,high,table_p7_ri9_ci1,TABLE 8: Individual carcinogenic risk of carcinogens in the site.,,,,,,phase14
2015%252F297686,2015%252F297686_Carcinogenic_risk,Carcinogenic risk,Ni_mgkg,1.04e-09,Unknown,,high,table_p7_ri10_ci2,TABLE 8: Individual carcinogenic risk of carcinogens in the site.,,,,,,phase14
