paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col4,col4,Cr_mgkg,0.654,Unknown,,medium,table_p4_ri11_ci4,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col5,col5,Cr_mgkg,0.417,Unknown,,medium,table_p4_ri11_ci5,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col6,col6,Cr_mgkg,0.423,Unknown,,medium,table_p4_ri11_ci6,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col7,col7,Cr_mgkg,0.367,Unknown,,medium,table_p4_ri11_ci7,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col8,col8,Cr_mgkg,0.342,Unknown,,medium,table_p4_ri11_ci8,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col9,col9,Cr_mgkg,0.64,Unknown,,medium,table_p4_ri11_ci9,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col10,col10,Cr_mgkg,0.609,Unknown,,medium,table_p4_ri11_ci10,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col11,col11,Cr_mgkg,0.95,Unknown,,medium,table_p4_ri11_ci11,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col12,col12,Cr_mgkg,0.452,Unknown,,medium,table_p4_ri11_ci12,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col13,col13,Cr_mgkg,0.347,Unknown,,medium,table_p4_ri11_ci13,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col2,col2,Cu_mgkg,0.00748,Unknown,,medium,table_p4_ri14_ci2,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col3,col3,Cu_mgkg,0.00724,Unknown,,medium,table_p4_ri14_ci3,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col4,col4,Cu_mgkg,0.00613,Unknown,,medium,table_p4_ri14_ci4,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col5,col5,Cu_mgkg,0.00707,Unknown,,medium,table_p4_ri14_ci5,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col6,col6,Cu_mgkg,0.00613,Unknown,,medium,table_p4_ri14_ci6,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col7,col7,Cu_mgkg,0.00753,Unknown,,medium,table_p4_ri14_ci7,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col8,col8,Cu_mgkg,0.00705,Unknown,,medium,table_p4_ri14_ci8,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col9,col9,Cu_mgkg,0.00911,Unknown,,medium,table_p4_ri14_ci9,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col10,col10,Cu_mgkg,0.00859,Unknown,,medium,table_p4_ri14_ci10,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col11,col11,Cu_mgkg,0.00894,Unknown,,medium,table_p4_ri14_ci11,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col12,col12,Cu_mgkg,0.00736,Unknown,,medium,table_p4_ri14_ci12,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col13,col13,Cu_mgkg,0.0148,Unknown,,medium,table_p4_ri14_ci13,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col2,col2,Ni_mgkg,0.0634,Unknown,,medium,table_p4_ri17_ci2,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col3,col3,Ni_mgkg,0.0234,Unknown,,medium,table_p4_ri17_ci3,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col4,col4,Ni_mgkg,0.0241,Unknown,,medium,table_p4_ri17_ci4,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col5,col5,Ni_mgkg,0.0454,Unknown,,medium,table_p4_ri17_ci5,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col6,col6,Ni_mgkg,0.0209,Unknown,,medium,table_p4_ri17_ci6,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col7,col7,Ni_mgkg,0.0248,Unknown,,medium,table_p4_ri17_ci7,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col8,col8,Ni_mgkg,0.0164,Unknown,,medium,table_p4_ri17_ci8,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col9,col9,Ni_mgkg,0.0381,Unknown,,medium,table_p4_ri17_ci9,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col10,col10,Ni_mgkg,0.0222,Unknown,,medium,table_p4_ri17_ci10,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col11,col11,Ni_mgkg,0.0428,Unknown,,medium,table_p4_ri17_ci11,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col12,col12,Ni_mgkg,0.0219,Unknown,,medium,table_p4_ri17_ci12,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col13,col13,Ni_mgkg,0.0178,Unknown,,medium,table_p4_ri17_ci13,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col2,col2,Pb_mgkg,0.0574,Unknown,,medium,table_p4_ri20_ci2,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col3,col3,Pb_mgkg,0.0608,Unknown,,medium,table_p4_ri20_ci3,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col4,col4,Pb_mgkg,0.0498,Unknown,,medium,table_p4_ri20_ci4,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col5,col5,Pb_mgkg,0.041,Unknown,,medium,table_p4_ri20_ci5,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col6,col6,Pb_mgkg,0.0478,Unknown,,medium,table_p4_ri20_ci6,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col7,col7,Pb_mgkg,0.0505,Unknown,,medium,table_p4_ri20_ci7,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col8,col8,Pb_mgkg,0.0526,Unknown,,medium,table_p4_ri20_ci8,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col9,col9,Pb_mgkg,0.056,Unknown,,medium,table_p4_ri20_ci9,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col10,col10,Pb_mgkg,0.056,Unknown,,medium,table_p4_ri20_ci10,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col11,col11,Pb_mgkg,0.0696,Unknown,,medium,table_p4_ri20_ci11,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col12,col12,Pb_mgkg,0.0662,Unknown,,medium,table_p4_ri20_ci12,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col13,col13,Pb_mgkg,0.0765,Unknown,,medium,table_p4_ri20_ci13,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col3,col3,Zn_mgkg,0.00205,Unknown,,medium,table_p4_ri23_ci3,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col4,col4,Zn_mgkg,0.00185,Unknown,,medium,table_p4_ri23_ci4,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col5,col5,Zn_mgkg,0.00186,Unknown,,medium,table_p4_ri23_ci5,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col6,col6,Zn_mgkg,0.00247,Unknown,,medium,table_p4_ri23_ci6,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col7,col7,Zn_mgkg,0.00234,Unknown,,medium,table_p4_ri23_ci7,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col9,col9,Zn_mgkg,0.00238,Unknown,,medium,table_p4_ri23_ci9,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col10,col10,Zn_mgkg,0.00231,Unknown,,medium,table_p4_ri23_ci10,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col11,col11,Zn_mgkg,0.00288,Unknown,,medium,table_p4_ri23_ci11,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col2,col2,As_mgkg,1.19e-05,Unknown,,medium,table_p4_ri26_ci2,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col3,col3,As_mgkg,1.22e-05,Unknown,,medium,table_p4_ri26_ci3,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col4,col4,As_mgkg,1.07e-05,Unknown,,medium,table_p4_ri26_ci4,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col5,col5,As_mgkg,9.19e-06,Unknown,,medium,table_p4_ri26_ci5,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col6,col6,As_mgkg,9.72e-06,Unknown,,medium,table_p4_ri26_ci6,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col7,col7,As_mgkg,1.24e-05,Unknown,,medium,table_p4_ri26_ci7,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col8,col8,As_mgkg,1.35e-05,Unknown,,medium,table_p4_ri26_ci8,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col9,col9,As_mgkg,1.32e-05,Unknown,,medium,table_p4_ri26_ci9,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col11,col11,As_mgkg,1.31e-05,Unknown,,medium,table_p4_ri26_ci11,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col12,col12,As_mgkg,1.24e-05,Unknown,,medium,table_p4_ri26_ci12,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col13,col13,As_mgkg,1.3e-05,Unknown,,medium,table_p4_ri26_ci13,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col14,col14,As_mgkg,1.91e-05,Unknown,,medium,table_p4_ri26_ci14,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col2,col2,Cd_mgkg,4.93e-07,Unknown,,medium,table_p4_ri29_ci2,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col3,col3,Cd_mgkg,5.79e-07,Unknown,,medium,table_p4_ri29_ci3,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col4,col4,Cd_mgkg,3.57e-07,Unknown,,medium,table_p4_ri29_ci4,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col5,col5,Cd_mgkg,5.3e-07,Unknown,,medium,table_p4_ri29_ci5,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col6,col6,Cd_mgkg,3.75e-07,Unknown,,medium,table_p4_ri29_ci6,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col7,col7,Cd_mgkg,7.77e-07,Unknown,,medium,table_p4_ri29_ci7,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col8,col8,Cd_mgkg,6.69e-07,Unknown,,medium,table_p4_ri29_ci8,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col9,col9,Cd_mgkg,8.01e-07,Unknown,,medium,table_p4_ri29_ci9,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col11,col11,Cd_mgkg,7.15e-07,Unknown,,medium,table_p4_ri29_ci11,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col12,col12,Cd_mgkg,4.56e-07,Unknown,,medium,table_p4_ri29_ci12,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col13,col13,Cd_mgkg,5.43e-07,Unknown,,medium,table_p4_ri29_ci13,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col14,col14,Cd_mgkg,1e-06,Unknown,,medium,table_p4_ri29_ci14,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col2,col2,Co_mgkg,4.23e-09,Unknown,,medium,table_p4_ri32_ci2,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col3,col3,Co_mgkg,3.75e-09,Unknown,,medium,table_p4_ri32_ci3,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col4,col4,Co_mgkg,3.38e-09,Unknown,,medium,table_p4_ri32_ci4,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col5,col5,Co_mgkg,4.34e-09,Unknown,,medium,table_p4_ri32_ci5,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col6,col6,Co_mgkg,3.43e-09,Unknown,,medium,table_p4_ri32_ci6,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col7,col7,Co_mgkg,3.16e-09,Unknown,,medium,table_p4_ri32_ci7,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col8,col8,Co_mgkg,3.52e-09,Unknown,,medium,table_p4_ri32_ci8,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col9,col9,Co_mgkg,3.54e-09,Unknown,,medium,table_p4_ri32_ci9,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col10,col10,Co_mgkg,3.69e-09,Unknown,,medium,table_p4_ri32_ci10,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col11,col11,Co_mgkg,4.66e-09,Unknown,,medium,table_p4_ri32_ci11,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col12,col12,Co_mgkg,3.86e-09,Unknown,,medium,table_p4_ri32_ci12,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col13,col13,Co_mgkg,3.11e-09,Unknown,,medium,table_p4_ri32_ci13,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
_dup_j.scitotenv.2018.02.212,_dup_j.scitotenv.2018.02.212_col2,col2,Cr_mgkg,0.0107,Unknown,,medium,table_p4_ri35_ci2,Table 3 Average non-carcinogenic (HI) and carcinogenic (CR) risk values for PTE contamination of the rural soils.,,,,,,phase14
