paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Standard_Deviation,Standard Deviation,Hg_mgkg,0.08,Unknown,,high,table_p4_ri5_ci5,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Skewness,Skewness,Pb_mgkg,8.59,Unknown,,high,table_p4_ri6_ci1,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Skewness,Skewness,Cd_mgkg,12.64,Unknown,,high,table_p4_ri6_ci2,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Skewness,Skewness,Cr_mgkg,0.93,Unknown,,high,table_p4_ri6_ci3,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Skewness,Skewness,As_mgkg,2.75,Unknown,,high,table_p4_ri6_ci4,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Skewness,Skewness,Hg_mgkg,2.42,Unknown,,high,table_p4_ri6_ci5,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Kurtosis,Kurtosis,Pb_mgkg,170.94,Unknown,,high,table_p4_ri7_ci1,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Kurtosis,Kurtosis,Cd_mgkg,254.2,Unknown,,high,table_p4_ri7_ci2,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Kurtosis,Kurtosis,Cr_mgkg,5.9,Unknown,,high,table_p4_ri7_ci3,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Kurtosis,Kurtosis,As_mgkg,24.89,Unknown,,high,table_p4_ri7_ci4,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Kurtosis,Kurtosis,Hg_mgkg,10.8,Unknown,,high,table_p4_ri7_ci5,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_CV_(%),CV (%),Pb_mgkg,29.0,Unknown,,high,table_p4_ri8_ci1,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_CV_(%),CV (%),Cd_mgkg,55.0,Unknown,,high,table_p4_ri8_ci2,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_CV_(%),CV (%),Cr_mgkg,12.0,Unknown,,high,table_p4_ri8_ci3,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_CV_(%),CV (%),As_mgkg,28.0,Unknown,,high,table_p4_ri8_ci4,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_CV_(%),CV (%),Hg_mgkg,63.0,Unknown,,high,table_p4_ri8_ci5,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_CV_(%),CV (%),pH,14.0,Unknown,,high,table_p4_ri8_ci6,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_BVa,BVa,Pb_mgkg,25.0,Unknown,,high,table_p4_ri9_ci1,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_BVa,BVa,Cd_mgkg,0.14,Unknown,,high,table_p4_ri9_ci2,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_BVa,BVa,Cr_mgkg,70.2,Unknown,,high,table_p4_ri9_ci3,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_BVa,BVa,As_mgkg,9.1,Unknown,,high,table_p4_ri9_ci4,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_BVa,BVa,Hg_mgkg,0.1,Unknown,,high,table_p4_ri9_ci5,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_&gt;BV(%),&gt;BV(%),Pb_mgkg,46.59,Unknown,,high,table_p4_ri10_ci1,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_&gt;BV(%),&gt;BV(%),Cd_mgkg,84.42,Unknown,,high,table_p4_ri10_ci2,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_&gt;BV(%),&gt;BV(%),Cr_mgkg,57.25,Unknown,,high,table_p4_ri10_ci3,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_&gt;BV(%),&gt;BV(%),As_mgkg,10.93,Unknown,,high,table_p4_ri10_ci4,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_&gt;BV(%),&gt;BV(%),Hg_mgkg,56.39,Unknown,,high,table_p4_ri10_ci5,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_RsVb,RsVb,Pb_mgkg,120.0,Unknown,,high,table_p4_ri11_ci1,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_RsVb,RsVb,Cd_mgkg,0.3,Unknown,,high,table_p4_ri11_ci2,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_RsVb,RsVb,Cr_mgkg,200.0,Unknown,,high,table_p4_ri11_ci3,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_RsVb,RsVb,As_mgkg,25.0,Unknown,,high,table_p4_ri11_ci4,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_RsVb,RsVb,Hg_mgkg,0.6,Unknown,,high,table_p4_ri11_ci5,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_&gt;RSV_(%),&gt;RSV (%),Pb_mgkg,0.05,Unknown,,high,table_p4_ri12_ci1,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_&gt;RSV_(%),&gt;RSV (%),Cd_mgkg,3.03,Unknown,,high,table_p4_ri12_ci2,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_&gt;RSV_(%),&gt;RSV (%),Cr_mgkg,0.0,Unknown,,high,table_p4_ri12_ci3,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_&gt;RSV_(%),&gt;RSV (%),As_mgkg,0.11,Unknown,,high,table_p4_ri12_ci4,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_&gt;RSV_(%),&gt;RSV (%),Hg_mgkg,0.38,Unknown,,high,table_p4_ri12_ci5,Table 1 Descriptive statistics of multiple heavy metals concentration in peri-urban agriculture soils in Shanghai.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Children,Children,Pb_mgkg,0.0144,Unknown,,high,table_p8_ri3_ci1,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Children,Children,Cd_mgkg,3.58e-05,Unknown,,high,table_p8_ri4_ci1,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Adults,Adults,Cd_mgkg,2.81e-05,Unknown,,high,table_p8_ri4_ci2,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Children,Children,Cr_mgkg,0.000881,Unknown,,high,table_p8_ri5_ci1,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Adults,Adults,Cr_mgkg,0.0047,Unknown,,high,table_p8_ri5_ci2,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Children,Children,As_mgkg,0.00781,Unknown,,high,table_p8_ri6_ci1,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Adults,Adults,As_mgkg,0.0039,Unknown,,high,table_p8_ri6_ci2,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Adults,Adults,Hg_mgkg,8.96e-07,Unknown,,high,table_p8_ri7_ci2,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Children,Children,Pb_mgkg,1.67e-08,Unknown,,high,table_p8_ri10_ci1,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Children,Children,Cr_mgkg,1.67e-08,Unknown,,high,table_p8_ri10_ci1,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Children,Children,Cd_mgkg,1.07e-07,Unknown,,high,table_p8_ri11_ci1,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Children,Children,Cr_mgkg,1.07e-07,Unknown,,high,table_p8_ri11_ci1,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Adults,Adults,Cd_mgkg,8.36e-08,Unknown,,high,table_p8_ri11_ci2,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Adults,Adults,Cr_mgkg,8.36e-08,Unknown,,high,table_p8_ri11_ci2,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Children,Children,Cr_mgkg,1.28e-06,Unknown,,high,table_p8_ri12_ci1,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Adults,Adults,Cr_mgkg,6.82e-06,Unknown,,high,table_p8_ri12_ci2,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Children,Children,Cr_mgkg,3.52e-06,Unknown,,high,table_p8_ri13_ci1,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Children,Children,As_mgkg,3.52e-06,Unknown,,high,table_p8_ri13_ci1,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Adults,Adults,Cr_mgkg,1.75e-06,Unknown,,high,table_p8_ri13_ci2,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
1-s2.0-S0304389424024567,1-s2.0-S0304389424024567_Adults,Adults,As_mgkg,1.75e-06,Unknown,,high,table_p8_ri13_ci2,Table 2 Health risk of heavy metals in peri-urban soils from each source type.,,,,,,phase14
