paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70705_03601230601125404,70705_03601230601125404_PH,PH,Cd_mgkg,0.338,Unknown,,high,table_p6_ri1_ci1,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_CEC,CEC,Cd_mgkg,0.367,Unknown,,high,table_p6_ri1_ci3,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Hg,Hg,Cd_mgkg,0.116,Unknown,,high,table_p6_ri1_ci7,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Cr,Cr,Cd_mgkg,0.158,Unknown,,high,table_p6_ri1_ci8,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_PH,PH,Hg_mgkg,0.178,Unknown,,high,table_p6_ri2_ci1,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_OM,OM,Hg_mgkg,0.056,Unknown,,high,table_p6_ri2_ci2,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_CEC,CEC,Hg_mgkg,0.163,Unknown,,high,table_p6_ri2_ci3,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Avail._Ca,Avail. Ca,Hg_mgkg,0.339,Unknown,,high,table_p6_ri2_ci4,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Avail._Zn,Avail. Zn,Hg_mgkg,0.063,Unknown,,high,table_p6_ri2_ci5,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Cd,Cd,Hg_mgkg,0.045,Unknown,,high,table_p6_ri2_ci6,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Cr,Cr,Hg_mgkg,0.14,Unknown,,high,table_p6_ri2_ci8,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_PH,PH,Cr_mgkg,0.35,Unknown,,high,table_p6_ri3_ci1,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Avail._Zn,Avail. Zn,Cr_mgkg,0.179,Unknown,,high,table_p6_ri3_ci5,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Cd,Cd,Cr_mgkg,0.236,Unknown,,high,table_p6_ri3_ci6,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Hg,Hg,Cr_mgkg,0.066,Unknown,,high,table_p6_ri3_ci7,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Avail._Zn,Avail. Zn,CEC_cmolkg,0.28,Unknown,,high,table_p6_ri6_ci5,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_PH,PH,Zn_mgkg,0.103,Unknown,,high,table_p6_ri8_ci1,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_OM,OM,Zn_mgkg,0.198,Unknown,,high,table_p6_ri8_ci2,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_CEC,CEC,Zn_mgkg,0.28,Unknown,,high,table_p6_ri8_ci3,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Avail._Ca,Avail. Ca,Zn_mgkg,0.134,Unknown,,high,table_p6_ri8_ci4,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Cd,Cd,Zn_mgkg,0.266,Unknown,,high,table_p6_ri8_ci6,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Hg,Hg,Zn_mgkg,0.027,Unknown,,high,table_p6_ri8_ci7,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Cr,Cr,Zn_mgkg,0.167,Unknown,,high,table_p6_ri8_ci8,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_PH,PH,Cd_mgkg,0.042,Unknown,,high,table_p6_ri9_ci1,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_OM,OM,Cd_mgkg,0.393,Unknown,,high,table_p6_ri9_ci2,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Avail._Ca,Avail. Ca,Cd_mgkg,0.083,Unknown,,high,table_p6_ri9_ci4,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Avail._Zn,Avail. Zn,Cd_mgkg,0.266,Unknown,,high,table_p6_ri9_ci5,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Hg,Hg,Cd_mgkg,0.373,Unknown,,high,table_p6_ri9_ci7,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_PH,PH,Hg_mgkg,0.135,Unknown,,high,table_p6_ri10_ci1,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_OM,OM,Hg_mgkg,0.176,Unknown,,high,table_p6_ri10_ci2,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Avail._Ca,Avail. Ca,Hg_mgkg,0.216,Unknown,,high,table_p6_ri10_ci4,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Avail._Zn,Avail. Zn,Hg_mgkg,0.027,Unknown,,high,table_p6_ri10_ci5,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Cd,Cd,Hg_mgkg,0.373,Unknown,,high,table_p6_ri10_ci6,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Cr,Cr,Hg_mgkg,0.234,Unknown,,high,table_p6_ri10_ci8,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_PH,PH,Cr_mgkg,0.127,Unknown,,high,table_p6_ri11_ci1,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Avail._Ca,Avail. Ca,Cr_mgkg,0.346,Unknown,,high,table_p6_ri11_ci4,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Avail._Zn,Avail. Zn,Cr_mgkg,0.167,Unknown,,high,table_p6_ri11_ci5,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Hg,Hg,Cr_mgkg,0.234,Unknown,,high,table_p6_ri11_ci7,"Table 5. Spearman's correlation coefficients of soil chemical properties or total metal concentrations with the BCFs and themselves, respectively [Number of samples = 23 (without outliers)].",,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Total_soil_concentration,Total soil concentration,Cd_mgkg,0.619,Unknown,,high,table_p7_ri2_ci2,Table 6.Coeffcients of the multiple linear regression equations for the estimation of bio-concentration factor values (BCFs) from the soil chemical properties.,,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Total_soil_concentration,Total soil concentration,Hg_mgkg,0.002,Unknown,,high,table_p7_ri3_ci2,Table 6.Coeffcients of the multiple linear regression equations for the estimation of bio-concentration factor values (BCFs) from the soil chemical properties.,,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Total_soil_concentration,Total soil concentration,Cr_mgkg,0.06,Unknown,,high,table_p7_ri4_ci2,Table 6.Coeffcients of the multiple linear regression equations for the estimation of bio-concentration factor values (BCFs) from the soil chemical properties.,,,,,,phase14
70705_03601230601125404,70705_03601230601125404_Available_Ca,Available Ca,Cr_mgkg,0.0,Unknown,,high,table_p7_ri4_ci3,Table 6.Coeffcients of the multiple linear regression equations for the estimation of bio-concentration factor values (BCFs) from the soil chemical properties.,,,,,,phase14
