paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70683_15320383.2014.914152,70683_15320383.2014.914152_Skewness,Skewness,Cd_mgkg,4.73,Unknown,,high,table_p27_ri6_ci8,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Kurtosis,Kurtosis,Cd_mgkg,26.0,Unknown,,high,table_p27_ri6_ci9,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Background_valuea,Background valuea,Cd_mgkg,0.056,Unknown,,high,table_p27_ri6_ci11,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Guide_valueb,Guide valueb,Cd_mgkg,0.3,Unknown,,high,table_p27_ri6_ci12,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_n&lt;DL,n&lt;DL,Co_mgkg,0.0,Unknown,,high,table_p27_ri7_ci1,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S.E.,S.E.,Co_mgkg,0.29,Unknown,,high,table_p27_ri7_ci6,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_CV%,CV%,Co_mgkg,2.17,Unknown,,high,table_p27_ri7_ci7,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Skewness,Skewness,Co_mgkg,0.98,Unknown,,high,table_p27_ri7_ci8,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Kurtosis,Kurtosis,Co_mgkg,1.96,Unknown,,high,table_p27_ri7_ci9,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Background_valuea,Background valuea,Co_mgkg,7.0,Unknown,,high,table_p27_ri7_ci11,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Guide_valueb,Guide valueb,Co_mgkg,1.0,Unknown,,high,table_p27_ri7_ci12,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_n&lt;DL,n&lt;DL,Cr_mgkg,0.0,Unknown,,high,table_p27_ri8_ci1,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S.E.,S.E.,Cr_mgkg,1.1,Unknown,,high,table_p27_ri8_ci6,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_CV%,CV%,Cr_mgkg,2.01,Unknown,,high,table_p27_ri8_ci7,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Skewness,Skewness,Cr_mgkg,0.87,Unknown,,high,table_p27_ri8_ci8,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Kurtosis,Kurtosis,Cr_mgkg,1.74,Unknown,,high,table_p27_ri8_ci9,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_K-Sp,K-Sp,Cr_mgkg,0.02,Unknown,,high,table_p27_ri8_ci10,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Background_valuea,Background valuea,Cr_mgkg,50.5,Unknown,,high,table_p27_ri8_ci11,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Guide_valueb,Guide valueb,Cr_mgkg,200.0,Unknown,,high,table_p27_ri8_ci12,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_n&lt;DL,n&lt;DL,Cu_mgkg,0.0,Unknown,,high,table_p27_ri9_ci1,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S.E.,S.E.,Cu_mgkg,14.4,Unknown,,high,table_p27_ri9_ci6,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_CV%,CV%,Cu_mgkg,17.0,Unknown,,high,table_p27_ri9_ci7,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Skewness,Skewness,Cu_mgkg,16.9,Unknown,,high,table_p27_ri9_ci8,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Kurtosis,Kurtosis,Cu_mgkg,318.0,Unknown,,high,table_p27_ri9_ci9,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Background_valuea,Background valuea,Cu_mgkg,17.0,Unknown,,high,table_p27_ri9_ci11,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Guide_valueb,Guide valueb,Cu_mgkg,100.0,Unknown,,high,table_p27_ri9_ci12,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_n&lt;DL,n&lt;DL,Hg_mgkg,9.0,Unknown,,high,table_p27_ri10_ci1,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S.E.,S.E.,Hg_mgkg,0.07,Unknown,,high,table_p27_ri10_ci6,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_CV%,CV%,Hg_mgkg,4.5,Unknown,,high,table_p27_ri10_ci7,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Skewness,Skewness,Hg_mgkg,1.55,Unknown,,high,table_p27_ri10_ci8,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Kurtosis,Kurtosis,Hg_mgkg,4.95,Unknown,,high,table_p27_ri10_ci9,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Background_valuea,Background valuea,Hg_mgkg,0.078,Unknown,,high,table_p27_ri10_ci11,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Guide_valueb,Guide valueb,Hg_mgkg,0.5,Unknown,,high,table_p27_ri10_ci12,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_n&lt;DL,n&lt;DL,Mn_mgkg,0.0,Unknown,,high,table_p27_ri11_ci1,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S.E.,S.E.,Mn_mgkg,19.1,Unknown,,high,table_p27_ri11_ci6,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_CV%,CV%,Mn_mgkg,4.5,Unknown,,high,table_p27_ri11_ci7,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Skewness,Skewness,Mn_mgkg,4.21,Unknown,,high,table_p27_ri11_ci8,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Kurtosis,Kurtosis,Mn_mgkg,24.8,Unknown,,high,table_p27_ri11_ci9,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Background_valuea,Background valuea,Mn_mgkg,279.0,Unknown,,high,table_p27_ri11_ci11,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_n&lt;DL,n&lt;DL,Ni_mgkg,0.0,Unknown,,high,table_p27_ri12_ci1,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S.E.,S.E.,Ni_mgkg,0.65,Unknown,,high,table_p27_ri12_ci6,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_CV%,CV%,Ni_mgkg,2.31,Unknown,,high,table_p27_ri12_ci7,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Skewness,Skewness,Ni_mgkg,1.03,Unknown,,high,table_p27_ri12_ci8,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Kurtosis,Kurtosis,Ni_mgkg,0.94,Unknown,,high,table_p27_ri12_ci9,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Background_valuea,Background valuea,Ni_mgkg,14.1,Unknown,,high,table_p27_ri12_ci11,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Guide_valueb,Guide valueb,Ni_mgkg,50.0,Unknown,,high,table_p27_ri12_ci12,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_n&lt;DL,n&lt;DL,Pb_mgkg,0.0,Unknown,,high,table_p27_ri13_ci1,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S.E.,S.E.,Pb_mgkg,42.4,Unknown,,high,table_p27_ri13_ci6,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_CV%,CV%,Pb_mgkg,8.03,Unknown,,high,table_p27_ri13_ci7,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Skewness,Skewness,Pb_mgkg,5.23,Unknown,,high,table_p27_ri13_ci8,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Kurtosis,Kurtosis,Pb_mgkg,38.8,Unknown,,high,table_p27_ri13_ci9,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Background_valuea,Background valuea,Pb_mgkg,36.0,Unknown,,high,table_p27_ri13_ci11,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Guide_valueb,Guide valueb,Pb_mgkg,300.0,Unknown,,high,table_p27_ri13_ci12,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_n&lt;DL,n&lt;DL,Zn_mgkg,0.0,Unknown,,high,table_p27_ri14_ci1,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S.E.,S.E.,Zn_mgkg,37.5,Unknown,,high,table_p27_ri14_ci6,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_CV%,CV%,Zn_mgkg,5.19,Unknown,,high,table_p27_ri14_ci7,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Skewness,Skewness,Zn_mgkg,4.27,Unknown,,high,table_p27_ri14_ci8,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Kurtosis,Kurtosis,Zn_mgkg,29.3,Unknown,,high,table_p27_ri14_ci9,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Background_valuea,Background valuea,Zn_mgkg,47.3,Unknown,,high,table_p27_ri14_ci11,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Guide_valueb,Guide valueb,Zn_mgkg,250.0,Unknown,,high,table_p27_ri14_ci12,"Table 1 Summary statistics for 14 geochemical variables in agricultural soils of Shaoguan City, China (n = 455)",,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_China,China,As_mgkg,10.2,Unknown,,high,table_p28_ri1_ci4,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_China,China,Cd_mgkg,0.1,Unknown,,high,table_p28_ri1_ci5,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_China,China,Cr_mgkg,27.6,Unknown,,high,table_p28_ri1_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_China,China,Cu_mgkg,16.7,Unknown,,high,table_p28_ri1_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_China,China,Hg_mgkg,0.22,Unknown,,high,table_p28_ri1_ci9,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_China,China,Pb_mgkg,44.7,Unknown,,high,table_p28_ri1_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_China,China,Zn_mgkg,57.2,Unknown,,high,table_p28_ri1_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S2,S2,As_mgkg,12.8,Unknown,,high,table_p28_ri2_ci4,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S2,S2,Cd_mgkg,0.12,Unknown,,high,table_p28_ri2_ci5,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S2,S2,Cr_mgkg,43.0,Unknown,,high,table_p28_ri2_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S2,S2,Cu_mgkg,21.8,Unknown,,high,table_p28_ri2_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S2,S2,Hg_mgkg,0.24,Unknown,,high,table_p28_ri2_ci9,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S2,S2,Pb_mgkg,65.4,Unknown,,high,table_p28_ri2_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S2,S2,Zn_mgkg,66.2,Unknown,,high,table_p28_ri2_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Beijing,Beijing,As_mgkg,9.1,Unknown,,high,table_p28_ri3_ci4,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Beijing,Beijing,Cd_mgkg,0.13,Unknown,,high,table_p28_ri3_ci5,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Beijing,Beijing,Co_mgkg,19.0,Unknown,,high,table_p28_ri3_ci6,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Beijing,Beijing,Cr_mgkg,53.6,Unknown,,high,table_p28_ri3_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Beijing,Beijing,Cu_mgkg,22.0,Unknown,,high,table_p28_ri3_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Beijing,Beijing,Hg_mgkg,0.08,Unknown,,high,table_p28_ri3_ci9,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Beijing,Beijing,Zn_mgkg,65.4,Unknown,,high,table_p28_ri3_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S4,S4,As_mgkg,7.8,Unknown,,high,table_p28_ri4_ci4,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S4,S4,Cd_mgkg,0.2,Unknown,,high,table_p28_ri4_ci5,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S4,S4,Cr_mgkg,85.6,Unknown,,high,table_p28_ri4_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S4,S4,Cu_mgkg,31.4,Unknown,,high,table_p28_ri4_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S4,S4,Hg_mgkg,0.13,Unknown,,high,table_p28_ri4_ci9,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S4,S4,Pb_mgkg,26.4,Unknown,,high,table_p28_ri4_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S4,S4,Zn_mgkg,106.2,Unknown,,high,table_p28_ri4_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S5,S5,As_mgkg,10.2,Unknown,,high,table_p28_ri5_ci4,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S5,S5,Cd_mgkg,0.3,Unknown,,high,table_p28_ri5_ci5,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S5,S5,Cr_mgkg,77.2,Unknown,,high,table_p28_ri5_ci7,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S5,S5,Cu_mgkg,33.9,Unknown,,high,table_p28_ri5_ci8,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S5,S5,Hg_mgkg,0.2,Unknown,,high,table_p28_ri5_ci9,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S5,S5,Pb_mgkg,35.7,Unknown,,high,table_p28_ri5_ci12,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_S5,S5,Zn_mgkg,98.1,Unknown,,high,table_p28_ri5_ci13,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Delta,Delta,Cd_mgkg,0.58,Unknown,,high,table_p28_ri6_ci5,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
70683_15320383.2014.914152,70683_15320383.2014.914152_Delta,Delta,Co_mgkg,9.11,Unknown,,high,table_p28_ri6_ci6,Table 2 A summary of heavy metal concentrations (mg $\mathbf { k g } ^ { - 1 } )$ in agricultural soil of various areas.,,,,,,phase14
