paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
15320383.2015.976854,15320383.2015.976854_Log_transformation,Log transformation,Cr_mgkg,1.7,Unknown,,high,table_p11_ri7_ci2,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Raw_data,Raw data,Pb_mgkg,0.88,Unknown,,high,table_p11_ri8_ci1,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Log_transformation,Log transformation,Pb_mgkg,0.86,Unknown,,high,table_p11_ri8_ci2,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Raw_data,Raw data,Hg_mgkg,5.68,Unknown,,high,table_p11_ri9_ci1,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Log_transformation,Log transformation,Hg_mgkg,1.98,Unknown,,high,table_p11_ri9_ci2,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Raw_data,Raw data,Fe_mgkg,0.33,Unknown,,high,table_p11_ri10_ci1,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Log_transformation,Log transformation,Fe_mgkg,0.28,Unknown,,high,table_p11_ri10_ci2,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Raw_data,Raw data,Mn_mgkg,3.19,Unknown,,high,table_p11_ri11_ci1,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_Log_transformation,Log transformation,Mn_mgkg,1.25,Unknown,,high,table_p11_ri11_ci2,"Table 4 Kurtosis, skewness,and significance level of Kolmogorov-Smirnov test for normality of raw,log-transformed data sets of soil trace elements",,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col4,col4,Cd_mgkg,0.365,Unknown,,medium,table_p13_ri20_ci4,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col4,col4,As_mgkg,0.365,Unknown,,medium,table_p13_ri20_ci4,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col1,col1,Cr_mgkg,0.761,Unknown,,medium,table_p13_ri21_ci1,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col4,col4,Cr_mgkg,0.206,Unknown,,medium,table_p13_ri21_ci4,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col1,col1,Cu_mgkg,0.317,Unknown,,medium,table_p13_ri23_ci1,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col2,col2,Cu_mgkg,0.379,Unknown,,medium,table_p13_ri23_ci2,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
15320383.2015.976854,15320383.2015.976854_col3,col3,Cu_mgkg,0.334,Unknown,,medium,table_p13_ri23_ci3,Table 5 Total variance explained and component matrix for HMs in soils of Huzhou,,,,,,phase14
