paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S8,S8,Cu_mgkg,14.4,Unknown,,high,table_p4_ri8_ci6,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S8,S8,Hg_mgkg,9.18,Unknown,,high,table_p4_ri8_ci7,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S8,S8,Ni_mgkg,0.01,Unknown,,high,table_p4_ri8_ci8,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S8,S8,Pb_mgkg,5.27,Unknown,,high,table_p4_ri8_ci9,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S8,S8,Zn_mgkg,13.9,Unknown,,high,table_p4_ri8_ci10,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S9,S9,As_mgkg,48.9,Unknown,,high,table_p4_ri9_ci3,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S9,S9,Cd_mgkg,18.8,Unknown,,high,table_p4_ri9_ci4,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S9,S9,Cr_mgkg,0.54,Unknown,,high,table_p4_ri9_ci5,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S9,S9,Cu_mgkg,100.0,Unknown,,high,table_p4_ri9_ci6,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S9,S9,Hg_mgkg,81.2,Unknown,,high,table_p4_ri9_ci7,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S9,S9,Ni_mgkg,0.17,Unknown,,high,table_p4_ri9_ci8,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S9,S9,Pb_mgkg,55.6,Unknown,,high,table_p4_ri9_ci9,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S9,S9,Zn_mgkg,63.0,Unknown,,high,table_p4_ri9_ci10,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_Yellow_Sea_of_South_Korea_(YSK),Yellow Sea of South Korea (YSK),As_mgkg,68.16,Unknown,,high,table_p4_ri10_ci3,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_Yellow_Sea_of_South_Korea_(YSK),Yellow Sea of South Korea (YSK),Cd_mgkg,46.07,Unknown,,high,table_p4_ri10_ci4,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_Yellow_Sea_of_South_Korea_(YSK),Yellow Sea of South Korea (YSK),Cr_mgkg,58.88,Unknown,,high,table_p4_ri10_ci5,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_Yellow_Sea_of_South_Korea_(YSK),Yellow Sea of South Korea (YSK),Cu_mgkg,31.05,Unknown,,high,table_p4_ri10_ci6,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_Yellow_Sea_of_South_Korea_(YSK),Yellow Sea of South Korea (YSK),Hg_mgkg,51.39,Unknown,,high,table_p4_ri10_ci7,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_Yellow_Sea_of_South_Korea_(YSK),Yellow Sea of South Korea (YSK),Ni_mgkg,90.79,Unknown,,high,table_p4_ri10_ci8,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_Yellow_Sea_of_South_Korea_(YSK),Yellow Sea of South Korea (YSK),Pb_mgkg,34.51,Unknown,,high,table_p4_ri10_ci9,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_Yellow_Sea_of_South_Korea_(YSK),Yellow Sea of South Korea (YSK),Zn_mgkg,33.61,Unknown,,high,table_p4_ri10_ci10,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_(N=_18),(N= 18),As_mgkg,20.1,Unknown,,high,table_p4_ri12_ci3,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_(N=_18),(N= 18),Cd_mgkg,6.41,Unknown,,high,table_p4_ri12_ci4,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_(N=_18),(N= 18),Cr_mgkg,0.09,Unknown,,high,table_p4_ri12_ci5,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_(N=_18),(N= 18),Cu_mgkg,28.44,Unknown,,high,table_p4_ri12_ci6,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_(N=_18),(N= 18),Hg_mgkg,15.37,Unknown,,high,table_p4_ri12_ci7,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_(N=_18),(N= 18),Ni_mgkg,0.02,Unknown,,high,table_p4_ri12_ci8,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_(N=_18),(N= 18),Pb_mgkg,12.69,Unknown,,high,table_p4_ri12_ci9,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_(N=_18),(N= 18),Zn_mgkg,15.05,Unknown,,high,table_p4_ri12_ci10,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
66531_j.envint.2020.105519,66531_j.envint.2020.105519_S13,S13,As_mgkg,4.28,Unknown,,high,table_p4_ri13_ci3,"Descriptive statistics of pH,organic matter $( g ~ \mathrm { k g } ^ { - 1 } ) ,$ and heavy metals (mg $\mathbf { k } g ^ { - 1 } )$ in soils along the coastal areas of the Bohai Sea and the Yellow Se",,,,,,phase14
