paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
10007768,10007768_Alert_thresholds_(mg/kg_d.w.),Alert thresholds (mg/kg d.w.),Hg_mgkg,4.0,Unknown,,high,table_p1_ri8_ci2,Fig.2 Heavy metals concentrations in soil TABLE III THRESHOLD VALUES ACCORDING TO M.O.756/1997,,,,,,phase14
10007768,10007768_Intervention_thresholds_(mg/kg_d.w.),Intervention thresholds (mg/kg d.w.),Hg_mgkg,10.0,Unknown,,high,table_p1_ri8_ci3,Fig.2 Heavy metals concentrations in soil TABLE III THRESHOLD VALUES ACCORDING TO M.O.756/1997,,,,,,phase14
10007768,10007768_Normal_value_(mg/kg_d.w.),Normal value (mg/kg d.w.),Ni_mgkg,20.0,Unknown,,high,table_p1_ri9_ci1,Fig.2 Heavy metals concentrations in soil TABLE III THRESHOLD VALUES ACCORDING TO M.O.756/1997,,,,,,phase14
10007768,10007768_Alert_thresholds_(mg/kg_d.w.),Alert thresholds (mg/kg d.w.),Ni_mgkg,200.0,Unknown,,high,table_p1_ri9_ci2,Fig.2 Heavy metals concentrations in soil TABLE III THRESHOLD VALUES ACCORDING TO M.O.756/1997,,,,,,phase14
10007768,10007768_Intervention_thresholds_(mg/kg_d.w.),Intervention thresholds (mg/kg d.w.),Ni_mgkg,500.0,Unknown,,high,table_p1_ri9_ci3,Fig.2 Heavy metals concentrations in soil TABLE III THRESHOLD VALUES ACCORDING TO M.O.756/1997,,,,,,phase14
10007768,10007768_Normal_value_(mg/kg_d.w.),Normal value (mg/kg d.w.),Pb_mgkg,20.0,Unknown,,high,table_p1_ri10_ci1,Fig.2 Heavy metals concentrations in soil TABLE III THRESHOLD VALUES ACCORDING TO M.O.756/1997,,,,,,phase14
10007768,10007768_Alert_thresholds_(mg/kg_d.w.),Alert thresholds (mg/kg d.w.),Pb_mgkg,250.0,Unknown,,high,table_p1_ri10_ci2,Fig.2 Heavy metals concentrations in soil TABLE III THRESHOLD VALUES ACCORDING TO M.O.756/1997,,,,,,phase14
10007768,10007768_Intervention_thresholds_(mg/kg_d.w.),Intervention thresholds (mg/kg d.w.),Pb_mgkg,1000.0,Unknown,,high,table_p1_ri10_ci3,Fig.2 Heavy metals concentrations in soil TABLE III THRESHOLD VALUES ACCORDING TO M.O.756/1997,,,,,,phase14
10007768,10007768_Normal_value_(mg/kg_d.w.),Normal value (mg/kg d.w.),Zn_mgkg,100.0,Unknown,,high,table_p1_ri11_ci1,Fig.2 Heavy metals concentrations in soil TABLE III THRESHOLD VALUES ACCORDING TO M.O.756/1997,,,,,,phase14
10007768,10007768_Alert_thresholds_(mg/kg_d.w.),Alert thresholds (mg/kg d.w.),Zn_mgkg,700.0,Unknown,,high,table_p1_ri11_ci2,Fig.2 Heavy metals concentrations in soil TABLE III THRESHOLD VALUES ACCORDING TO M.O.756/1997,,,,,,phase14
10007768,10007768_Intervention_thresholds_(mg/kg_d.w.),Intervention thresholds (mg/kg d.w.),Zn_mgkg,1500.0,Unknown,,high,table_p1_ri11_ci3,Fig.2 Heavy metals concentrations in soil TABLE III THRESHOLD VALUES ACCORDING TO M.O.756/1997,,,,,,phase14
