paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70652_10807039.2017.1398631,70652_10807039.2017.1398631_Guangdonga:,Guangdonga:,Cu_mgkg,4.96,Unknown,,high,table_p6_ri4_ci4,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_Guangdonga:,Guangdonga:,Zn_mgkg,31.98,Unknown,,high,table_p6_ri4_ci5,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_Guangdonga:,Guangdonga:,Pb_mgkg,1.86,Unknown,,high,table_p6_ri4_ci6,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_Guangdonga:,Guangdonga:,Cd_mgkg,0.59,Unknown,,high,table_p6_ri4_ci7,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_Korea_b:,Korea b:,Cu_mgkg,4.69,Unknown,,high,table_p6_ri5_ci4,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_Korea_b:,Korea b:,Zn_mgkg,16.8,Unknown,,high,table_p6_ri5_ci5,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_Korea_b:,Korea b:,Pb_mgkg,0.8,Unknown,,high,table_p6_ri5_ci6,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_Korea_b:,Korea b:,Cd_mgkg,0.17,Unknown,,high,table_p6_ri5_ci7,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_MLCC,MLCC,Cr_mgkg,1.0,Unknown,,high,table_p6_ri6_ci2,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_MLCC,MLCC,Cu_mgkg,10.0,Unknown,,high,table_p6_ri6_ci4,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_MLCC,MLCC,Zn_mgkg,50.0,Unknown,,high,table_p6_ri6_ci5,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_MLCC,MLCC,Pb_mgkg,0.2,Unknown,,high,table_p6_ri6_ci6,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_MLCC,MLCC,Cd_mgkg,0.2,Unknown,,high,table_p6_ri6_ci7,Table 3. Heavy metal concentrations (mg/kg) in rice grains (n = 60).,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_adults,adults,Cr_mgkg,0.015,Unknown,,high,table_p8_ri1_ci2,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_adults,adults,Ni_mgkg,0.0178,Unknown,,high,table_p8_ri1_ci3,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_adults,adults,Cu_mgkg,0.11,Unknown,,high,table_p8_ri1_ci4,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_adults,adults,Zn_mgkg,0.221,Unknown,,high,table_p8_ri1_ci5,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_adults,adults,Pb_mgkg,0.00106,Unknown,,high,table_p8_ri1_ci6,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_adults,adults,Cd_mgkg,0.00485,Unknown,,high,table_p8_ri1_ci7,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S2,S2,Cr_mgkg,0.01,Unknown,,high,table_p8_ri2_ci2,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S2,S2,Ni_mgkg,0.89,Unknown,,high,table_p8_ri2_ci3,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S2,S2,Cu_mgkg,2.75,Unknown,,high,table_p8_ri2_ci4,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S2,S2,Zn_mgkg,0.74,Unknown,,high,table_p8_ri2_ci5,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S2,S2,Pb_mgkg,0.3,Unknown,,high,table_p8_ri2_ci6,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S2,S2,Cd_mgkg,4.85,Unknown,,high,table_p8_ri2_ci7,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S3,S3,Cr_mgkg,0.0075,Unknown,,high,table_p8_ri3_ci2,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S3,S3,Ni_mgkg,0.0149,Unknown,,high,table_p8_ri3_ci3,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S3,S3,Cd_mgkg,0.0296,Unknown,,high,table_p8_ri3_ci7,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_children,children,Cr_mgkg,0.0306,Unknown,,high,table_p8_ri4_ci2,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_children,children,Ni_mgkg,0.0362,Unknown,,high,table_p8_ri4_ci3,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_children,children,Cu_mgkg,0.225,Unknown,,high,table_p8_ri4_ci4,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_children,children,Zn_mgkg,0.451,Unknown,,high,table_p8_ri4_ci5,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_children,children,Pb_mgkg,0.002156,Unknown,,high,table_p8_ri4_ci6,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_children,children,Cd_mgkg,0.00988,Unknown,,high,table_p8_ri4_ci7,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S5,S5,Cr_mgkg,0.02,Unknown,,high,table_p8_ri5_ci2,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S5,S5,Ni_mgkg,1.81,Unknown,,high,table_p8_ri5_ci3,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S5,S5,Cu_mgkg,5.62,Unknown,,high,table_p8_ri5_ci4,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S5,S5,Zn_mgkg,1.5,Unknown,,high,table_p8_ri5_ci5,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S5,S5,Pb_mgkg,0.62,Unknown,,high,table_p8_ri5_ci6,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S5,S5,Cd_mgkg,9.88,Unknown,,high,table_p8_ri5_ci7,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S6,S6,Cr_mgkg,0.00131,Unknown,,high,table_p8_ri6_ci2,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S6,S6,Ni_mgkg,0.00261,Unknown,,high,table_p8_ri6_ci3,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
70652_10807039.2017.1398631,70652_10807039.2017.1398631_S6,S6,Cd_mgkg,0.00516,Unknown,,high,table_p8_ri6_ci7,Table 5. Estimated daily intake and health risk from rice consumption.,,,,,,phase14
