paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
72379_s00128-008-9385-x,72379_s00128-008-9385-x_BDE100,BDE100,Sb_mgkg,8.0,Unknown,,high,table_p2_ri19_ci4,Table 1 The concentrations of 37 PBDEs and PBDE (sum of the di- to hepta-BDEs of the 39 PBDE congeners standard solution and the BDE209) in soil and five leaf samples (ng/g dry weight),,,,,,phase14
72379_s00128-008-9385-x,72379_s00128-008-9385-x_BDE99,BDE99,Sb_mgkg,43.0,Unknown,,high,table_p2_ri21_ci4,Table 1 The concentrations of 37 PBDEs and PBDE (sum of the di- to hepta-BDEs of the 39 PBDE congeners standard solution and the BDE209) in soil and five leaf samples (ng/g dry weight),,,,,,phase14
72379_s00128-008-9385-x,72379_s00128-008-9385-x_BDE118,BDE118,Sb_mgkg,3.0,Unknown,,high,table_p2_ri23_ci4,Table 1 The concentrations of 37 PBDEs and PBDE (sum of the di- to hepta-BDEs of the 39 PBDE congeners standard solution and the BDE209) in soil and five leaf samples (ng/g dry weight),,,,,,phase14
72379_s00128-008-9385-x,72379_s00128-008-9385-x_BDE85,BDE85,Sb_mgkg,5.0,Unknown,,high,table_p2_ri24_ci4,Table 1 The concentrations of 37 PBDEs and PBDE (sum of the di- to hepta-BDEs of the 39 PBDE congeners standard solution and the BDE209) in soil and five leaf samples (ng/g dry weight),,,,,,phase14
72379_s00128-008-9385-x,72379_s00128-008-9385-x_BDE126_+_155,BDE126 + 155,Sb_mgkg,1.0,Unknown,,high,table_p2_ri25_ci4,Table 1 The concentrations of 37 PBDEs and PBDE (sum of the di- to hepta-BDEs of the 39 PBDE congeners standard solution and the BDE209) in soil and five leaf samples (ng/g dry weight),,,,,,phase14
72379_s00128-008-9385-x,72379_s00128-008-9385-x_BDE154,BDE154,Sb_mgkg,2.0,Unknown,,high,table_p2_ri26_ci4,Table 1 The concentrations of 37 PBDEs and PBDE (sum of the di- to hepta-BDEs of the 39 PBDE congeners standard solution and the BDE209) in soil and five leaf samples (ng/g dry weight),,,,,,phase14
72379_s00128-008-9385-x,72379_s00128-008-9385-x_BDE153,BDE153,Sb_mgkg,6.0,Unknown,,high,table_p2_ri27_ci4,Table 1 The concentrations of 37 PBDEs and PBDE (sum of the di- to hepta-BDEs of the 39 PBDE congeners standard solution and the BDE209) in soil and five leaf samples (ng/g dry weight),,,,,,phase14
72379_s00128-008-9385-x,72379_s00128-008-9385-x_BDE138,BDE138,Sb_mgkg,2.0,Unknown,,high,table_p2_ri28_ci4,Table 1 The concentrations of 37 PBDEs and PBDE (sum of the di- to hepta-BDEs of the 39 PBDE congeners standard solution and the BDE209) in soil and five leaf samples (ng/g dry weight),,,,,,phase14
72379_s00128-008-9385-x,72379_s00128-008-9385-x_BDE183,BDE183,Sb_mgkg,4.0,Unknown,,high,table_p2_ri30_ci4,Table 1 The concentrations of 37 PBDEs and PBDE (sum of the di- to hepta-BDEs of the 39 PBDE congeners standard solution and the BDE209) in soil and five leaf samples (ng/g dry weight),,,,,,phase14
72379_s00128-008-9385-x,72379_s00128-008-9385-x_BDE181,BDE181,Sb_mgkg,1.0,Unknown,,high,table_p2_ri31_ci4,Table 1 The concentrations of 37 PBDEs and PBDE (sum of the di- to hepta-BDEs of the 39 PBDE congeners standard solution and the BDE209) in soil and five leaf samples (ng/g dry weight),,,,,,phase14
72379_s00128-008-9385-x,72379_s00128-008-9385-x_BDE209,BDE209,Sb_mgkg,2.51,Unknown,,high,table_p2_ri33_ci4,Table 1 The concentrations of 37 PBDEs and PBDE (sum of the di- to hepta-BDEs of the 39 PBDE congeners standard solution and the BDE209) in soil and five leaf samples (ng/g dry weight),,,,,,phase14
72379_s00128-008-9385-x,72379_s00128-008-9385-x_∑PBDEs,∑PBDEs,Sb_mgkg,161.51,Unknown,,high,table_p2_ri34_ci4,Table 1 The concentrations of 37 PBDEs and PBDE (sum of the di- to hepta-BDEs of the 39 PBDE congeners standard solution and the BDE209) in soil and five leaf samples (ng/g dry weight),,,,,,phase14
