paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Zn,Zn,Zn_mgkg,1.0,Unknown,,high,table_p8_ri12_ci5,Table 2. Pearson's correlation matrix for the heavy metals in soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Cd,Cd,Cd_mgkg,1.0,Unknown,,high,table_p8_ri14_ci1,Table 2. Pearson's correlation matrix for the heavy metals in soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Cd,Cd,Cr_mgkg,0.038,Unknown,,high,table_p8_ri15_ci1,Table 2. Pearson's correlation matrix for the heavy metals in soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Cr,Cr,Cr_mgkg,1.0,Unknown,,high,table_p8_ri15_ci2,Table 2. Pearson's correlation matrix for the heavy metals in soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Cu,Cu,Cu_mgkg,1.0,Unknown,,high,table_p8_ri16_ci3,Table 2. Pearson's correlation matrix for the heavy metals in soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Cr,Cr,Pb_mgkg,0.152,Unknown,,high,table_p8_ri17_ci2,Table 2. Pearson's correlation matrix for the heavy metals in soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Pb,Pb,Pb_mgkg,1.0,Unknown,,high,table_p8_ri17_ci4,Table 2. Pearson's correlation matrix for the heavy metals in soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Cd,Cd,Zn_mgkg,10.1,Unknown,,high,table_p8_ri18_ci1,Table 2. Pearson's correlation matrix for the heavy metals in soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Residential_area,Residential area,Cd_mgkg,0.455,Unknown,,high,table_p9_ri2_ci1,Table 3.Matrix of the principal component analysis loadings of metals and major elements of soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Industrial_area,Industrial area,Cd_mgkg,0.755,Unknown,,high,table_p9_ri2_ci2,Table 3.Matrix of the principal component analysis loadings of metals and major elements of soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Residential_area,Residential area,Cr_mgkg,0.533,Unknown,,high,table_p9_ri3_ci1,Table 3.Matrix of the principal component analysis loadings of metals and major elements of soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Industrial_area,Industrial area,Cr_mgkg,0.329,Unknown,,high,table_p9_ri3_ci2,Table 3.Matrix of the principal component analysis loadings of metals and major elements of soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Residential_area,Residential area,Cu_mgkg,0.919,Unknown,,high,table_p9_ri4_ci1,Table 3.Matrix of the principal component analysis loadings of metals and major elements of soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Industrial_area,Industrial area,Cu_mgkg,0.105,Unknown,,high,table_p9_ri4_ci2,Table 3.Matrix of the principal component analysis loadings of metals and major elements of soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Agricultural_area,Agricultural area,Cu_mgkg,0.899,Unknown,,high,table_p9_ri4_ci3,Table 3.Matrix of the principal component analysis loadings of metals and major elements of soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Residential_area,Residential area,Pb_mgkg,0.719,Unknown,,high,table_p9_ri5_ci1,Table 3.Matrix of the principal component analysis loadings of metals and major elements of soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Agricultural_area,Agricultural area,Pb_mgkg,0.911,Unknown,,high,table_p9_ri5_ci3,Table 3.Matrix of the principal component analysis loadings of metals and major elements of soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Residential_area,Residential area,Zn_mgkg,0.915,Unknown,,high,table_p9_ri6_ci1,Table 3.Matrix of the principal component analysis loadings of metals and major elements of soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_Agricultural_area,Agricultural area,Zn_mgkg,0.851,Unknown,,high,table_p9_ri6_ci3,Table 3.Matrix of the principal component analysis loadings of metals and major elements of soils.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_PI,PI,Cd_mgkg,2.24,Unknown,,high,table_p11_ri2_ci1,Table 4.Pollution index (Pl) and integrated pollution index (IPl) of heavy metals in soils of Qingshan district.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_IPI,IPI,Cd_mgkg,80.12,Unknown,,high,table_p11_ri2_ci2,Table 4.Pollution index (Pl) and integrated pollution index (IPl) of heavy metals in soils of Qingshan district.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_PI,PI,Cr_mgkg,0.25,Unknown,,high,table_p11_ri3_ci1,Table 4.Pollution index (Pl) and integrated pollution index (IPl) of heavy metals in soils of Qingshan district.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_IPI,IPI,Cr_mgkg,0.88,Unknown,,high,table_p11_ri3_ci2,Table 4.Pollution index (Pl) and integrated pollution index (IPl) of heavy metals in soils of Qingshan district.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_PI,PI,Pb_mgkg,0.09,Unknown,,high,table_p11_ri4_ci1,Table 4.Pollution index (Pl) and integrated pollution index (IPl) of heavy metals in soils of Qingshan district.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_IPI,IPI,Pb_mgkg,11.87,Unknown,,high,table_p11_ri4_ci2,Table 4.Pollution index (Pl) and integrated pollution index (IPl) of heavy metals in soils of Qingshan district.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_PI,PI,Cu_mgkg,0.23,Unknown,,high,table_p11_ri5_ci1,Table 4.Pollution index (Pl) and integrated pollution index (IPl) of heavy metals in soils of Qingshan district.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_IPI,IPI,Cu_mgkg,3.32,Unknown,,high,table_p11_ri5_ci2,Table 4.Pollution index (Pl) and integrated pollution index (IPl) of heavy metals in soils of Qingshan district.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_PI,PI,Zn_mgkg,0.44,Unknown,,high,table_p11_ri6_ci1,Table 4.Pollution index (Pl) and integrated pollution index (IPl) of heavy metals in soils of Qingshan district.,,,,,,phase14
70635_10807039.2015.1056291,70635_10807039.2015.1056291_IPI,IPI,Zn_mgkg,6.62,Unknown,,high,table_p11_ri6_ci2,Table 4.Pollution index (Pl) and integrated pollution index (IPl) of heavy metals in soils of Qingshan district.,,,,,,phase14
