paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_molecules26082169,_dup_molecules26082169_18.0,18.0,Sb_mgkg,1071.0,Unknown,,high,table_p5_ri8_ci10,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_TEC⁴,TEC⁴,As_mgkg,12.0,Unknown,,high,table_p5_ri9_ci2,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_TEC⁴,TEC⁴,Cd_mgkg,0.42,Unknown,,high,table_p5_ri9_ci3,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_TEC⁴,TEC⁴,Cr_mgkg,144.0,Unknown,,high,table_p5_ri9_ci4,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_TEC⁴,TEC⁴,Cu_mgkg,41.6,Unknown,,high,table_p5_ri9_ci5,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_TEC⁴,TEC⁴,Mn_mgkg,1145.0,Unknown,,high,table_p5_ri9_ci7,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_TEC⁴,TEC⁴,Ni_mgkg,40.7,Unknown,,high,table_p5_ri9_ci8,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_TEC⁴,TEC⁴,Pb_mgkg,62.3,Unknown,,high,table_p5_ri9_ci9,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_TEC⁴,TEC⁴,Sb_mgkg,20.7,Unknown,,high,table_p5_ri9_ci10,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
_dup_molecules26082169,_dup_molecules26082169_TEC⁴,TEC⁴,Zn_mgkg,226.0,Unknown,,high,table_p5_ri9_ci11,"Table 2. Descriptive statistics of metal concentrations $( \mu \mathrm { g } \cdot \mathrm { g } ^ { - 1 } )$ in soils, sediments, and vegetables collected from a regulated electronic waste recycling ",,,,,,phase14
