paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
15320383.2015.962124,15320383.2015.962124_S9,S9,Cd_mgkg,1.15,Unknown,,high,table_p20_ri9_ci10,Table 1 Comparison of heavy metal contents in sediment of Mianyuan River from other publications.,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_S14,S14,Cr_mgkg,80.5,Unknown,,high,table_p20_ri14_ci7,Table 1 Comparison of heavy metal contents in sediment of Mianyuan River from other publications.,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cr,Cr,Cr_mgkg,1.0,Unknown,,high,table_p21_ri1_ci1,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Pb,Pb,Pb_mgkg,10.006,Unknown,,high,table_p21_ri3_ci3,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cr,Cr,Cd_mgkg,0.379,Unknown,,high,table_p21_ri4_ci1,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cr,Cr,Zn_mgkg,0.379,Unknown,,high,table_p21_ri4_ci1,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Ba,Ba,Cd_mgkg,0.511,Unknown,,high,table_p21_ri4_ci2,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Ba,Ba,Zn_mgkg,0.511,Unknown,,high,table_p21_ri4_ci2,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Zn,Zn,Cd_mgkg,10.337,Unknown,,high,table_p21_ri4_ci4,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Zn,Zn,Zn_mgkg,10.337,Unknown,,high,table_p21_ri4_ci4,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cd,Cd,Cd_mgkg,1.0,Unknown,,high,table_p21_ri4_ci5,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cd,Cd,Zn_mgkg,1.0,Unknown,,high,table_p21_ri4_ci5,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cr,Cr,As_mgkg,0.274,Unknown,,high,table_p21_ri6_ci1,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Ba,Ba,As_mgkg,0.668,Unknown,,high,table_p21_ri6_ci2,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Pb,Pb,As_mgkg,0.138,Unknown,,high,table_p21_ri6_ci3,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Zn,Zn,As_mgkg,0.31,Unknown,,high,table_p21_ri6_ci4,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cd,Cd,As_mgkg,0.944,Unknown,,high,table_p21_ri6_ci5,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Se,Se,As_mgkg,1.0,Unknown,,high,table_p21_ri6_ci7,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cr,Cr,Mn_mgkg,0.515,Unknown,,high,table_p21_ri7_ci1,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Pb,Pb,Mn_mgkg,0.56,Unknown,,high,table_p21_ri7_ci3,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cd,Cd,Mn_mgkg,0.372,Unknown,,high,table_p21_ri7_ci5,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_As,As,Mn_mgkg,0.454,Unknown,,high,table_p21_ri7_ci6,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Se,Se,Mn_mgkg,0.525,Unknown,,high,table_p21_ri7_ci7,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Ba,Ba,Al_mgkg,0.09,Unknown,,high,table_p21_ri8_ci2,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Pb,Pb,Al_mgkg,0.494,Unknown,,high,table_p21_ri8_ci3,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Zn,Zn,Al_mgkg,0.175,Unknown,,high,table_p21_ri8_ci4,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Mn,Mn,Al_mgkg,0.209,Unknown,,high,table_p21_ri8_ci8,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cr,Cr,Fe_mgkg,0.652,Unknown,,high,table_p21_ri9_ci1,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Ba,Ba,Fe_mgkg,0.298,Unknown,,high,table_p21_ri9_ci2,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Pb,Pb,Fe_mgkg,0.093,Unknown,,high,table_p21_ri9_ci3,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Zn,Zn,Fe_mgkg,0.73,Unknown,,high,table_p21_ri9_ci4,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cd,Cd,Fe_mgkg,0.5718,Unknown,range_mean,high,table_p21_ri9_ci5,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Mn,Mn,Fe_mgkg,0.446,Unknown,,high,table_p21_ri9_ci8,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Al,Al,Fe_mgkg,0.717,Unknown,,high,table_p21_ri9_ci9,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cr,Cr,OC_pct,0.256,Unknown,,high,table_p21_ri15_ci1,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Ba,Ba,OC_pct,0.714,Unknown,,high,table_p21_ri15_ci2,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Mn,Mn,OC_pct,0.255,Unknown,,high,table_p21_ri15_ci8,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Pb,Pb,Pb_mgkg,1.0,Unknown,,high,table_p21_ri19_ci3,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Zn,Zn,Zn_mgkg,1.0,Unknown,,high,table_p21_ri20_ci4,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_Cr,Cr,As_mgkg,0.546,Unknown,,high,table_p21_ri22_ci1,Table 2 Pearson correlation matrix of heavy metals and the linear correlations with major elements in sediment,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_0.678b,0.678b,Mn_mgkg,0.914,Unknown,,high,table_p22_ri1_ci5,,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_0.678b,0.678b,Al_mgkg,0.914,Unknown,,high,table_p22_ri1_ci5,,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_1,1,Mn_mgkg,0.528,Unknown,,high,table_p22_ri1_ci7,,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_1,1,Al_mgkg,0.528,Unknown,,high,table_p22_ri1_ci7,,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_0.661,0.661,Fe_mgkg,0.506,Unknown,,high,table_p22_ri2_ci3,,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_46.1,46.1,Cd_mgkg,0.69,Unknown,,high,table_p25_ri1_ci3,Table 4 Means of heavy metals in the sediment of Mianyuan River at different time,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_55.36,55.36,Cd_mgkg,0.79,Unknown,,high,table_p25_ri2_ci3,Table 4 Means of heavy metals in the sediment of Mianyuan River at different time,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_59.93,59.93,Cd_mgkg,0.69,Unknown,,high,table_p25_ri3_ci3,Table 4 Means of heavy metals in the sediment of Mianyuan River at different time,,,,,,phase14
15320383.2015.962124,15320383.2015.962124_59.93,59.93,Mn_mgkg,0.55,Unknown,,high,table_p25_ri3_ci6,Table 4 Means of heavy metals in the sediment of Mianyuan River at different time,,,,,,phase14
