paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
66310_s11356-017-9069-3,66310_s11356-017-9069-3_DF,DF,Cr_mgkg,0.548,Unknown,,high,table_p6_ri6_ci2,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_DF,DF,Ni_mgkg,0.794,Unknown,,high,table_p6_ri6_ci3,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_DF,DF,Cu_mgkg,0.164,Unknown,,high,table_p6_ri6_ci4,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_DF,DF,As_mgkg,0.472,Unknown,,high,table_p6_ri6_ci6,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_DF,DF,Cd_mgkg,0.01,Unknown,,high,table_p6_ri6_ci7,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_DF,DF,Pb_mgkg,0.168,Unknown,,high,table_p6_ri6_ci8,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_ZTH,ZTH,Cr_mgkg,0.553,Unknown,,high,table_p6_ri7_ci2,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_ZTH,ZTH,Ni_mgkg,0.786,Unknown,,high,table_p6_ri7_ci3,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_ZTH,ZTH,Cu_mgkg,0.274,Unknown,,high,table_p6_ri7_ci4,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_ZTH,ZTH,As_mgkg,0.325,Unknown,,high,table_p6_ri7_ci6,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_ZTH,ZTH,Cd_mgkg,0.013,Unknown,,high,table_p6_ri7_ci7,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_ZTH,ZTH,Pb_mgkg,0.186,Unknown,,high,table_p6_ri7_ci8,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_SHHB,SHHB,Cr_mgkg,0.556,Unknown,,high,table_p6_ri8_ci2,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_SHHB,SHHB,Ni_mgkg,0.733,Unknown,,high,table_p6_ri8_ci3,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_SHHB,SHHB,Cu_mgkg,0.161,Unknown,,high,table_p6_ri8_ci4,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_SHHB,SHHB,As_mgkg,0.211,Unknown,,high,table_p6_ri8_ci6,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_SHHB,SHHB,Cd_mgkg,0.011,Unknown,,high,table_p6_ri8_ci7,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_SHHB,SHHB,Pb_mgkg,0.165,Unknown,,high,table_p6_ri8_ci8,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_HDB,HDB,Cr_mgkg,0.637,Unknown,,high,table_p6_ri9_ci2,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_HDB,HDB,Ni_mgkg,0.911,Unknown,,high,table_p6_ri9_ci3,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_HDB,HDB,Cu_mgkg,0.219,Unknown,,high,table_p6_ri9_ci4,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_HDB,HDB,As_mgkg,0.373,Unknown,,high,table_p6_ri9_ci6,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_HDB,HDB,Cd_mgkg,0.011,Unknown,,high,table_p6_ri9_ci7,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
66310_s11356-017-9069-3,66310_s11356-017-9069-3_HDB,HDB,Pb_mgkg,0.195,Unknown,,high,table_p6_ri9_ci8,Table3 The probable effect concentration (PEC) quotient for trace metals in Dianshan Lake sediments,,,,,,phase14
