paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Skewness,Skewness,Pb_mgkg,1.26,Unknown,,high,table_p3_ri9_ci3,Summary statistics of heavy metal concentrations in the soils of a typical crude oil-polluted region in the Yellow River Delta of China,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Skewness,Skewness,Cd_mgkg,2.63,Unknown,,high,table_p3_ri9_ci4,Summary statistics of heavy metal concentrations in the soils of a typical crude oil-polluted region in the Yellow River Delta of China,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Skewness,Skewness,V_mgkg,0.48,Unknown,,high,table_p3_ri9_ci7,Summary statistics of heavy metal concentrations in the soils of a typical crude oil-polluted region in the Yellow River Delta of China,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Shandong_BKa),Shandong BKa),Cu_mgkg,24.0,Unknown,,high,table_p3_ri2_ci1,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Shandong_BKa),Shandong BKa),Pb_mgkg,25.8,Unknown,,high,table_p3_ri2_ci3,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Shandong_BKa),Shandong BKa),Cd_mgkg,0.084,Unknown,,high,table_p3_ri2_ci4,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Shandong_BKa),Shandong BKa),Cr_mgkg,66.0,Unknown,,high,table_p3_ri2_ci5,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Shandong_BKa),Shandong BKa),Ni_mgkg,25.8,Unknown,,high,table_p3_ri2_ci6,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Shandong_BKa),Shandong BKa),V_mgkg,80.1,Unknown,,high,table_p3_ri2_ci7,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Grade_2_criteriab),Grade 2 criteriab),Cu_mgkg,100.0,Unknown,,high,table_p3_ri3_ci1,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Grade_2_criteriab),Grade 2 criteriab),Pb_mgkg,350.0,Unknown,,high,table_p3_ri3_ci3,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Grade_2_criteriab),Grade 2 criteriab),Cd_mgkg,1.0,Unknown,,high,table_p3_ri3_ci4,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Grade_2_criteriab),Grade 2 criteriab),Cr_mgkg,250.0,Unknown,,high,table_p3_ri3_ci5,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Grade_2_criteriab),Grade 2 criteriab),Ni_mgkg,60.0,Unknown,,high,table_p3_ri3_ci6,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Oil-polluted_soil_of__$\mathrm_{_{_N_i_g_e_r_i_a_}_^_{_d_}_}_)$,Oil-polluted soil of  $\mathrm { { N i g e r i a } ^ { d } } )$,Cu_mgkg,6.95,Unknown,range_mean,high,table_p3_ri6_ci1,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Oil-polluted_soil_of__$\mathrm_{_{_N_i_g_e_r_i_a_}_^_{_d_}_}_)$,Oil-polluted soil of  $\mathrm { { N i g e r i a } ^ { d } } )$,Cr_mgkg,0.5,Unknown,range_mean,high,table_p3_ri6_ci5,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Oil-polluted_soil_of__$\mathrm_{_{_N_i_g_e_r_i_a_}_^_{_d_}_}_)$,Oil-polluted soil of  $\mathrm { { N i g e r i a } ^ { d } } )$,Ni_mgkg,2.6999999999999997,Unknown,range_mean,high,table_p3_ri6_ci6,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_Oil-polluted_soil_of__$\mathrm_{_{_N_i_g_e_r_i_a_}_^_{_d_}_}_)$,Oil-polluted soil of  $\mathrm { { N i g e r i a } ^ { d } } )$,V_mgkg,6.7,Unknown,range_mean,high,table_p3_ri6_ci7,Heavy metal background values of the study area and concentrations of Grade 2 criteria and other references,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_col2,col2,Zn_mgkg,0.913,Unknown,,medium,table_p6_ri3_ci2,Principal components analysis factor loadings after varimax rotation of the concentrations of heavy metals and total petroleum hydrocarbons (TPHs）for all soil samples from a typical crude oil-polluted,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_col4,col4,Zn_mgkg,0.068,Unknown,,medium,table_p6_ri3_ci4,Principal components analysis factor loadings after varimax rotation of the concentrations of heavy metals and total petroleum hydrocarbons (TPHs）for all soil samples from a typical crude oil-polluted,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_col2,col2,Pb_mgkg,0.039,Unknown,,medium,table_p6_ri4_ci2,Principal components analysis factor loadings after varimax rotation of the concentrations of heavy metals and total petroleum hydrocarbons (TPHs）for all soil samples from a typical crude oil-polluted,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_col3,col3,Pb_mgkg,0.925,Unknown,,medium,table_p6_ri4_ci3,Principal components analysis factor loadings after varimax rotation of the concentrations of heavy metals and total petroleum hydrocarbons (TPHs）for all soil samples from a typical crude oil-polluted,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_col2,col2,Cd_mgkg,0.083,Unknown,,medium,table_p6_ri5_ci2,Principal components analysis factor loadings after varimax rotation of the concentrations of heavy metals and total petroleum hydrocarbons (TPHs）for all soil samples from a typical crude oil-polluted,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_col4,col4,Cd_mgkg,0.976,Unknown,,medium,table_p6_ri5_ci4,Principal components analysis factor loadings after varimax rotation of the concentrations of heavy metals and total petroleum hydrocarbons (TPHs）for all soil samples from a typical crude oil-polluted,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_col2,col2,Cr_mgkg,0.177,Unknown,,medium,table_p6_ri6_ci2,Principal components analysis factor loadings after varimax rotation of the concentrations of heavy metals and total petroleum hydrocarbons (TPHs）for all soil samples from a typical crude oil-polluted,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_col3,col3,Cr_mgkg,0.093,Unknown,,medium,table_p6_ri6_ci3,Principal components analysis factor loadings after varimax rotation of the concentrations of heavy metals and total petroleum hydrocarbons (TPHs）for all soil samples from a typical crude oil-polluted,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_col4,col4,Ni_mgkg,0.185,Unknown,,medium,table_p6_ri7_ci4,Principal components analysis factor loadings after varimax rotation of the concentrations of heavy metals and total petroleum hydrocarbons (TPHs）for all soil samples from a typical crude oil-polluted,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_col2,col2,V_mgkg,0.177,Unknown,,medium,table_p6_ri8_ci2,Principal components analysis factor loadings after varimax rotation of the concentrations of heavy metals and total petroleum hydrocarbons (TPHs）for all soil samples from a typical crude oil-polluted,,,,,,phase14
1-s2.0-S1002016014600370,1-s2.0-S1002016014600370_col3,col3,V_mgkg,0.214,Unknown,,medium,table_p6_ri8_ci3,Principal components analysis factor loadings after varimax rotation of the concentrations of heavy metals and total petroleum hydrocarbons (TPHs）for all soil samples from a typical crude oil-polluted,,,,,,phase14
