paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Cd_mgkg,0.08,Unknown,,high,table_p7_ri4_ci7,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Hg_mgkg,30.32,Unknown,,high,table_p7_ri4_ci8,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Cr_mgkg,26.9,Unknown,,high,table_p7_ri6_ci2,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Ni_mgkg,22.6,Unknown,,high,table_p7_ri6_ci3,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Cu_mgkg,74.2,Unknown,,high,table_p7_ri6_ci4,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Zn_mgkg,11.2,Unknown,,high,table_p7_ri6_ci5,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,As_mgkg,0.097,Unknown,,high,table_p7_ri6_ci6,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Cd_mgkg,0.065,Unknown,,high,table_p7_ri6_ci7,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Hg_mgkg,26.0,Unknown,,high,table_p7_ri6_ci8,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Cr_mgkg,31.4,Unknown,,high,table_p7_ri7_ci2,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Ni_mgkg,23.77,Unknown,,high,table_p7_ri7_ci3,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Cu_mgkg,70.76,Unknown,,high,table_p7_ri7_ci4,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Zn_mgkg,7.35,Unknown,,high,table_p7_ri7_ci5,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,As_mgkg,0.24,Unknown,,high,table_p7_ri7_ci6,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Cd_mgkg,0.05,Unknown,,high,table_p7_ri7_ci7,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
_dup_15320383.2020.1723488,_dup_15320383.2020.1723488_Background_value,Background value,Hg_mgkg,25.12,Unknown,,high,table_p7_ri7_ci8,Table 4. Heavy metal detection value in research area and regional background value (Unit:mg/kg).,,,,,,phase14
