paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
15320383.2014.887651,15320383.2014.887651_7,7,Co_mgkg,1.15,Unknown,,high,table_p12_ri7_ci2,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_7,7,Ni_mgkg,2.07,Unknown,,high,table_p12_ri7_ci3,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_7,7,Cu_mgkg,5.14,Unknown,,high,table_p12_ri7_ci4,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_7,7,As_mgkg,27.61,Unknown,,high,table_p12_ri7_ci5,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_7,7,Cd_mgkg,2.84,Unknown,,high,table_p12_ri7_ci7,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_7,7,Pb_mgkg,0.8,Unknown,,high,table_p12_ri7_ci8,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_7,7,Mn_mgkg,1.54,Unknown,,high,table_p12_ri7_ci9,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_7,7,Zn_mgkg,6.69,Unknown,,high,table_p12_ri7_ci10,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_8,8,Cr_mgkg,11.04,Unknown,,high,table_p12_ri8_ci1,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_8,8,Co_mgkg,1.21,Unknown,,high,table_p12_ri8_ci2,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_8,8,Ni_mgkg,3.19,Unknown,,high,table_p12_ri8_ci3,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_8,8,Cu_mgkg,10.38,Unknown,,high,table_p12_ri8_ci4,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_8,8,As_mgkg,42.49,Unknown,,high,table_p12_ri8_ci5,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_8,8,Cd_mgkg,8.07,Unknown,,high,table_p12_ri8_ci7,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_8,8,Pb_mgkg,1.03,Unknown,,high,table_p12_ri8_ci8,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_8,8,Mn_mgkg,1.31,Unknown,,high,table_p12_ri8_ci9,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_8,8,Zn_mgkg,9.23,Unknown,,high,table_p12_ri8_ci10,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_9,9,Cr_mgkg,5.74,Unknown,,high,table_p12_ri9_ci1,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_9,9,Co_mgkg,1.14,Unknown,,high,table_p12_ri9_ci2,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_9,9,Ni_mgkg,2.95,Unknown,,high,table_p12_ri9_ci3,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_9,9,Cu_mgkg,9.65,Unknown,,high,table_p12_ri9_ci4,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_9,9,As_mgkg,39.28,Unknown,,high,table_p12_ri9_ci5,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_9,9,Cd_mgkg,6.48,Unknown,,high,table_p12_ri9_ci7,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_9,9,Pb_mgkg,1.15,Unknown,,high,table_p12_ri9_ci8,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_9,9,Mn_mgkg,1.36,Unknown,,high,table_p12_ri9_ci9,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_9,9,Zn_mgkg,5.45,Unknown,,high,table_p12_ri9_ci10,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_10,10,Cr_mgkg,6.81,Unknown,,high,table_p12_ri10_ci1,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_10,10,Co_mgkg,1.17,Unknown,,high,table_p12_ri10_ci2,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_10,10,Ni_mgkg,3.35,Unknown,,high,table_p12_ri10_ci3,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_10,10,Cu_mgkg,10.24,Unknown,,high,table_p12_ri10_ci4,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_10,10,As_mgkg,44.62,Unknown,,high,table_p12_ri10_ci5,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_10,10,Cd_mgkg,6.1,Unknown,,high,table_p12_ri10_ci7,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_10,10,Pb_mgkg,1.29,Unknown,,high,table_p12_ri10_ci8,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_10,10,Mn_mgkg,1.34,Unknown,,high,table_p12_ri10_ci9,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_10,10,Zn_mgkg,5.35,Unknown,,high,table_p12_ri10_ci10,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_11,11,Cr_mgkg,2.05,Unknown,,high,table_p12_ri11_ci1,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_11,11,Co_mgkg,1.41,Unknown,,high,table_p12_ri11_ci2,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_11,11,Ni_mgkg,1.2,Unknown,,high,table_p12_ri11_ci3,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_11,11,Cu_mgkg,0.94,Unknown,,high,table_p12_ri11_ci4,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_11,11,As_mgkg,21.25,Unknown,,high,table_p12_ri11_ci5,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_11,11,Cd_mgkg,3.28,Unknown,,high,table_p12_ri11_ci7,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_11,11,Pb_mgkg,1.18,Unknown,,high,table_p12_ri11_ci8,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_11,11,Mn_mgkg,1.71,Unknown,,high,table_p12_ri11_ci9,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_11,11,Zn_mgkg,1.32,Unknown,,high,table_p12_ri11_ci10,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_12,12,Cr_mgkg,5.65,Unknown,,high,table_p12_ri12_ci1,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_12,12,Co_mgkg,1.22,Unknown,,high,table_p12_ri12_ci2,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_12,12,Ni_mgkg,2.91,Unknown,,high,table_p12_ri12_ci3,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_12,12,Cu_mgkg,6.01,Unknown,,high,table_p12_ri12_ci4,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_12,12,As_mgkg,25.43,Unknown,,high,table_p12_ri12_ci5,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_12,12,Cd_mgkg,6.64,Unknown,,high,table_p12_ri12_ci7,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_12,12,Pb_mgkg,1.51,Unknown,,high,table_p12_ri12_ci8,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_12,12,Mn_mgkg,1.53,Unknown,,high,table_p12_ri12_ci9,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_12,12,Zn_mgkg,6.96,Unknown,,high,table_p12_ri12_ci10,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_13,13,Cr_mgkg,2.41,Unknown,,high,table_p12_ri13_ci1,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_13,13,Co_mgkg,1.28,Unknown,,high,table_p12_ri13_ci2,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_13,13,Ni_mgkg,1.45,Unknown,,high,table_p12_ri13_ci3,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_13,13,Cu_mgkg,1.04,Unknown,,high,table_p12_ri13_ci4,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_13,13,As_mgkg,16.84,Unknown,,high,table_p12_ri13_ci5,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_13,13,Cd_mgkg,1.26,Unknown,,high,table_p12_ri13_ci7,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_13,13,Pb_mgkg,0.79,Unknown,,high,table_p12_ri13_ci8,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_13,13,Mn_mgkg,1.98,Unknown,,high,table_p12_ri13_ci9,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_13,13,Zn_mgkg,1.37,Unknown,,high,table_p12_ri13_ci10,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_14,14,Cr_mgkg,1.82,Unknown,,high,table_p12_ri14_ci1,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_14,14,Co_mgkg,1.04,Unknown,,high,table_p12_ri14_ci2,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_14,14,Ni_mgkg,1.21,Unknown,,high,table_p12_ri14_ci3,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_14,14,Cu_mgkg,0.84,Unknown,,high,table_p12_ri14_ci4,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_14,14,As_mgkg,22.33,Unknown,,high,table_p12_ri14_ci5,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_14,14,Cd_mgkg,2.57,Unknown,,high,table_p12_ri14_ci7,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_14,14,Pb_mgkg,1.0,Unknown,,high,table_p12_ri14_ci8,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_14,14,Mn_mgkg,1.53,Unknown,,high,table_p12_ri14_ci9,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
15320383.2014.887651,15320383.2014.887651_14,14,Zn_mgkg,1.42,Unknown,,high,table_p12_ri14_ci10,Table 3 Enrichment factors of heavy metals in the studied sediment samples,,,,,,phase14
