paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
_dup_clen.201100550,_dup_clen.201100550_Minimum,Minimum,Ni_mgkg,22.6,Unknown,,high,table_p3_ri7_ci5,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum,Maximum,Pb_mgkg,94.2,Unknown,,high,table_p3_ri8_ci2,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum,Maximum,Cu_mgkg,70.2,Unknown,,high,table_p3_ri8_ci3,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum,Maximum,Zn_mgkg,88.5,Unknown,,high,table_p3_ri8_ci4,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Maximum,Maximum,Ni_mgkg,34.0,Unknown,,high,table_p3_ri8_ci5,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Background_soil_in__$\operatorname_{_C_h_i_n_a_}_^_{_\mathrm_{_a_}_)_}$,Background soil in  $\operatorname { C h i n a } ^ { \mathrm { a } ) }$,Pb_mgkg,26.0,Unknown,,high,table_p3_ri10_ci2,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Background_soil_in__$\operatorname_{_C_h_i_n_a_}_^_{_\mathrm_{_a_}_)_}$,Background soil in  $\operatorname { C h i n a } ^ { \mathrm { a } ) }$,Cu_mgkg,22.6,Unknown,,high,table_p3_ri10_ci3,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Background_soil_in__$\operatorname_{_C_h_i_n_a_}_^_{_\mathrm_{_a_}_)_}$,Background soil in  $\operatorname { C h i n a } ^ { \mathrm { a } ) }$,Zn_mgkg,74.2,Unknown,,high,table_p3_ri10_ci4,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Background_soil_in__$\operatorname_{_C_h_i_n_a_}_^_{_\mathrm_{_a_}_)_}$,Background soil in  $\operatorname { C h i n a } ^ { \mathrm { a } ) }$,Ni_mgkg,26.9,Unknown,,high,table_p3_ri10_ci5,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
_dup_clen.201100550,_dup_clen.201100550_Background_soil_in_Guangdong_Provinceb),Background soil in Guangdong Provinceb),Pb_mgkg,36.0,Unknown,,high,table_p3_ri11_ci2,"Table 2. Heavy metal content (mg/g), pH, and cation exchange capacity (CEC, cmol (þ)/kg) in the arable soils around the Yunfu Sulfuric Acid Factory",,,,,,phase14
