paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
10934529.2016.1246931,10934529.2016.1246931_S3,S3,CEC_cmolkg,1.0,Unknown,,high,table_p4_ri3_ci4,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S9,S9,CEC_cmolkg,1.0,Unknown,,high,table_p4_ri9_ci4,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S11,S11,CEC_cmolkg,0.3,Unknown,,high,table_p4_ri11_ci4,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S15,S15,CEC_cmolkg,1.0,Unknown,,high,table_p4_ri15_ci4,Table 4.Pearson's correlation coefcients for the soil and sediment properties in the study areas.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Cu_mgkg,39.93,Unknown,,high,table_p4_ri1_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Pb_mgkg,43.66,Unknown,,high,table_p4_ri1_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Cd_mgkg,0.28,Unknown,,high,table_p4_ri1_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Zn_mgkg,73.03,Unknown,,high,table_p4_ri1_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Cr_mgkg,90.19,Unknown,,high,table_p4_ri1_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S2,S2,Cu_mgkg,14.85,Unknown,,high,table_p4_ri2_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S2,S2,Pb_mgkg,23.29,Unknown,,high,table_p4_ri2_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S2,S2,Cd_mgkg,0.13,Unknown,,high,table_p4_ri2_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S2,S2,Zn_mgkg,37.37,Unknown,,high,table_p4_ri2_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S2,S2,Cr_mgkg,35.38,Unknown,,high,table_p4_ri2_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S3,S3,Cu_mgkg,27.16,Unknown,,high,table_p4_ri3_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S3,S3,Pb_mgkg,30.61,Unknown,,high,table_p4_ri3_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S3,S3,Cd_mgkg,0.18,Unknown,,high,table_p4_ri3_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S3,S3,Zn_mgkg,57.8,Unknown,,high,table_p4_ri3_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S3,S3,Cr_mgkg,55.74,Unknown,,high,table_p4_ri3_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S4,S4,Cu_mgkg,7.9,Unknown,,high,table_p4_ri4_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S4,S4,Pb_mgkg,5.78,Unknown,,high,table_p4_ri4_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S4,S4,Cd_mgkg,0.04,Unknown,,high,table_p4_ri4_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S4,S4,Zn_mgkg,11.16,Unknown,,high,table_p4_ri4_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S4,S4,Cr_mgkg,15.25,Unknown,,high,table_p4_ri4_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_WLFZ_soil,WLFZ soil,Cu_mgkg,29.1,Unknown,,high,table_p4_ri5_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_WLFZ_soil,WLFZ soil,Pb_mgkg,18.9,Unknown,,high,table_p4_ri5_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_WLFZ_soil,WLFZ soil,Cd_mgkg,23.01,Unknown,,high,table_p4_ri5_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_WLFZ_soil,WLFZ soil,Zn_mgkg,19.31,Unknown,,high,table_p4_ri5_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_WLFZ_soil,WLFZ soil,Cr_mgkg,27.36,Unknown,,high,table_p4_ri5_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S6,S6,Cu_mgkg,48.56,Unknown,,high,table_p4_ri6_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S6,S6,Pb_mgkg,44.69,Unknown,,high,table_p4_ri6_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S6,S6,Cd_mgkg,0.26,Unknown,,high,table_p4_ri6_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S6,S6,Zn_mgkg,93.58,Unknown,,high,table_p4_ri6_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S6,S6,Cr_mgkg,75.52,Unknown,,high,table_p4_ri6_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S7,S7,Cu_mgkg,18.38,Unknown,,high,table_p4_ri7_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S7,S7,Pb_mgkg,28.13,Unknown,,high,table_p4_ri7_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S7,S7,Cd_mgkg,0.13,Unknown,,high,table_p4_ri7_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S7,S7,Zn_mgkg,66.46,Unknown,,high,table_p4_ri7_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S7,S7,Cr_mgkg,41.93,Unknown,,high,table_p4_ri7_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S8,S8,Cu_mgkg,32.19,Unknown,,high,table_p4_ri8_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S8,S8,Pb_mgkg,35.9,Unknown,,high,table_p4_ri8_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S8,S8,Cd_mgkg,0.2,Unknown,,high,table_p4_ri8_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S8,S8,Zn_mgkg,76.64,Unknown,,high,table_p4_ri8_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S8,S8,Cr_mgkg,60.39,Unknown,,high,table_p4_ri8_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S9,S9,Cu_mgkg,9.95,Unknown,,high,table_p4_ri9_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S9,S9,Pb_mgkg,5.43,Unknown,,high,table_p4_ri9_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S9,S9,Cd_mgkg,0.04,Unknown,,high,table_p4_ri9_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S9,S9,Zn_mgkg,9.81,Unknown,,high,table_p4_ri9_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S9,S9,Cr_mgkg,11.0,Unknown,,high,table_p4_ri9_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,Cu_mgkg,30.9,Unknown,,high,table_p4_ri10_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,Pb_mgkg,15.12,Unknown,,high,table_p4_ri10_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,Cd_mgkg,21.15,Unknown,,high,table_p4_ri10_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,Zn_mgkg,12.8,Unknown,,high,table_p4_ri10_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Sediment,Sediment,Cr_mgkg,18.21,Unknown,,high,table_p4_ri10_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S11,S11,Cu_mgkg,116.55,Unknown,,high,table_p4_ri11_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S11,S11,Pb_mgkg,77.46,Unknown,,high,table_p4_ri11_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S11,S11,Cd_mgkg,0.79,Unknown,,high,table_p4_ri11_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S11,S11,Zn_mgkg,123.4,Unknown,,high,table_p4_ri11_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S11,S11,Cr_mgkg,102.02,Unknown,,high,table_p4_ri11_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S12,S12,Cu_mgkg,56.34,Unknown,,high,table_p4_ri12_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S12,S12,Pb_mgkg,38.25,Unknown,,high,table_p4_ri12_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S12,S12,Cd_mgkg,0.38,Unknown,,high,table_p4_ri12_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S12,S12,Zn_mgkg,77.59,Unknown,,high,table_p4_ri12_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S12,S12,Cr_mgkg,74.76,Unknown,,high,table_p4_ri12_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S13,S13,Cu_mgkg,86.74,Unknown,,high,table_p4_ri13_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S13,S13,Pb_mgkg,58.17,Unknown,,high,table_p4_ri13_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S13,S13,Cd_mgkg,0.57,Unknown,,high,table_p4_ri13_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S13,S13,Zn_mgkg,104.28,Unknown,,high,table_p4_ri13_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S13,S13,Cr_mgkg,91.89,Unknown,,high,table_p4_ri13_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S14,S14,Cu_mgkg,20.39,Unknown,,high,table_p4_ri14_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S14,S14,Pb_mgkg,13.85,Unknown,,high,table_p4_ri14_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S14,S14,Cd_mgkg,0.13,Unknown,,high,table_p4_ri14_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S14,S14,Zn_mgkg,13.49,Unknown,,high,table_p4_ri14_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S14,S14,Cr_mgkg,8.23,Unknown,,high,table_p4_ri14_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S15,S15,Cu_mgkg,23.51,Unknown,,high,table_p4_ri15_ci2,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S15,S15,Pb_mgkg,23.81,Unknown,,high,table_p4_ri15_ci3,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S15,S15,Cd_mgkg,23.4,Unknown,,high,table_p4_ri15_ci4,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S15,S15,Zn_mgkg,12.94,Unknown,,high,table_p4_ri15_ci5,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_S15,S15,Cr_mgkg,8.96,Unknown,,high,table_p4_ri15_ci6,"Table 5.Concentration of heavy metals in the bank soils,WLFZ soils and sediments of the TGR (expressed in mg kg-1 d.w.).",,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Bank_soil-WLFZ_soil,Bank soil-WLFZ soil,Cd_mgkg,0.484,Unknown,,high,table_p4_ri1_ci3,Table 6.Correlation coefficients for the metal concentrations among the sediments and soils.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Bank_soil-WLFZ_soil,Bank soil-WLFZ soil,Zn_mgkg,0.452,Unknown,,high,table_p4_ri1_ci4,Table 6.Correlation coefficients for the metal concentrations among the sediments and soils.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Sediment-bank_soil,Sediment-bank soil,Cd_mgkg,0.461,Unknown,,high,table_p4_ri2_ci3,Table 6.Correlation coefficients for the metal concentrations among the sediments and soils.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Sediment-WLFZ_soil,Sediment-WLFZ soil,Cu_mgkg,0.528,Unknown,,high,table_p4_ri3_ci1,Table 6.Correlation coefficients for the metal concentrations among the sediments and soils.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Cu_mgkg,0.09,Unknown,,high,table_p7_ri1_ci2,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Pb_mgkg,0.28,Unknown,,high,table_p7_ri1_ci3,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Cd_mgkg,0.48,Unknown,,high,table_p7_ri1_ci4,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
10934529.2016.1246931,10934529.2016.1246931_Bank_soil,Bank soil,Cr_mgkg,10.38,Unknown,,high,table_p7_ri1_ci6,Table 7. Geoaccumulation index $( I _ { g e o } )$ of heavy metals in the soils and sediments.,,,,,,phase14
