paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption,matrix,site_type,province,latitude,longitude,source_pool
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S5,S5,Sb_mgkg,13.53,Unknown,,high,table_p6_ri5_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S6,S6,Cd_mgkg,0.49,Unknown,,high,table_p6_ri6_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S6,S6,Pb_mgkg,123.59,Unknown,,high,table_p6_ri6_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S6,S6,Zn_mgkg,131.05,Unknown,,high,table_p6_ri6_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S6,S6,As_mgkg,12.46,Unknown,,high,table_p6_ri6_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S6,S6,Cu_mgkg,48.55,Unknown,,high,table_p6_ri6_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S6,S6,Cr_mgkg,70.82,Unknown,,high,table_p6_ri6_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S6,S6,Ni_mgkg,39.07,Unknown,,high,table_p6_ri6_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S6,S6,Sb_mgkg,12.2,Unknown,,high,table_p6_ri6_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S7,S7,Cd_mgkg,0.84,Unknown,,high,table_p6_ri7_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S7,S7,Pb_mgkg,126.59,Unknown,,high,table_p6_ri7_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S7,S7,Zn_mgkg,121.28,Unknown,,high,table_p6_ri7_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S7,S7,As_mgkg,14.94,Unknown,,high,table_p6_ri7_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S7,S7,Cu_mgkg,42.05,Unknown,,high,table_p6_ri7_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S7,S7,Cr_mgkg,68.19,Unknown,,high,table_p6_ri7_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S7,S7,Ni_mgkg,42.63,Unknown,,high,table_p6_ri7_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S7,S7,Sb_mgkg,13.71,Unknown,,high,table_p6_ri7_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S8,S8,Cd_mgkg,0.82,Unknown,,high,table_p6_ri8_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S8,S8,Pb_mgkg,121.09,Unknown,,high,table_p6_ri8_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S8,S8,Zn_mgkg,97.98,Unknown,,high,table_p6_ri8_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S8,S8,As_mgkg,8.44,Unknown,,high,table_p6_ri8_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S8,S8,Cu_mgkg,33.95,Unknown,,high,table_p6_ri8_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S8,S8,Cr_mgkg,39.29,Unknown,,high,table_p6_ri8_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S8,S8,Ni_mgkg,31.23,Unknown,,high,table_p6_ri8_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S8,S8,Sb_mgkg,13.39,Unknown,,high,table_p6_ri8_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S9,S9,Cd_mgkg,0.89,Unknown,,high,table_p6_ri9_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S9,S9,Pb_mgkg,121.59,Unknown,,high,table_p6_ri9_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S9,S9,Zn_mgkg,121.78,Unknown,,high,table_p6_ri9_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S9,S9,As_mgkg,11.54,Unknown,,high,table_p6_ri9_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S9,S9,Cu_mgkg,46.05,Unknown,,high,table_p6_ri9_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S9,S9,Cr_mgkg,61.89,Unknown,,high,table_p6_ri9_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S9,S9,Ni_mgkg,44.73,Unknown,,high,table_p6_ri9_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S9,S9,Sb_mgkg,13.76,Unknown,,high,table_p6_ri9_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S10,S10,Cd_mgkg,0.53,Unknown,,high,table_p6_ri10_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S10,S10,Pb_mgkg,119.29,Unknown,,high,table_p6_ri10_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S10,S10,Zn_mgkg,110.55,Unknown,,high,table_p6_ri10_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S10,S10,As_mgkg,11.96,Unknown,,high,table_p6_ri10_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S10,S10,Cu_mgkg,53.05,Unknown,,high,table_p6_ri10_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S10,S10,Cr_mgkg,85.52,Unknown,,high,table_p6_ri10_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S10,S10,Ni_mgkg,43.67,Unknown,,high,table_p6_ri10_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S10,S10,Sb_mgkg,12.3,Unknown,,high,table_p6_ri10_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S11,S11,Cd_mgkg,0.52,Unknown,,high,table_p6_ri11_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S11,S11,Pb_mgkg,122.79,Unknown,,high,table_p6_ri11_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S11,S11,Zn_mgkg,101.95,Unknown,,high,table_p6_ri11_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S11,S11,As_mgkg,9.16,Unknown,,high,table_p6_ri11_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S11,S11,Cu_mgkg,44.55,Unknown,,high,table_p6_ri11_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S11,S11,Cr_mgkg,60.92,Unknown,,high,table_p6_ri11_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S11,S11,Ni_mgkg,32.47,Unknown,,high,table_p6_ri11_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S11,S11,Sb_mgkg,12.02,Unknown,,high,table_p6_ri11_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S12,S12,Cd_mgkg,0.53,Unknown,,high,table_p6_ri12_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S12,S12,Pb_mgkg,126.79,Unknown,,high,table_p6_ri12_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S12,S12,Zn_mgkg,106.65,Unknown,,high,table_p6_ri12_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S12,S12,As_mgkg,9.76,Unknown,,high,table_p6_ri12_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S12,S12,Cu_mgkg,41.85,Unknown,,high,table_p6_ri12_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S12,S12,Cr_mgkg,46.52,Unknown,,high,table_p6_ri12_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S12,S12,Ni_mgkg,31.17,Unknown,,high,table_p6_ri12_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S12,S12,Sb_mgkg,12.16,Unknown,,high,table_p6_ri12_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S13,S13,Cd_mgkg,0.87,Unknown,,high,table_p6_ri13_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S13,S13,Pb_mgkg,126.39,Unknown,,high,table_p6_ri13_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S13,S13,Zn_mgkg,109.18,Unknown,,high,table_p6_ri13_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S13,S13,As_mgkg,10.34,Unknown,,high,table_p6_ri13_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S13,S13,Cu_mgkg,39.25,Unknown,,high,table_p6_ri13_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S13,S13,Cr_mgkg,56.99,Unknown,,high,table_p6_ri13_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S13,S13,Ni_mgkg,37.73,Unknown,,high,table_p6_ri13_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S13,S13,Sb_mgkg,13.3,Unknown,,high,table_p6_ri13_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S14,S14,Cd_mgkg,0.85,Unknown,,high,table_p6_ri14_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S14,S14,Pb_mgkg,125.19,Unknown,,high,table_p6_ri14_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S14,S14,Zn_mgkg,107.78,Unknown,,high,table_p6_ri14_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S14,S14,As_mgkg,13.04,Unknown,,high,table_p6_ri14_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S14,S14,Cu_mgkg,40.25,Unknown,,high,table_p6_ri14_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S14,S14,Cr_mgkg,65.29,Unknown,,high,table_p6_ri14_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S14,S14,Ni_mgkg,40.03,Unknown,,high,table_p6_ri14_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S14,S14,Sb_mgkg,13.86,Unknown,,high,table_p6_ri14_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S15,S15,Cd_mgkg,0.67,Unknown,,high,table_p6_ri15_ci2,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S15,S15,Pb_mgkg,84.12,Unknown,,high,table_p6_ri15_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S15,S15,Zn_mgkg,109.22,Unknown,,high,table_p6_ri15_ci4,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S15,S15,As_mgkg,12.52,Unknown,,high,table_p6_ri15_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S15,S15,Cu_mgkg,38.54,Unknown,,high,table_p6_ri15_ci6,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S15,S15,Cr_mgkg,82.63,Unknown,,high,table_p6_ri15_ci7,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S15,S15,Ni_mgkg,38.0,Unknown,,high,table_p6_ri15_ci8,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S15,S15,Sb_mgkg,10.27,Unknown,,high,table_p6_ri15_ci9,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S16,S16,Pb_mgkg,85.72,Unknown,,high,table_p6_ri16_ci3,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
1-s2.0-S0304389422016843,1-s2.0-S0304389422016843_S16,S16,As_mgkg,15.62,Unknown,,high,table_p6_ri16_ci5,Table 2 Comparison between the SQC developed in this study and soil quality standard values for various countries.,,,,,,phase14
