paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
_dup_ijerph14101198,"_dup_ijerph14101198_Roadside_Soils_(RS,_mg/kg)","Roadside Soils (RS, mg/kg)",Phe_ngg,0.038,Unknown,,high,table_p4_ri7_ci5,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Park_Green_Space_Soils_(PS,_mg/kg)","Park Green Space Soils (PS, mg/kg)",Phe_ngg,0.024,Unknown,,high,table_p4_ri7_ci6,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,_dup_ijerph14101198_No._of_Ring,No. of Ring,Flt_ngg,4.0,Unknown,,high,table_p4_ri8_ci3,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Agriculture_Soils_(AS,_mg/kg)","Agriculture Soils (AS, mg/kg)",Flt_ngg,1.2750000000000001,Unknown,range_mean,high,table_p4_ri8_ci4,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Roadside_Soils_(RS,_mg/kg)","Roadside Soils (RS, mg/kg)",Flt_ngg,0.546,Unknown,,high,table_p4_ri8_ci5,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Park_Green_Space_Soils_(PS,_mg/kg)","Park Green Space Soils (PS, mg/kg)",Flt_ngg,0.397,Unknown,,high,table_p4_ri8_ci6,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,_dup_ijerph14101198_No._of_Ring,No. of Ring,Pyr_ngg,4.0,Unknown,,high,table_p4_ri9_ci3,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Agriculture_Soils_(AS,_mg/kg)","Agriculture Soils (AS, mg/kg)",Pyr_ngg,1.3125,Unknown,range_mean,high,table_p4_ri9_ci4,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Roadside_Soils_(RS,_mg/kg)","Roadside Soils (RS, mg/kg)",Pyr_ngg,0.502,Unknown,,high,table_p4_ri9_ci5,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Park_Green_Space_Soils_(PS,_mg/kg)","Park Green Space Soils (PS, mg/kg)",Pyr_ngg,0.341,Unknown,,high,table_p4_ri9_ci6,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,_dup_ijerph14101198_No._of_Ring,No. of Ring,Ant_ngg,4.0,Unknown,,high,table_p4_ri10_ci3,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Agriculture_Soils_(AS,_mg/kg)","Agriculture Soils (AS, mg/kg)",Ant_ngg,0.8905,Unknown,range_mean,high,table_p4_ri10_ci4,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Roadside_Soils_(RS,_mg/kg)","Roadside Soils (RS, mg/kg)",Ant_ngg,0.288,Unknown,,high,table_p4_ri10_ci5,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Park_Green_Space_Soils_(PS,_mg/kg)","Park Green Space Soils (PS, mg/kg)",Ant_ngg,0.149,Unknown,,high,table_p4_ri10_ci6,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,_dup_ijerph14101198_No._of_Ring,No. of Ring,Chr_ngg,4.0,Unknown,,high,table_p4_ri11_ci3,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Agriculture_Soils_(AS,_mg/kg)","Agriculture Soils (AS, mg/kg)",Chr_ngg,1.84,Unknown,range_mean,high,table_p4_ri11_ci4,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Roadside_Soils_(RS,_mg/kg)","Roadside Soils (RS, mg/kg)",Chr_ngg,0.62,Unknown,,high,table_p4_ri11_ci5,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Park_Green_Space_Soils_(PS,_mg/kg)","Park Green Space Soils (PS, mg/kg)",Chr_ngg,0.348,Unknown,,high,table_p4_ri11_ci6,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,_dup_ijerph14101198_No._of_Ring,No. of Ring,Flt_ngg,5.0,Unknown,,high,table_p4_ri12_ci3,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Agriculture_Soils_(AS,_mg/kg)","Agriculture Soils (AS, mg/kg)",Flt_ngg,13.43,Unknown,range_mean,high,table_p4_ri12_ci4,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Roadside_Soils_(RS,_mg/kg)","Roadside Soils (RS, mg/kg)",Flt_ngg,4.44,Unknown,,high,table_p4_ri12_ci5,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Park_Green_Space_Soils_(PS,_mg/kg)","Park Green Space Soils (PS, mg/kg)",Flt_ngg,2.52,Unknown,,high,table_p4_ri12_ci6,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,_dup_ijerph14101198_No._of_Ring,No. of Ring,Flt_ngg,5.0,Unknown,,high,table_p4_ri13_ci3,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Agriculture_Soils_(AS,_mg/kg)","Agriculture Soils (AS, mg/kg)",Flt_ngg,5.0,Unknown,range_mean,high,table_p4_ri13_ci4,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Roadside_Soils_(RS,_mg/kg)","Roadside Soils (RS, mg/kg)",Flt_ngg,0.985,Unknown,,high,table_p4_ri13_ci5,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Park_Green_Space_Soils_(PS,_mg/kg)","Park Green Space Soils (PS, mg/kg)",Flt_ngg,0.229,Unknown,,high,table_p4_ri13_ci6,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,_dup_ijerph14101198_No._of_Ring,No. of Ring,Pyr_ngg,5.0,Unknown,,high,table_p4_ri14_ci3,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Agriculture_Soils_(AS,_mg/kg)","Agriculture Soils (AS, mg/kg)",Pyr_ngg,3.091,Unknown,range_mean,high,table_p4_ri14_ci4,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Roadside_Soils_(RS,_mg/kg)","Roadside Soils (RS, mg/kg)",Pyr_ngg,0.973,Unknown,,high,table_p4_ri14_ci5,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Park_Green_Space_Soils_(PS,_mg/kg)","Park Green Space Soils (PS, mg/kg)",Pyr_ngg,0.49,Unknown,,high,table_p4_ri14_ci6,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,_dup_ijerph14101198_No._of_Ring,No. of Ring,Ant_ngg,5.0,Unknown,,high,table_p4_ri15_ci3,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Agriculture_Soils_(AS,_mg/kg)","Agriculture Soils (AS, mg/kg)",Ant_ngg,1.625,Unknown,range_mean,high,table_p4_ri15_ci4,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Roadside_Soils_(RS,_mg/kg)","Roadside Soils (RS, mg/kg)",Ant_ngg,0.514,Unknown,,high,table_p4_ri15_ci5,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Park_Green_Space_Soils_(PS,_mg/kg)","Park Green Space Soils (PS, mg/kg)",Ant_ngg,0.265,Unknown,,high,table_p4_ri15_ci6,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,_dup_ijerph14101198_No._of_Ring,No. of Ring,Pyr_ngg,6.0,Unknown,,high,table_p4_ri16_ci3,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,_dup_ijerph14101198_No._of_Ring,No. of Ring,Cd_mgkg,6.0,Unknown,,high,table_p4_ri16_ci3,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Agriculture_Soils_(AS,_mg/kg)","Agriculture Soils (AS, mg/kg)",Pyr_ngg,6.083,Unknown,range_mean,high,table_p4_ri16_ci4,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Agriculture_Soils_(AS,_mg/kg)","Agriculture Soils (AS, mg/kg)",Cd_mgkg,6.083,Unknown,range_mean,high,table_p4_ri16_ci4,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Roadside_Soils_(RS,_mg/kg)","Roadside Soils (RS, mg/kg)",Pyr_ngg,1.83,Unknown,,high,table_p4_ri16_ci5,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Roadside_Soils_(RS,_mg/kg)","Roadside Soils (RS, mg/kg)",Cd_mgkg,1.83,Unknown,,high,table_p4_ri16_ci5,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Park_Green_Space_Soils_(PS,_mg/kg)","Park Green Space Soils (PS, mg/kg)",Pyr_ngg,0.927,Unknown,,high,table_p4_ri16_ci6,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
_dup_ijerph14101198,"_dup_ijerph14101198_Park_Green_Space_Soils_(PS,_mg/kg)","Park Green Space Soils (PS, mg/kg)",Cd_mgkg,0.927,Unknown,,high,table_p4_ri16_ci6,"Table 1. Concentrations of individual PAHs, ∑16PAHs and ∑BPAHs in the samples from agricultural soil (AS), roadside soil (RS) and parkgreen space soil (PS) around the chemical plant."
