paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__ERM_(mg/kg),ERM (mg/kg),Pyr_ngg,1.6,Unknown,,high,table_p2_ri8_ci3,Table <sub>1.</sub> Effects Range-Low and Effects Range-Median Values for Polycyclic Aromatic Hydrocarbons
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__ERL_(mg/kg),ERL (mg/kg),Chr_ngg,0.384,Unknown,,high,table_p2_ri9_ci2,Table <sub>1.</sub> Effects Range-Low and Effects Range-Median Values for Polycyclic Aromatic Hydrocarbons
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__ERM_(mg/kg),ERM (mg/kg),Chr_ngg,2.8,Unknown,,high,table_p2_ri9_ci3,Table <sub>1.</sub> Effects Range-Low and Effects Range-Median Values for Polycyclic Aromatic Hydrocarbons
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__ERL_(mg/kg),ERL (mg/kg),Ant_ngg,0.0634,Unknown,,high,table_p2_ri10_ci2,Table <sub>1.</sub> Effects Range-Low and Effects Range-Median Values for Polycyclic Aromatic Hydrocarbons
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__ERM_(mg/kg),ERM (mg/kg),Ant_ngg,0.26,Unknown,,high,table_p2_ri10_ci3,Table <sub>1.</sub> Effects Range-Low and Effects Range-Median Values for Polycyclic Aromatic Hydrocarbons
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__ERL_(mg/kg),ERL (mg/kg),Flt_ngg,0.6,Unknown,,high,table_p2_ri11_ci2,Table <sub>1.</sub> Effects Range-Low and Effects Range-Median Values for Polycyclic Aromatic Hydrocarbons
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__ERM_(mg/kg),ERM (mg/kg),Flt_ngg,5.1,Unknown,,high,table_p2_ri11_ci3,Table <sub>1.</sub> Effects Range-Low and Effects Range-Median Values for Polycyclic Aromatic Hydrocarbons
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__ERL_(mg/kg),ERL (mg/kg),Pyr_ngg,0.665,Unknown,,high,table_p2_ri12_ci2,Table <sub>1.</sub> Effects Range-Low and Effects Range-Median Values for Polycyclic Aromatic Hydrocarbons
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__ERM_(mg/kg),ERM (mg/kg),Pyr_ngg,2.6,Unknown,,high,table_p2_ri12_ci3,Table <sub>1.</sub> Effects Range-Low and Effects Range-Median Values for Polycyclic Aromatic Hydrocarbons
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__ERL_(mg/kg),ERL (mg/kg),Sum_PAH_ngg,4.022,Unknown,,high,table_p2_ri13_ci2,Table <sub>1.</sub> Effects Range-Low and Effects Range-Median Values for Polycyclic Aromatic Hydrocarbons
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__ERM_(mg/kg),ERM (mg/kg),Sum_PAH_ngg,44.792,Unknown,,high,table_p2_ri13_ci3,Table <sub>1.</sub> Effects Range-Low and Effects Range-Median Values for Polycyclic Aromatic Hydrocarbons
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__1,1,Sum_PAH_ngg,247.52,Unknown,,high,table_p3_ri1_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__2,2,Sum_PAH_ngg,4545.88,Unknown,,high,table_p3_ri2_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__3,3,Sum_PAH_ngg,327.59,Unknown,,high,table_p3_ri3_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__4,4,Sum_PAH_ngg,394.86,Unknown,,high,table_p3_ri4_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__5,5,Sum_PAH_ngg,190.22,Unknown,,high,table_p3_ri5_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__6,6,Sum_PAH_ngg,2062.32,Unknown,,high,table_p3_ri6_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__7,7,Sum_PAH_ngg,96.57,Unknown,,high,table_p3_ri7_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__8,8,Sum_PAH_ngg,47.17,Unknown,,high,table_p3_ri8_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__9,9,Sum_PAH_ngg,1207.0,Unknown,,high,table_p3_ri9_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__10,10,Sum_PAH_ngg,634.85,Unknown,,high,table_p3_ri10_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__11,11,Sum_PAH_ngg,799.41,Unknown,,high,table_p3_ri11_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__12,12,Sum_PAH_ngg,1053.9,Unknown,,high,table_p3_ri12_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__13,13,Sum_PAH_ngg,492.62,Unknown,,high,table_p3_ri13_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__14,14,Sum_PAH_ngg,139.89,Unknown,,high,table_p3_ri14_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__15,15,Sum_PAH_ngg,132.4,Unknown,,high,table_p3_ri15_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__16,16,Sum_PAH_ngg,51.52,Unknown,,high,table_p3_ri16_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__17,17,Sum_PAH_ngg,357.63,Unknown,,high,table_p3_ri17_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__18,18,Sum_PAH_ngg,175.58,Unknown,,high,table_p3_ri18_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__19,19,Sum_PAH_ngg,114.3,Unknown,,high,table_p3_ri19_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
The_Pollution_Characteristics_and_Full-Scale_Risk_,The_Pollution_Characteristics_and_Full-Scale_Risk__20,20,Sum_PAH_ngg,11.69,Unknown,,high,table_p3_ri20_ci3,Table <sub>2.</sub> Total Concentration of Polycyclic Aromatic Hydrocarbon in Soil Samples
