paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Water,Water,Flu_ngg,0.08,Unknown,,high,table_p9_ri4_ci2,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Soil,Soil,Flu_ngg,0.16,Unknown,,high,table_p9_ri4_ci3,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Sediment,Sediment,Flu_ngg,0.75,Unknown,,high,table_p9_ri4_ci4,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Air,Air,Phe_ngg,0.0,Unknown,,high,table_p9_ri5_ci1,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Water,Water,Phe_ngg,0.08,Unknown,,high,table_p9_ri5_ci2,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Soil,Soil,Phe_ngg,0.17,Unknown,,high,table_p9_ri5_ci3,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Sediment,Sediment,Phe_ngg,0.75,Unknown,,high,table_p9_ri5_ci4,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Air,Air,Ant_ngg,0.0,Unknown,,high,table_p9_ri6_ci1,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Water,Water,Ant_ngg,0.08,Unknown,,high,table_p9_ri6_ci2,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Soil,Soil,Ant_ngg,0.17,Unknown,,high,table_p9_ri6_ci3,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Sediment,Sediment,Ant_ngg,0.75,Unknown,,high,table_p9_ri6_ci4,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Air,Air,Pyr_ngg,0.0,Unknown,,high,table_p9_ri8_ci1,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Water,Water,Pyr_ngg,0.08,Unknown,,high,table_p9_ri8_ci2,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Soil,Soil,Pyr_ngg,0.17,Unknown,,high,table_p9_ri8_ci3,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Sediment,Sediment,Pyr_ngg,0.75,Unknown,,high,table_p9_ri8_ci4,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Air,Air,BaA_ngg,0.0,Unknown,,high,table_p9_ri9_ci1,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Water,Water,BaA_ngg,0.08,Unknown,,high,table_p9_ri9_ci2,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Soil,Soil,BaA_ngg,0.17,Unknown,,high,table_p9_ri9_ci3,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Sediment,Sediment,BaA_ngg,0.75,Unknown,,high,table_p9_ri9_ci4,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Air,Air,Chr_ngg,0.0,Unknown,,high,table_p9_ri10_ci1,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Water,Water,Chr_ngg,0.08,Unknown,,high,table_p9_ri10_ci2,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Soil,Soil,Chr_ngg,0.17,Unknown,,high,table_p9_ri10_ci3,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
j.jhazmat.2013.08.009,j.jhazmat.2013.08.009_Sediment,Sediment,Chr_ngg,0.75,Unknown,,high,table_p9_ri10_ci4,The normalized environmental persistent weights of 16 PAHs in the multimedia environments (Unit: dimensionless).
