paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,BaA_ngg,1.0,Unknown,,high,table_p12_ri9_ci3,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,Chr_ngg,1.0,Unknown,,high,table_p12_ri10_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,Chr_ngg,0.01,Unknown,,high,table_p12_ri10_ci2,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,Chr_ngg,1.0,Unknown,,high,table_p12_ri10_ci3,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,BbF_ngg,1.0,Unknown,,high,table_p12_ri11_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,BbF_ngg,0.1,Unknown,,high,table_p12_ri11_ci2,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,BbF_ngg,0.1,Unknown,,high,table_p12_ri11_ci3,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,BkF_ngg,1.0,Unknown,,high,table_p12_ri12_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,BkF_ngg,0.1,Unknown,,high,table_p12_ri12_ci2,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,BkF_ngg,1.0,Unknown,,high,table_p12_ri12_ci3,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,BaP_ngg,1.0,Unknown,,high,table_p12_ri13_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,BaP_ngg,1.0,Unknown,,high,table_p12_ri13_ci2,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,BaP_ngg,1.0,Unknown,,high,table_p12_ri13_ci3,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,DahA_ngg,1.0,Unknown,,high,table_p12_ri14_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,DahA_ngg,1.0,Unknown,,high,table_p12_ri14_ci2,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,DahA_ngg,1.0,Unknown,,high,table_p12_ri14_ci3,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_USEPA,USEPA,BghiP_ngg,0.0,Unknown,,high,table_p12_ri15_ci1,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_Nisbet_And_LaGoy,Nisbet And LaGoy,BghiP_ngg,0.01,Unknown,,high,table_p12_ri15_ci2,Table 2. Proposed TEFs for individual PAHs.
_dup_ijerph120605775,_dup_ijerph120605775_This_Study,This Study,BghiP_ngg,0.01,Unknown,,high,table_p12_ri15_ci3,Table 2. Proposed TEFs for individual PAHs.
