paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",DahA_ngg,0.174,Unknown,,high,table_p4_ri2_ci14,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",Ind_ngg,0.173,Unknown,,high,table_p4_ri2_ci15,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathrm_{_C_}_{_\cdot_}_\mathrm_{_E_}_,_\mathrm_{_S_O_C_}_\right)_^_{_\mathrm_{_b_}_}$","$r \left( \mathrm { C } { \cdot } \mathrm { E } , \mathrm { S O C } \right) ^ { \mathrm { b } }$",BghiP_ngg,0.184,Unknown,,high,table_p4_ri2_ci16,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",Nap_ngg,0.567,Unknown,,high,table_p4_ri3_ci1,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",Ace_ngg,0.478,Unknown,,high,table_p4_ri3_ci2,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",Acy_ngg,0.617,Unknown,,high,table_p4_ri3_ci3,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",Phe_ngg,0.44,Unknown,,high,table_p4_ri3_ci5,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",Ant_ngg,0.534,Unknown,,high,table_p4_ri3_ci6,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",Pyr_ngg,0.528,Unknown,,high,table_p4_ri3_ci8,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",BaA_ngg,0.468,Unknown,,high,table_p4_ri3_ci9,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",Chr_ngg,0.545,Unknown,,high,table_p4_ri3_ci10,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",BbF_ngg,0.512,Unknown,,high,table_p4_ri3_ci11,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",BkF_ngg,0.543,Unknown,,high,table_p4_ri3_ci12,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",BaP_ngg,0.503,Unknown,,high,table_p4_ri3_ci13,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",DahA_ngg,0.468,Unknown,,high,table_p4_ri3_ci14,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",Ind_ngg,0.524,Unknown,,high,table_p4_ri3_ci15,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
70724_etc.1959,"70724_etc.1959_$r_\left(_\mathbf_{_C_}_,_\mathbf_{_S_O_C_}_\_\&_\_\mathbf_{_E_}_\right)_^_{_\mathrm_{_c_}_}$","$r \left( \mathbf { C } , \mathbf { S O C } \ \& \ \mathbf { E } \right) ^ { \mathrm { c } }$",BghiP_ngg,0.541,Unknown,,high,table_p4_ri3_ci16,Table 2.Multivariate correlation analysis of the concentrations of polycyclic aromatic hydrocarbons in surface soils with their emissons and soil organic carbon (SOC) content in the North China Plain 
