paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
72193_s10661-014-4159-x,72193_s10661-014-4159-x_75-80_80-85,75-80 80-85,SumDDT_ngg,1.36,Unknown,,high,table_p2_ri8_ci4,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_85-90,85-90,SumDDT_ngg,1.47,Unknown,,high,table_p2_ri8_ci6,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_Depths_of_soil_(cm),Depths of soil (cm),SumDDT_ngg,2.19,Unknown,,high,table_p2_ri9_ci1,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_75-80_80-85,75-80 80-85,SumDDT_ngg,3.15,Unknown,,high,table_p2_ri9_ci4,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_85-90,85-90,SumDDT_ngg,3.88,Unknown,,high,table_p2_ri9_ci6,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_Depths_of_soil_(cm),Depths of soil (cm),SumHCH_ngg,0.45,Unknown,,high,table_p2_ri10_ci1,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_75-80_80-85,75-80 80-85,SumHCH_ngg,2.25,Unknown,,high,table_p2_ri10_ci4,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_85-90,85-90,SumHCH_ngg,0.78,Unknown,,high,table_p2_ri10_ci6,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_Depths_of_soil_(cm),Depths of soil (cm),SumDDT_ngg,5.75,Unknown,,high,table_p2_ri11_ci1,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_75-80_80-85,75-80 80-85,SumDDT_ngg,7.81,Unknown,,high,table_p2_ri11_ci4,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_85-90,85-90,SumDDT_ngg,7.97,Unknown,,high,table_p2_ri11_ci6,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_Depths_of_soil_(cm),Depths of soil (cm),SumOCP_ngg,6.2,Unknown,,high,table_p2_ri12_ci1,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_Depths_of_soil_(cm),Depths of soil (cm),OC_pct,6.2,Unknown,,high,table_p2_ri12_ci1,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_75-80_80-85,75-80 80-85,SumOCP_ngg,10.06,Unknown,,high,table_p2_ri12_ci4,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_75-80_80-85,75-80 80-85,OC_pct,10.06,Unknown,,high,table_p2_ri12_ci4,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_85-90,85-90,SumOCP_ngg,8.75,Unknown,,high,table_p2_ri12_ci6,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_85-90,85-90,OC_pct,8.75,Unknown,,high,table_p2_ri12_ci6,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_Depths_of_soil_(cm),Depths of soil (cm),SumDDT_ngg,1.03,Unknown,,high,table_p2_ri13_ci1,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_75-80_80-85,75-80 80-85,SumDDT_ngg,1.14,Unknown,,high,table_p2_ri13_ci4,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_85-90,85-90,SumDDT_ngg,1.83,Unknown,,high,table_p2_ri13_ci6,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_Depths_of_soil_(cm),Depths of soil (cm),SumHCH_ngg,1.61,Unknown,,high,table_p2_ri14_ci1,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_75-80_80-85,75-80 80-85,SumHCH_ngg,2.03,Unknown,,high,table_p2_ri14_ci4,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_85-90,85-90,SumHCH_ngg,2.24,Unknown,,high,table_p2_ri14_ci6,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_Depths_of_soil_(cm),Depths of soil (cm),SumHCH_ngg,0.57,Unknown,,high,table_p2_ri15_ci1,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_75-80_80-85,75-80 80-85,SumHCH_ngg,0.1,Unknown,,high,table_p2_ri15_ci4,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_85-90,85-90,SumHCH_ngg,0.47,Unknown,,high,table_p2_ri15_ci6,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_Depths_of_soil_(cm),Depths of soil (cm),SumPCB_ngg,0.17,Unknown,,high,table_p2_ri16_ci1,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_75-80_80-85,75-80 80-85,SumPCB_ngg,0.15,Unknown,,high,table_p2_ri16_ci4,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_85-90,85-90,SumPCB_ngg,0.17,Unknown,,high,table_p2_ri16_ci6,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_Depths_of_soil_(cm),Depths of soil (cm),SumPCB_ngg,0.23,Unknown,,high,table_p2_ri17_ci1,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_85-90,85-90,SumPCB_ngg,0.16,Unknown,,high,table_p2_ri17_ci6,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_Depths_of_soil_(cm),Depths of soil (cm),SumPCB_ngg,0.15,Unknown,,high,table_p2_ri19_ci1,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_75-80_80-85,75-80 80-85,SumPCB_ngg,0.1,Unknown,,high,table_p2_ri21_ci4,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_85-90,85-90,SumPCB_ngg,0.11,Unknown,,high,table_p2_ri21_ci6,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
72193_s10661-014-4159-x,72193_s10661-014-4159-x_90-95,90-95,SumPCB_ngg,0.13,Unknown,,high,table_p2_ri21_ci7,Table 1 Concentrations of OCPs and PCBs at different soil depths (ng/g d.w.)
