paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Acy_ngg,27.78,Unknown,,high,table_p4_ri3_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Ace_ngg,3.0,Unknown,,high,table_p4_ri4_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Ace_ngg,0.001,Unknown,,high,table_p4_ri4_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Maximum,Maximum,Ace_ngg,0.11,Unknown,,high,table_p4_ri4_ci5,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Standard,Standard,Ace_ngg,0.02,Unknown,,high,table_p4_ri4_ci7,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Coefficient_ofvariation_%,Coefficient ofvariation %,Ace_ngg,207.52,Unknown,,high,table_p4_ri4_ci8,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Ace_ngg,16.67,Unknown,,high,table_p4_ri4_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Flu_ngg,3.0,Unknown,,high,table_p4_ri5_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Flu_ngg,0.001,Unknown,,high,table_p4_ri5_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Maximum,Maximum,Flu_ngg,0.27,Unknown,,high,table_p4_ri5_ci5,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Standard,Standard,Flu_ngg,0.05,Unknown,,high,table_p4_ri5_ci7,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Coefficient_ofvariation_%,Coefficient ofvariation %,Flu_ngg,185.54,Unknown,,high,table_p4_ri5_ci8,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Flu_ngg,37.04,Unknown,,high,table_p4_ri5_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Phe_ngg,3.0,Unknown,,high,table_p4_ri6_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Phe_ngg,0.001,Unknown,,high,table_p4_ri6_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Maximum,Maximum,Phe_ngg,1.67,Unknown,,high,table_p4_ri6_ci5,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Standard,Standard,Phe_ngg,0.31,Unknown,,high,table_p4_ri6_ci7,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Coefficient_ofvariation_%,Coefficient ofvariation %,Phe_ngg,178.36,Unknown,,high,table_p4_ri6_ci8,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Phe_ngg,94.44,Unknown,,high,table_p4_ri6_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Ant_ngg,3.0,Unknown,,high,table_p4_ri7_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Ant_ngg,0.01,Unknown,,high,table_p4_ri7_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Maximum,Maximum,Ant_ngg,0.19,Unknown,,high,table_p4_ri7_ci5,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Standard,Standard,Ant_ngg,0.04,Unknown,,high,table_p4_ri7_ci7,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Coefficient_ofvariation_%,Coefficient ofvariation %,Ant_ngg,182.24,Unknown,,high,table_p4_ri7_ci8,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Ant_ngg,31.48,Unknown,,high,table_p4_ri7_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Flt_ngg,4.0,Unknown,,high,table_p4_ri8_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Flt_ngg,0.001,Unknown,,high,table_p4_ri8_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Maximum,Maximum,Flt_ngg,1.78,Unknown,,high,table_p4_ri8_ci5,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Standard,Standard,Flt_ngg,0.37,Unknown,,high,table_p4_ri8_ci7,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Coefficient_ofvariation_%,Coefficient ofvariation %,Flt_ngg,184.18,Unknown,,high,table_p4_ri8_ci8,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Flt_ngg,83.33,Unknown,,high,table_p4_ri8_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Pyr_ngg,4.0,Unknown,,high,table_p4_ri9_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Pyr_ngg,0.001,Unknown,,high,table_p4_ri9_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Maximum,Maximum,Pyr_ngg,2.18,Unknown,,high,table_p4_ri9_ci5,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Standard,Standard,Pyr_ngg,0.47,Unknown,,high,table_p4_ri9_ci7,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Coefficient_ofvariation_%,Coefficient ofvariation %,Pyr_ngg,192.58,Unknown,,high,table_p4_ri9_ci8,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Pyr_ngg,81.48,Unknown,,high,table_p4_ri9_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Ant_ngg,4.0,Unknown,,high,table_p4_ri10_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Ant_ngg,0.1,Unknown,,high,table_p4_ri10_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Maximum,Maximum,Ant_ngg,0.96,Unknown,,high,table_p4_ri10_ci5,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Standard,Standard,Ant_ngg,0.2,Unknown,,high,table_p4_ri10_ci7,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Coefficient_ofvariation_%,Coefficient ofvariation %,Ant_ngg,200.43,Unknown,,high,table_p4_ri10_ci8,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Ant_ngg,74.07,Unknown,,high,table_p4_ri10_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Chr_ngg,4.0,Unknown,,high,table_p4_ri11_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Chr_ngg,0.01,Unknown,,high,table_p4_ri11_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Maximum,Maximum,Chr_ngg,1.37,Unknown,,high,table_p4_ri11_ci5,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Standard,Standard,Chr_ngg,0.29,Unknown,,high,table_p4_ri11_ci7,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Coefficient_ofvariation_%,Coefficient ofvariation %,Chr_ngg,186.49,Unknown,,high,table_p4_ri11_ci8,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Chr_ngg,83.33,Unknown,,high,table_p4_ri11_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Flt_ngg,5.0,Unknown,,high,table_p4_ri12_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Flt_ngg,0.1,Unknown,,high,table_p4_ri12_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Maximum,Maximum,Flt_ngg,1.76,Unknown,,high,table_p4_ri12_ci5,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Standard,Standard,Flt_ngg,0.36,Unknown,,high,table_p4_ri12_ci7,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Coefficient_ofvariation_%,Coefficient ofvariation %,Flt_ngg,204.23,Unknown,,high,table_p4_ri12_ci8,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Flt_ngg,81.48,Unknown,,high,table_p4_ri12_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Flt_ngg,5.0,Unknown,,high,table_p4_ri13_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Flt_ngg,0.1,Unknown,,high,table_p4_ri13_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Maximum,Maximum,Flt_ngg,1.02,Unknown,,high,table_p4_ri13_ci5,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Standard,Standard,Flt_ngg,0.17,Unknown,,high,table_p4_ri13_ci7,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Coefficient_ofvariation_%,Coefficient ofvariation %,Flt_ngg,199.4,Unknown,,high,table_p4_ri13_ci8,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Flt_ngg,75.93,Unknown,,high,table_p4_ri13_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Pyr_ngg,5.0,Unknown,,high,table_p4_ri14_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Pyr_ngg,1.0,Unknown,,high,table_p4_ri14_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Maximum,Maximum,Pyr_ngg,1.45,Unknown,,high,table_p4_ri14_ci5,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Standard,Standard,Pyr_ngg,0.3,Unknown,,high,table_p4_ri14_ci7,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Coefficient_ofvariation_%,Coefficient ofvariation %,Pyr_ngg,212.97,Unknown,,high,table_p4_ri14_ci8,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Pyr_ngg,72.22,Unknown,,high,table_p4_ri14_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Ant_ngg,5.0,Unknown,,high,table_p4_ri15_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Ant_ngg,1.0,Unknown,,high,table_p4_ri15_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Maximum,Maximum,Ant_ngg,0.3,Unknown,,high,table_p4_ri15_ci5,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Standard,Standard,Ant_ngg,0.05,Unknown,,high,table_p4_ri15_ci7,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Coefficient_ofvariation_%,Coefficient ofvariation %,Ant_ngg,209.12,Unknown,,high,table_p4_ri15_ci8,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Detectionrate_%,Detectionrate %,Ant_ngg,35.19,Unknown,,high,table_p4_ri15_ci9,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Pyr_ngg,6.0,Unknown,,high,table_p4_ri17_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Number_of,Number of,Cd_mgkg,6.0,Unknown,,high,table_p4_ri17_ci2,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Pyr_ngg,0.1,Unknown,,high,table_p4_ri17_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
Yong-Jiang Zhang 等 - 2023 - Spatial distribution c,Yong-Jiang Zhang 等 - 2023 - Spatial distribution c_Toxicity_equivalent,Toxicity equivalent,Cd_mgkg,0.1,Unknown,,high,table_p4_ri17_ci3,TAB LE 1 PAH s i n soi l of a n i nd ustria l <sub>p</sub>a rk<sub>.</sub>
