paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p_(n=54),p (n=54),Clay_pct,0.016,Unknown,,high,table_p7_ri15_ci1,Table S3. Normally or log-normally distributed soil properties and organosulfur compound class concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils based on Shapiro-Wilk t
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,As_mgkg,0.1,Unknown,,high,table_p12_ri2_ci2,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,As_mgkg,0.079,Unknown,,high,table_p12_ri2_ci5,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,Fe_mgkg,0.897,Unknown,,high,table_p12_ri6_ci2,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,Fe_mgkg,0.338,Unknown,,high,table_p12_ri6_ci5,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,OC_pct,0.097,Unknown,,high,table_p12_ri7_ci2,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,OC_pct,0.202,Unknown,,high,table_p12_ri7_ci5,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,pH,0.559,Unknown,,high,table_p12_ri10_ci2,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,pH,0.204,Unknown,,high,table_p12_ri10_ci5,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,EC_mScm,0.637,Unknown,,high,table_p12_ri12_ci2,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,EC_mScm,0.059,Unknown,,high,table_p12_ri12_ci5,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,CEC_cmolkg,0.574,Unknown,,high,table_p12_ri13_ci2,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,CEC_cmolkg,0.575,Unknown,,high,table_p12_ri13_ci5,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,Sand_pct,0.945,Unknown,,high,table_p12_ri14_ci2,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,Sand_pct,0.256,Unknown,,high,table_p12_ri14_ci5,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,Silt_pct,0.79,Unknown,,high,table_p12_ri15_ci2,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,Silt_pct,0.292,Unknown,,high,table_p12_ri15_ci5,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,Clay_pct,0.82,Unknown,,high,table_p12_ri16_ci2,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,Clay_pct,0.605,Unknown,,high,table_p12_ri16_ci5,Table S8. Vertical differences of organosulfur compound class concentrations and soil properties between AMD-contaminated and uncontaminated paddy soils for the three sampling depths across all sites 
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,As_mgkg,0.0,Unknown,,high,table_p13_ri2_ci2,"Table S9. Statistical comparisons of soil properties for AMD-contaminated paddy soils and AMD-uncontaminated paddy soils based on the ttest or the Mann-Whitney U test. Total Fe, MC, pH, ORP, CEC, and "
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,Fe_mgkg,0.29,Unknown,,high,table_p13_ri6_ci2,"Table S9. Statistical comparisons of soil properties for AMD-contaminated paddy soils and AMD-uncontaminated paddy soils based on the ttest or the Mann-Whitney U test. Total Fe, MC, pH, ORP, CEC, and "
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,OC_pct,0.023,Unknown,,high,table_p13_ri7_ci2,"Table S9. Statistical comparisons of soil properties for AMD-contaminated paddy soils and AMD-uncontaminated paddy soils based on the ttest or the Mann-Whitney U test. Total Fe, MC, pH, ORP, CEC, and "
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,pH,0.49,Unknown,,high,table_p13_ri9_ci2,"Table S9. Statistical comparisons of soil properties for AMD-contaminated paddy soils and AMD-uncontaminated paddy soils based on the ttest or the Mann-Whitney U test. Total Fe, MC, pH, ORP, CEC, and "
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,EC_mScm,0.001,Unknown,,high,table_p13_ri11_ci2,"Table S9. Statistical comparisons of soil properties for AMD-contaminated paddy soils and AMD-uncontaminated paddy soils based on the ttest or the Mann-Whitney U test. Total Fe, MC, pH, ORP, CEC, and "
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,CEC_cmolkg,0.384,Unknown,,high,table_p13_ri12_ci2,"Table S9. Statistical comparisons of soil properties for AMD-contaminated paddy soils and AMD-uncontaminated paddy soils based on the ttest or the Mann-Whitney U test. Total Fe, MC, pH, ORP, CEC, and "
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,Sand_pct,0.0,Unknown,,high,table_p13_ri13_ci2,"Table S9. Statistical comparisons of soil properties for AMD-contaminated paddy soils and AMD-uncontaminated paddy soils based on the ttest or the Mann-Whitney U test. Total Fe, MC, pH, ORP, CEC, and "
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,Silt_pct,0.003,Unknown,,high,table_p13_ri14_ci2,"Table S9. Statistical comparisons of soil properties for AMD-contaminated paddy soils and AMD-uncontaminated paddy soils based on the ttest or the Mann-Whitney U test. Total Fe, MC, pH, ORP, CEC, and "
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_p,p,Clay_pct,0.099,Unknown,,high,table_p13_ri15_ci2,"Table S9. Statistical comparisons of soil properties for AMD-contaminated paddy soils and AMD-uncontaminated paddy soils based on the ttest or the Mann-Whitney U test. Total Fe, MC, pH, ORP, CEC, and "
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_Compound_S,Compound S,Fe_mgkg,63569.0,Unknown,,high,table_p14_ri2_ci2,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_AMD-uncontaminated_paddy_soils,AMD-uncontaminated paddy soils,Fe_mgkg,14547.0,Unknown,,high,table_p14_ri2_ci3,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_Compound_S,Compound S,OC_pct,38.0,Unknown,,high,table_p14_ri3_ci2,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_AMD-uncontaminated_paddy_soils,AMD-uncontaminated paddy soils,OC_pct,3.9,Unknown,,high,table_p14_ri3_ci3,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_Compound_S,Compound S,pH,7.25,Unknown,,high,table_p14_ri6_ci2,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_AMD-uncontaminated_paddy_soils,AMD-uncontaminated paddy soils,pH,4.26,Unknown,,high,table_p14_ri6_ci3,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_AMD-uncontaminated_paddy_soils,AMD-uncontaminated paddy soils,EC_mScm,134.0,Unknown,,high,table_p14_ri8_ci3,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_Compound_S,Compound S,CEC_cmolkg,11.4,Unknown,,high,table_p14_ri9_ci2,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_AMD-uncontaminated_paddy_soils,AMD-uncontaminated paddy soils,CEC_cmolkg,4.2,Unknown,,high,table_p14_ri9_ci3,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_Compound_S,Compound S,Sand_pct,62.0,Unknown,,high,table_p14_ri10_ci2,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_AMD-uncontaminated_paddy_soils,AMD-uncontaminated paddy soils,Sand_pct,12.0,Unknown,,high,table_p14_ri10_ci3,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_Compound_S,Compound S,Silt_pct,64.0,Unknown,,high,table_p14_ri11_ci2,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_AMD-uncontaminated_paddy_soils,AMD-uncontaminated paddy soils,Silt_pct,30.0,Unknown,,high,table_p14_ri11_ci3,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_Compound_S,Compound S,Clay_pct,28.0,Unknown,,high,table_p14_ri12_ci2,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
speciation-and-possible-origins-of-organosulfur-co,speciation-and-possible-origins-of-organosulfur-co_AMD-uncontaminated_paddy_soils,AMD-uncontaminated paddy soils,Clay_pct,2.0,Unknown,,high,table_p14_ri12_ci3,Table S10. Detailed information of soil properties and sulfur concentrations in AMD-contaminated paddy soils and AMD-uncontaminated paddy soils.
