paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Farmland_soil,Farmland soil,Pb_mgkg,23.2,Unknown,,high,table_p33_ri3_ci4,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Farmland_soil,Farmland soil,Cd_mgkg,0.16,Unknown,,high,table_p33_ri3_ci5,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Greenbelt,Greenbelt,Cu_mgkg,38.8,Unknown,,high,table_p33_ri4_ci2,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Greenbelt,Greenbelt,Zn_mgkg,113.4,Unknown,,high,table_p33_ri4_ci3,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Greenbelt,Greenbelt,Pb_mgkg,53.1,Unknown,,high,table_p33_ri4_ci4,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Greenbelt,Greenbelt,Cd_mgkg,0.11,Unknown,,high,table_p33_ri4_ci5,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Roadside,Roadside,Cu_mgkg,29.7,Unknown,,high,table_p33_ri5_ci2,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Roadside,Roadside,Zn_mgkg,92.1,Unknown,,high,table_p33_ri5_ci3,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Roadside,Roadside,Pb_mgkg,35.4,Unknown,,high,table_p33_ri5_ci4,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Roadside,Roadside,Cd_mgkg,0.22,Unknown,,high,table_p33_ri5_ci5,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Greenbelt_in_Traffic_area,Greenbelt in Traffic area,Cu_mgkg,29.05,Unknown,,high,table_p33_ri6_ci2,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Greenbelt_in_Traffic_area,Greenbelt in Traffic area,Zn_mgkg,110.59,Unknown,,high,table_p33_ri6_ci3,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Greenbelt_in_Traffic_area,Greenbelt in Traffic area,Pb_mgkg,39.27,Unknown,,high,table_p33_ri6_ci4,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Greenbelt_in_Traffic_area,Greenbelt in Traffic area,Cd_mgkg,0.24,Unknown,,high,table_p33_ri6_ci5,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Forest_shelter_belt,Forest shelter belt,Cu_mgkg,38.6,Unknown,,high,table_p33_ri7_ci2,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Forest_shelter_belt,Forest shelter belt,Zn_mgkg,131.85,Unknown,,high,table_p33_ri7_ci3,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Forest_shelter_belt,Forest shelter belt,Pb_mgkg,79.47,Unknown,,high,table_p33_ri7_ci4,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Forest_shelter_belt,Forest shelter belt,Cd_mgkg,1.0,Unknown,,high,table_p33_ri7_ci5,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Green_space,Green space,Cu_mgkg,20.5,Unknown,,high,table_p33_ri8_ci2,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Green_space,Green space,Zn_mgkg,56.5,Unknown,,high,table_p33_ri8_ci3,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Green_space,Green space,Pb_mgkg,42.5,Unknown,,high,table_p33_ri8_ci4,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Green_space,Green space,Cd_mgkg,0.17,Unknown,,high,table_p33_ri8_ci5,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Forest_areas_and_urbanparks,Forest areas and urbanparks,Cu_mgkg,55.7,Unknown,,high,table_p33_ri9_ci2,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Forest_areas_and_urbanparks,Forest areas and urbanparks,Zn_mgkg,933.0,Unknown,,high,table_p33_ri9_ci3,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Forest_areas_and_urbanparks,Forest areas and urbanparks,Pb_mgkg,237.0,Unknown,,high,table_p33_ri9_ci4,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Forest_areas_and_urbanparks,Forest areas and urbanparks,Cd_mgkg,2.0,Unknown,,high,table_p33_ri9_ci5,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Nationwide,Nationwide,Cu_mgkg,63.0,Unknown,,high,table_p33_ri10_ci2,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Nationwide,Nationwide,Zn_mgkg,200.0,Unknown,,high,table_p33_ri10_ci3,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Nationwide,Nationwide,Pb_mgkg,70.0,Unknown,,high,table_p33_ri10_ci4,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Nationwide,Nationwide,Cd_mgkg,1.0,Unknown,,high,table_p33_ri10_ci5,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Nationwide,Nationwide,Cu_mgkg,100.0,Unknown,,high,table_p33_ri11_ci2,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Nationwide,Nationwide,Zn_mgkg,300.0,Unknown,,high,table_p33_ri11_ci3,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Nationwide,Nationwide,Pb_mgkg,100.0,Unknown,,high,table_p33_ri11_ci4,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_Nationwide,Nationwide,Cd_mgkg,2.0,Unknown,,high,table_p33_ri11_ci5,Table3. Mean concentration of HMs in different areas $\mathrm { ( m g / k g ) }$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_$\mathbf_{_p_H_}$,$\mathbf { p H }$,Cu_mgkg,-0.22,Unknown,,high,table_p36_ri1_ci1,Table 5. Correlation coefficient of soils HM concentrations and soil properties $( \mathtt { n } = 3 4 )$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_TP,TP,Cu_mgkg,-0.21,Unknown,,high,table_p36_ri1_ci3,Table 5. Correlation coefficient of soils HM concentrations and soil properties $( \mathtt { n } = 3 4 )$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_OM,OM,Cu_mgkg,0.05,Unknown,,high,table_p36_ri1_ci4,Table 5. Correlation coefficient of soils HM concentrations and soil properties $( \mathtt { n } = 3 4 )$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_$\mathbf_{_C_u_}$,$\mathbf { C u }$,Cu_mgkg,1.0,Unknown,,high,table_p36_ri1_ci5,Table 5. Correlation coefficient of soils HM concentrations and soil properties $( \mathtt { n } = 3 4 )$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_TN,TN,Cd_mgkg,0.12,Unknown,,high,table_p36_ri4_ci2,Table 5. Correlation coefficient of soils HM concentrations and soil properties $( \mathtt { n } = 3 4 )$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_TP,TP,Cd_mgkg,0.04,Unknown,,high,table_p36_ri4_ci3,Table 5. Correlation coefficient of soils HM concentrations and soil properties $( \mathtt { n } = 3 4 )$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_OM,OM,Cd_mgkg,-0.15,Unknown,,high,table_p36_ri4_ci4,Table 5. Correlation coefficient of soils HM concentrations and soil properties $( \mathtt { n } = 3 4 )$
70646_10807039.2017.1340826,70646_10807039.2017.1340826_$\overline_{_{_\mathbf_{_p_H_}_^_{_\mathbf_{_S_}_}_}_}$,$\overline { { \mathbf { p H } ^ { \mathbf { S } } } }$,Pb_mgkg,-307.0,Unknown,,medium,table_p37_ri3_ci1,Table 6Correlation coefficients of HM concentrations in tre rings and soil and soil properties $( { \mathfrak { n } } ^ { = }$ 7
70646_10807039.2017.1340826,70646_10807039.2017.1340826_$\overline_{_{_{_\bf_{_T_N_}_}_^_{_\bf_S_}_}_}$,$\overline { { { \bf { T N } } ^ { \bf S } } }$,Pb_mgkg,0.57,Unknown,,medium,table_p37_ri3_ci2,Table 6Correlation coefficients of HM concentrations in tre rings and soil and soil properties $( { \mathfrak { n } } ^ { = }$ 7
70646_10807039.2017.1340826,70646_10807039.2017.1340826_$\overline_{_{_\mathbf_{_T_P_}_^_{_\mathbf_{_S_}_}_}_}$,$\overline { { \mathbf { T P } ^ { \mathbf { S } } } }$,Pb_mgkg,124.0,Unknown,,medium,table_p37_ri3_ci3,Table 6Correlation coefficients of HM concentrations in tre rings and soil and soil properties $( { \mathfrak { n } } ^ { = }$ 7
70646_10807039.2017.1340826,70646_10807039.2017.1340826_$\mathbf_{_\overline_{_{_O_M_}_}_^_{_S_}_}$,$\mathbf { \overline { { O M } } ^ { S } }$,Pb_mgkg,0.337,Unknown,,medium,table_p37_ri3_ci4,Table 6Correlation coefficients of HM concentrations in tre rings and soil and soil properties $( { \mathfrak { n } } ^ { = }$ 7
70646_10807039.2017.1340826,70646_10807039.2017.1340826_$\overline_{_{_{_\bf_{_C_u_}_}_^_{_\bf_{_S_}_}_}_}$,$\overline { { { \bf { C u } } ^ { \bf { S } } } }$,Pb_mgkg,-0.024,Unknown,,medium,table_p37_ri3_ci5,Table 6Correlation coefficients of HM concentrations in tre rings and soil and soil properties $( { \mathfrak { n } } ^ { = }$ 7
70646_10807039.2017.1340826,70646_10807039.2017.1340826_$\overline_{_{_{_\bf_{_Z_}_}_{_\bf_{_n_}_}_^_{_\bf_{_S_}_}_}_}$,$\overline { { { \bf { Z } } { \bf { n } } ^ { \bf { S } } } }$,Pb_mgkg,0.041,Unknown,,medium,table_p37_ri3_ci6,Table 6Correlation coefficients of HM concentrations in tre rings and soil and soil properties $( { \mathfrak { n } } ^ { = }$ 7
70646_10807039.2017.1340826,70646_10807039.2017.1340826_$\overline_{_{_{_\bf_P_}_{_\bf_b_}_^_{_\bf_S_}_}_}$,$\overline { { { \bf P } { \bf b } ^ { \bf S } } }$,Pb_mgkg,-0.203,Unknown,,medium,table_p37_ri3_ci7,Table 6Correlation coefficients of HM concentrations in tre rings and soil and soil properties $( { \mathfrak { n } } ^ { = }$ 7
70646_10807039.2017.1340826,70646_10807039.2017.1340826_$\mathbf_{_\overline_{_{_{_C_d_}_}_^_{_S_}_}_}$,$\mathbf { \overline { { { C d } } ^ { S } } }$,Pb_mgkg,0.061,Unknown,,medium,table_p37_ri3_ci8,Table 6Correlation coefficients of HM concentrations in tre rings and soil and soil properties $( { \mathfrak { n } } ^ { = }$ 7
