paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Nugget(Co),Nugget(Co),Cu_mgkg,0.37,Unknown,,high,table_p30_ri4_ci2,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_$\overline_{_{_\mathrm_{_S_i_l_l_}_(_\mathrm_{_C_}___{_0_}_\mathrm_{_+_C_}_)_}_}$,$\overline { { \mathrm { S i l l } ( \mathrm { C } _ { 0 } \mathrm { + C } ) } }$,Cu_mgkg,1.45,Unknown,,high,table_p30_ri4_ci3,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Nugget/sill_ratios,Nugget/sill ratios,Cu_mgkg,0.26,Unknown,,high,table_p30_ri4_ci4,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Range__$\mathbf_{_A_}___{_0_}$__(m),Range  $\mathbf { A } _ { 0 }$  (m),Cu_mgkg,9823.0,Unknown,,high,table_p30_ri4_ci5,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_$\overline_{_{_\mathrm_{_R_}_^_{_2_}_}_}$,$\overline { { \mathrm { R } ^ { 2 } } }$,Cu_mgkg,0.87,Unknown,,high,table_p30_ri4_ci6,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Nugget(Co),Nugget(Co),Mn_mgkg,0.79,Unknown,,high,table_p30_ri5_ci2,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_$\overline_{_{_\mathrm_{_S_i_l_l_}_(_\mathrm_{_C_}___{_0_}_\mathrm_{_+_C_}_)_}_}$,$\overline { { \mathrm { S i l l } ( \mathrm { C } _ { 0 } \mathrm { + C } ) } }$,Mn_mgkg,1.66,Unknown,,high,table_p30_ri5_ci3,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Nugget/sill_ratios,Nugget/sill ratios,Mn_mgkg,0.48,Unknown,,high,table_p30_ri5_ci4,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Range__$\mathbf_{_A_}___{_0_}$__(m),Range  $\mathbf { A } _ { 0 }$  (m),Mn_mgkg,11705.0,Unknown,,high,table_p30_ri5_ci5,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_$\overline_{_{_\mathrm_{_R_}_^_{_2_}_}_}$,$\overline { { \mathrm { R } ^ { 2 } } }$,Mn_mgkg,0.83,Unknown,,high,table_p30_ri5_ci6,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Nugget(Co),Nugget(Co),Ni_mgkg,0.57,Unknown,,high,table_p30_ri6_ci2,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_$\overline_{_{_\mathrm_{_S_i_l_l_}_(_\mathrm_{_C_}___{_0_}_\mathrm_{_+_C_}_)_}_}$,$\overline { { \mathrm { S i l l } ( \mathrm { C } _ { 0 } \mathrm { + C } ) } }$,Ni_mgkg,0.59,Unknown,,high,table_p30_ri6_ci3,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Nugget/sill_ratios,Nugget/sill ratios,Ni_mgkg,0.96,Unknown,,high,table_p30_ri6_ci4,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Range__$\mathbf_{_A_}___{_0_}$__(m),Range  $\mathbf { A } _ { 0 }$  (m),Ni_mgkg,6213.0,Unknown,,high,table_p30_ri6_ci5,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_$\overline_{_{_\mathrm_{_R_}_^_{_2_}_}_}$,$\overline { { \mathrm { R } ^ { 2 } } }$,Ni_mgkg,0.92,Unknown,,high,table_p30_ri6_ci6,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Nugget(Co),Nugget(Co),Pb_mgkg,0.98,Unknown,,high,table_p30_ri7_ci2,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_$\overline_{_{_\mathrm_{_S_i_l_l_}_(_\mathrm_{_C_}___{_0_}_\mathrm_{_+_C_}_)_}_}$,$\overline { { \mathrm { S i l l } ( \mathrm { C } _ { 0 } \mathrm { + C } ) } }$,Pb_mgkg,0.86,Unknown,,high,table_p30_ri7_ci3,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Nugget/sill_ratios,Nugget/sill ratios,Pb_mgkg,1.14,Unknown,,high,table_p30_ri7_ci4,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Range__$\mathbf_{_A_}___{_0_}$__(m),Range  $\mathbf { A } _ { 0 }$  (m),Pb_mgkg,6850.0,Unknown,,high,table_p30_ri7_ci5,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_$\overline_{_{_\mathrm_{_R_}_^_{_2_}_}_}$,$\overline { { \mathrm { R } ^ { 2 } } }$,Pb_mgkg,0.79,Unknown,,high,table_p30_ri7_ci6,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Nugget(Co),Nugget(Co),Zn_mgkg,0.39,Unknown,,high,table_p30_ri8_ci2,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_$\overline_{_{_\mathrm_{_S_i_l_l_}_(_\mathrm_{_C_}___{_0_}_\mathrm_{_+_C_}_)_}_}$,$\overline { { \mathrm { S i l l } ( \mathrm { C } _ { 0 } \mathrm { + C } ) } }$,Zn_mgkg,0.42,Unknown,,high,table_p30_ri8_ci3,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Nugget/sill_ratios,Nugget/sill ratios,Zn_mgkg,0.93,Unknown,,high,table_p30_ri8_ci4,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Range__$\mathbf_{_A_}___{_0_}$__(m),Range  $\mathbf { A } _ { 0 }$  (m),Zn_mgkg,9786.0,Unknown,,high,table_p30_ri8_ci5,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_$\overline_{_{_\mathrm_{_R_}_^_{_2_}_}_}$,$\overline { { \mathrm { R } ^ { 2 } } }$,Zn_mgkg,0.86,Unknown,,high,table_p30_ri8_ci6,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Nugget(Co),Nugget(Co),pH,0.11,Unknown,,high,table_p30_ri9_ci2,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_$\overline_{_{_\mathrm_{_S_i_l_l_}_(_\mathrm_{_C_}___{_0_}_\mathrm_{_+_C_}_)_}_}$,$\overline { { \mathrm { S i l l } ( \mathrm { C } _ { 0 } \mathrm { + C } ) } }$,pH,0.69,Unknown,,high,table_p30_ri9_ci3,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Nugget/sill_ratios,Nugget/sill ratios,pH,0.16,Unknown,,high,table_p30_ri9_ci4,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Range__$\mathbf_{_A_}___{_0_}$__(m),Range  $\mathbf { A } _ { 0 }$  (m),pH,14093.0,Unknown,,high,table_p30_ri9_ci5,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_$\overline_{_{_\mathrm_{_R_}_^_{_2_}_}_}$,$\overline { { \mathrm { R } ^ { 2 } } }$,pH,0.98,Unknown,,high,table_p30_ri9_ci6,Table 2 The semivariogram model and related parameters for heavy metal contents and pH value of soil.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_As,As,Cr_mgkg,-0.151,Unknown,,high,table_p33_ri2_ci1,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_As,As,Cu_mgkg,-0.055,Unknown,,high,table_p33_ri3_ci1,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Cd,Cd,Cu_mgkg,-0.04,Unknown,,high,table_p33_ri3_ci2,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Cr,Cr,Cu_mgkg,0.12,Unknown,,high,table_p33_ri3_ci3,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_As,As,Mn_mgkg,0.046,Unknown,,high,table_p33_ri4_ci1,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Cr,Cr,Mn_mgkg,0.097,Unknown,,high,table_p33_ri4_ci3,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_As,As,Ni_mgkg,0.155,Unknown,,high,table_p33_ri5_ci1,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Cr,Cr,Ni_mgkg,-0.172,Unknown,,high,table_p33_ri5_ci3,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Cu,Cu,Ni_mgkg,0.147,Unknown,,high,table_p33_ri5_ci4,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_As,As,Pb_mgkg,0.193,Unknown,,high,table_p33_ri6_ci1,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Cr,Cr,Pb_mgkg,-0.603,Unknown,,high,table_p33_ri6_ci3,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Cu,Cu,Pb_mgkg,-0.041,Unknown,,high,table_p33_ri6_ci4,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_As,As,Zn_mgkg,0.061,Unknown,,high,table_p33_ri7_ci1,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Cd,Cd,Zn_mgkg,-0.061,Unknown,,high,table_p33_ri7_ci2,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Cr,Cr,Zn_mgkg,0.101,Unknown,,high,table_p33_ri7_ci3,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Cu,Cu,Zn_mgkg,0.14,Unknown,,high,table_p33_ri7_ci4,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Mn,Mn,Zn_mgkg,0.002,Unknown,,high,table_p33_ri7_ci5,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Ni,Ni,Zn_mgkg,0.097,Unknown,,high,table_p33_ri7_ci6,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
70644_10807039.2017.1305263,70644_10807039.2017.1305263_Pb,Pb,Zn_mgkg,0.027,Unknown,,high,table_p33_ri7_ci7,Table 5 Correlations matrix for the heavy metals in farmland soils of study area.
