paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumDDT_ngg,2.21,Unknown,,high,table_p5_ri4_ci3,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumDDT_ngg,0.82,Unknown,,high,table_p5_ri4_ci4,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.64",0.64,SumDDT_ngg,8.85,Unknown,,high,table_p5_ri4_ci5,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.18",0.18,SumDDT_ngg,2.75,Unknown,,high,table_p5_ri4_ci6,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.19",0.19,SumDDT_ngg,1.0,Unknown,,high,table_p5_ri4_ci10,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.11",0.11,SumDDT_ngg,0.39,Unknown,,high,table_p5_ri4_ci11,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumDDT_ngg,2.09,Unknown,,high,table_p5_ri4_ci12,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumDDT_ngg,0.62,Unknown,,high,table_p5_ri4_ci13,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumDDT_ngg,1.76,Unknown,,high,table_p5_ri4_ci14,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumDDT_ngg,0.62,Unknown,,high,table_p5_ri4_ci15,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumDDT_ngg,0.65,Unknown,,high,table_p5_ri4_ci16,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumDDT_ngg,0.42,Unknown,,high,table_p5_ri4_ci17,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09_0.09",0.09 0.09,SumDDT_ngg,1.1,Unknown,,high,table_p5_ri4_ci19,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_1.65",1.65,SumHCH_ngg,0.37,Unknown,,high,table_p5_ri5_ci1,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.35",0.35,SumHCH_ngg,0.11,Unknown,,high,table_p5_ri5_ci2,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.36,Unknown,,high,table_p5_ri5_ci3,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.11,Unknown,,high,table_p5_ri5_ci4,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.64",0.64,SumHCH_ngg,0.32,Unknown,,high,table_p5_ri5_ci5,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.18",0.18,SumHCH_ngg,0.1,Unknown,,high,table_p5_ri5_ci6,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.19",0.19,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri5_ci10,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.11",0.11,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri5_ci11,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri5_ci12,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri5_ci13,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri5_ci14,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri5_ci15,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri5_ci16,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri5_ci17,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09_0.09",0.09 0.09,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri5_ci19,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_1.65",1.65,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri6_ci1,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.35",0.35,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri6_ci2,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,1.75,Unknown,,high,table_p5_ri6_ci3,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.33,Unknown,,high,table_p5_ri6_ci4,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.64",0.64,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri6_ci5,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.18",0.18,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri6_ci6,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.19",0.19,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri6_ci10,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.11",0.11,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri6_ci11,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri6_ci12,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri6_ci13,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri6_ci14,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri6_ci15,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri6_ci16,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.05,Unknown,,high,table_p5_ri6_ci17,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09_0.09",0.09 0.09,SumHCH_ngg,0.17,Unknown,,high,table_p5_ri6_ci19,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_1.65",1.65,SumHCH_ngg,42.3,Unknown,,high,table_p5_ri7_ci1,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.35",0.35,SumHCH_ngg,7.91,Unknown,,high,table_p5_ri7_ci2,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,3.13,Unknown,,high,table_p5_ri7_ci3,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,1.96,Unknown,,high,table_p5_ri7_ci4,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.64",0.64,SumHCH_ngg,15.71,Unknown,,high,table_p5_ri7_ci5,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.18",0.18,SumHCH_ngg,5.55,Unknown,,high,table_p5_ri7_ci6,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.19",0.19,SumHCH_ngg,2.29,Unknown,,high,table_p5_ri7_ci10,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.11",0.11,SumHCH_ngg,1.35,Unknown,,high,table_p5_ri7_ci11,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,3.59,Unknown,,high,table_p5_ri7_ci12,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.97,Unknown,,high,table_p5_ri7_ci13,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,3.92,Unknown,,high,table_p5_ri7_ci14,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,1.96,Unknown,,high,table_p5_ri7_ci15,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,10.8,Unknown,,high,table_p5_ri7_ci16,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,4.05,Unknown,,high,table_p5_ri7_ci17,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09_0.09",0.09 0.09,SumHCH_ngg,7.25,Unknown,,high,table_p5_ri7_ci19,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_1.65",1.65,SumHCH_ngg,0.44,Unknown,,high,table_p5_ri8_ci1,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.35",0.35,SumHCH_ngg,0.15,Unknown,,high,table_p5_ri8_ci2,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,1.43,Unknown,,high,table_p5_ri8_ci3,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.29,Unknown,,high,table_p5_ri8_ci4,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.64",0.64,SumHCH_ngg,7.38,Unknown,,high,table_p5_ri8_ci5,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.18",0.18,SumHCH_ngg,1.38,Unknown,,high,table_p5_ri8_ci6,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.19",0.19,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri8_ci10,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.11",0.11,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri8_ci11,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri8_ci12,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri8_ci13,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,5.44,Unknown,,high,table_p5_ri8_ci14,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.96,Unknown,,high,table_p5_ri8_ci15,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri8_ci16,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,0.06,Unknown,,high,table_p5_ri8_ci17,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09_0.09",0.09 0.09,SumHCH_ngg,0.14,Unknown,,high,table_p5_ri8_ci19,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_1.65",1.65,SumHCH_ngg,43.16,Unknown,,high,table_p5_ri9_ci1,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.35",0.35,SumHCH_ngg,8.22,Unknown,,high,table_p5_ri9_ci2,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,6.67,Unknown,,high,table_p5_ri9_ci3,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,2.69,Unknown,,high,table_p5_ri9_ci4,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.64",0.64,SumHCH_ngg,23.46,Unknown,,high,table_p5_ri9_ci5,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.18",0.18,SumHCH_ngg,7.08,Unknown,,high,table_p5_ri9_ci6,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.19",0.19,SumHCH_ngg,2.46,Unknown,,high,table_p5_ri9_ci10,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.11",0.11,SumHCH_ngg,1.52,Unknown,,high,table_p5_ri9_ci11,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,3.76,Unknown,,high,table_p5_ri9_ci12,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,1.14,Unknown,,high,table_p5_ri9_ci13,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,9.47,Unknown,,high,table_p5_ri9_ci14,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,3.03,Unknown,,high,table_p5_ri9_ci15,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,10.97,Unknown,,high,table_p5_ri9_ci16,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09",0.09,SumHCH_ngg,4.22,Unknown,,high,table_p5_ri9_ci17,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_0.09_0.09",0.09 0.09,SumHCH_ngg,7.62,Unknown,,high,table_p5_ri9_ci19,
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_1",Site 1,Nap_ngg,0.4,Unknown,,high,table_p6_ri3_ci1,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_2",Site 2,Nap_ngg,0.4,Unknown,,high,table_p6_ri3_ci2,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_3",Site 3,Nap_ngg,0.4,Unknown,,high,table_p6_ri3_ci3,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_4",Site 4,Nap_ngg,0.4,Unknown,,high,table_p6_ri3_ci4,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_5",Site 5,Nap_ngg,0.4,Unknown,,high,table_p6_ri3_ci5,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_6",Site 6,Nap_ngg,0.4,Unknown,,high,table_p6_ri3_ci6,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_7",Site 7,Nap_ngg,0.4,Unknown,,high,table_p6_ri3_ci7,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_8",Site 8,Nap_ngg,0.4,Unknown,,high,table_p6_ri3_ci8,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_9",Site 9,Nap_ngg,0.4,Unknown,,high,table_p6_ri3_ci9,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_10",Site 10,Nap_ngg,0.4,Unknown,,high,table_p6_ri3_ci10,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_1",Site 1,Acy_ngg,0.73,Unknown,,high,table_p6_ri4_ci1,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_2",Site 2,Acy_ngg,0.51,Unknown,,high,table_p6_ri4_ci2,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_3",Site 3,Acy_ngg,0.4,Unknown,,high,table_p6_ri4_ci3,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_4",Site 4,Acy_ngg,0.4,Unknown,,high,table_p6_ri4_ci4,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_5",Site 5,Acy_ngg,0.6,Unknown,,high,table_p6_ri4_ci5,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_6",Site 6,Acy_ngg,0.43,Unknown,,high,table_p6_ri4_ci6,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_7",Site 7,Acy_ngg,1.85,Unknown,,high,table_p6_ri4_ci7,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_8",Site 8,Acy_ngg,0.69,Unknown,,high,table_p6_ri4_ci8,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_9",Site 9,Acy_ngg,0.97,Unknown,,high,table_p6_ri4_ci9,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_10",Site 10,Acy_ngg,0.7,Unknown,,high,table_p6_ri4_ci10,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_1",Site 1,Ace_ngg,0.8,Unknown,,high,table_p6_ri5_ci1,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_2",Site 2,Ace_ngg,0.5,Unknown,,high,table_p6_ri5_ci2,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_3",Site 3,Ace_ngg,0.98,Unknown,,high,table_p6_ri5_ci3,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_4",Site 4,Ace_ngg,0.53,Unknown,,high,table_p6_ri5_ci4,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_5",Site 5,Ace_ngg,0.87,Unknown,,high,table_p6_ri5_ci5,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_6",Site 6,Ace_ngg,0.47,Unknown,,high,table_p6_ri5_ci6,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_7",Site 7,Ace_ngg,2.19,Unknown,,high,table_p6_ri5_ci7,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_8",Site 8,Ace_ngg,0.88,Unknown,,high,table_p6_ri5_ci8,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_9",Site 9,Ace_ngg,1.87,Unknown,,high,table_p6_ri5_ci9,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_10",Site 10,Ace_ngg,0.84,Unknown,,high,table_p6_ri5_ci10,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
"72452_Zhang G - 2022 - Contamination, spatial dist","72452_Zhang G - 2022 - Contamination, spatial dist_Site_1",Site 1,Phe_ngg,44.14,Unknown,,high,table_p6_ri7_ci1,Table 2 Effect of location on the concentrations of PAHs in Guiyang soil
