paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Cr_mgkg,0.849,Unknown,,high,table_p4_ri6_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Cr_mgkg,0.351,Unknown,,high,table_p4_ri6_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Cr_mgkg,-0.036,Unknown,,high,table_p4_ri6_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Cr_mgkg,0.064,Unknown,,high,table_p4_ri6_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Pb_mgkg,0.792,Unknown,,high,table_p4_ri7_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Pb_mgkg,-0.285,Unknown,,high,table_p4_ri7_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Pb_mgkg,0.157,Unknown,,high,table_p4_ri7_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Pb_mgkg,0.13,Unknown,,high,table_p4_ri7_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Cu_mgkg,0.66,Unknown,,high,table_p4_ri8_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Cu_mgkg,0.479,Unknown,,high,table_p4_ri8_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Cu_mgkg,0.257,Unknown,,high,table_p4_ri8_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Cu_mgkg,0.255,Unknown,,high,table_p4_ri8_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Zn_mgkg,0.526,Unknown,,high,table_p4_ri11_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Zn_mgkg,0.54,Unknown,,high,table_p4_ri11_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Zn_mgkg,0.437,Unknown,,high,table_p4_ri11_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Zn_mgkg,0.13,Unknown,,high,table_p4_ri11_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Cd_mgkg,0.252,Unknown,,high,table_p4_ri12_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Cd_mgkg,0.006,Unknown,,high,table_p4_ri12_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Cd_mgkg,0.813,Unknown,,high,table_p4_ri12_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Cd_mgkg,0.029,Unknown,,high,table_p4_ri12_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC1,PC1,Hg_mgkg,-0.022,Unknown,,high,table_p4_ri13_ci1,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC2,PC2,Hg_mgkg,0.013,Unknown,,high,table_p4_ri13_ci2,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC3,PC3,Hg_mgkg,-0.016,Unknown,,high,table_p4_ri13_ci3,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
s10661-021-09449-5,s10661-021-09449-5_PC4,PC4,Hg_mgkg,0.96,Unknown,,high,table_p4_ri13_ci4,"Table 1 Loadings of 13 selected heavy metals on VARIMAX rotated factors in agricultural soil of Tanghe County, Henan Province"
