paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
15320383.2021.1893645,15320383.2021.1893645_60-80cm,60-80cm,Phe_ngg,94.7,Unknown,,high,table_p5_ri6_ci4,
15320383.2021.1893645,15320383.2021.1893645_80-100_cm,80-100 cm,Phe_ngg,8.99,Unknown,,high,table_p5_ri6_ci5,
15320383.2021.1893645,15320383.2021.1893645_0-20cm,0-20cm,Ant_ngg,4.18,Unknown,,high,table_p5_ri7_ci1,
15320383.2021.1893645,15320383.2021.1893645_20-40cm,20-40cm,Ant_ngg,37.8,Unknown,,high,table_p5_ri7_ci2,
15320383.2021.1893645,15320383.2021.1893645_40-60cm,40-60cm,Ant_ngg,14.7,Unknown,,high,table_p5_ri7_ci3,
15320383.2021.1893645,15320383.2021.1893645_60-80cm,60-80cm,Ant_ngg,8.75,Unknown,,high,table_p5_ri7_ci4,
15320383.2021.1893645,15320383.2021.1893645_80-100_cm,80-100 cm,Ant_ngg,7.0,Unknown,,high,table_p5_ri7_ci5,
15320383.2021.1893645,15320383.2021.1893645_0-20cm,0-20cm,Pyr_ngg,13.98,Unknown,,high,table_p5_ri9_ci1,
15320383.2021.1893645,15320383.2021.1893645_20-40cm,20-40cm,Pyr_ngg,100.8,Unknown,,high,table_p5_ri9_ci2,
15320383.2021.1893645,15320383.2021.1893645_40-60cm,40-60cm,Pyr_ngg,61.95,Unknown,,high,table_p5_ri9_ci3,
15320383.2021.1893645,15320383.2021.1893645_60-80cm,60-80cm,Pyr_ngg,24.6,Unknown,,high,table_p5_ri9_ci4,
15320383.2021.1893645,15320383.2021.1893645_80-100_cm,80-100 cm,Pyr_ngg,16.18,Unknown,,high,table_p5_ri9_ci5,
15320383.2021.1893645,15320383.2021.1893645_0-20cm,0-20cm,BaA_ngg,3.5,Unknown,,high,table_p5_ri10_ci1,
15320383.2021.1893645,15320383.2021.1893645_20-40cm,20-40cm,BaA_ngg,150.89,Unknown,,high,table_p5_ri10_ci2,
15320383.2021.1893645,15320383.2021.1893645_40-60cm,40-60cm,BaA_ngg,39.78,Unknown,,high,table_p5_ri10_ci3,
15320383.2021.1893645,15320383.2021.1893645_60-80cm,60-80cm,BaA_ngg,40.9,Unknown,,high,table_p5_ri10_ci4,
15320383.2021.1893645,15320383.2021.1893645_0-20cm,0-20cm,Chr_ngg,8.5,Unknown,,high,table_p5_ri11_ci1,
15320383.2021.1893645,15320383.2021.1893645_20-40cm,20-40cm,Chr_ngg,294.7,Unknown,,high,table_p5_ri11_ci2,
15320383.2021.1893645,15320383.2021.1893645_40-60cm,40-60cm,Chr_ngg,86.13,Unknown,,high,table_p5_ri11_ci3,
15320383.2021.1893645,15320383.2021.1893645_60-80cm,60-80cm,Chr_ngg,81.0,Unknown,,high,table_p5_ri11_ci4,
15320383.2021.1893645,15320383.2021.1893645_80-100_cm,80-100 cm,Chr_ngg,7.9,Unknown,,high,table_p5_ri11_ci5,
15320383.2021.1893645,15320383.2021.1893645_20-40cm,20-40cm,BbF_ngg,275.7,Unknown,,high,table_p5_ri12_ci2,
15320383.2021.1893645,15320383.2021.1893645_40-60cm,40-60cm,BbF_ngg,41.79,Unknown,,high,table_p5_ri12_ci3,
15320383.2021.1893645,15320383.2021.1893645_60-80cm,60-80cm,BbF_ngg,76.7,Unknown,,high,table_p5_ri12_ci4,
15320383.2021.1893645,15320383.2021.1893645_20-40cm,20-40cm,BkF_ngg,329.7,Unknown,,high,table_p5_ri13_ci2,
15320383.2021.1893645,15320383.2021.1893645_40-60cm,40-60cm,BkF_ngg,96.51,Unknown,,high,table_p5_ri13_ci3,
15320383.2021.1893645,15320383.2021.1893645_60-80cm,60-80cm,BkF_ngg,79.6,Unknown,,high,table_p5_ri13_ci4,
15320383.2021.1893645,15320383.2021.1893645_20-40cm,20-40cm,BaP_ngg,186.9,Unknown,,high,table_p5_ri14_ci2,
15320383.2021.1893645,15320383.2021.1893645_40-60cm,40-60cm,BaP_ngg,56.45,Unknown,,high,table_p5_ri14_ci3,
15320383.2021.1893645,15320383.2021.1893645_60-80cm,60-80cm,BaP_ngg,52.2,Unknown,,high,table_p5_ri14_ci4,
15320383.2021.1893645,15320383.2021.1893645_20-40cm,20-40cm,DahA_ngg,93.96,Unknown,,high,table_p5_ri16_ci2,
15320383.2021.1893645,15320383.2021.1893645_40-60cm,40-60cm,DahA_ngg,18.38,Unknown,,high,table_p5_ri16_ci3,
15320383.2021.1893645,15320383.2021.1893645_60-80cm,60-80cm,DahA_ngg,25.7,Unknown,,high,table_p5_ri16_ci4,
15320383.2021.1893645,15320383.2021.1893645_0-20cm,0-20cm,BghiP_ngg,106.85,Unknown,,high,table_p5_ri17_ci1,
15320383.2021.1893645,15320383.2021.1893645_20-40cm,20-40cm,BghiP_ngg,82.6,Unknown,,high,table_p5_ri17_ci2,
15320383.2021.1893645,15320383.2021.1893645_40-60cm,40-60cm,BghiP_ngg,33.7,Unknown,,high,table_p5_ri17_ci3,
15320383.2021.1893645,15320383.2021.1893645_60-80cm,60-80cm,BghiP_ngg,25.3,Unknown,,high,table_p5_ri17_ci4,
15320383.2021.1893645,15320383.2021.1893645_0-20cm,0-20cm,Sum_PAH_ngg,237.3,Unknown,,high,table_p5_ri18_ci1,
15320383.2021.1893645,15320383.2021.1893645_40-60cm,40-60cm,Sum_PAH_ngg,352.6,Unknown,,high,table_p5_ri18_ci3,
15320383.2021.1893645,15320383.2021.1893645_60-80cm,60-80cm,Sum_PAH_ngg,244.4,Unknown,,high,table_p5_ri18_ci4,
15320383.2021.1893645,15320383.2021.1893645_80-100_cm,80-100 cm,Sum_PAH_ngg,19.87,Unknown,,high,table_p5_ri18_ci5,
15320383.2021.1893645,15320383.2021.1893645_40-60cm,40-60cm,Sum_PAH_ngg,911.0,Unknown,,high,table_p5_ri19_ci3,
15320383.2021.1893645,15320383.2021.1893645_60-80cm,60-80cm,Sum_PAH_ngg,564.1,Unknown,,high,table_p5_ri19_ci4,
15320383.2021.1893645,15320383.2021.1893645_80-100_cm,80-100 cm,Sum_PAH_ngg,144.1,Unknown,,high,table_p5_ri19_ci5,
