paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
70623_02757540.2020.1817403,70623_02757540.2020.1817403_Minimum,Minimum,OC_pct,0.11,Unknown,,high,table_p4_ri19_ci3,"Table 1.Statistical summary of pH,TOC,and concentrations of trace element soil samples, background value and world soil average (n=20, mg/kg for alltrace elements, g/kg for TOC)."
70623_02757540.2020.1817403,70623_02757540.2020.1817403_Maximum,Maximum,OC_pct,7.84,Unknown,,high,table_p4_ri19_ci5,"Table 1.Statistical summary of pH,TOC,and concentrations of trace element soil samples, background value and world soil average (n=20, mg/kg for alltrace elements, g/kg for TOC)."
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-1,S-1,V_mgkg,-0.59,Unknown,,high,table_p7_ri1_ci1,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-1,S-1,Cr_mgkg,-0.92,Unknown,,high,table_p7_ri1_ci2,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-1,S-1,Co_mgkg,-0.66,Unknown,,high,table_p7_ri1_ci3,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-1,S-1,Ni_mgkg,-0.89,Unknown,,high,table_p7_ri1_ci4,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-1,S-1,Cu_mgkg,0.06,Unknown,,high,table_p7_ri1_ci5,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-1,S-1,Zn_mgkg,-0.68,Unknown,,high,table_p7_ri1_ci6,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-1,S-1,As_mgkg,1.61,Unknown,,high,table_p7_ri1_ci7,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-1,S-1,Cd_mgkg,0.23,Unknown,,high,table_p7_ri1_ci9,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-1,S-1,Sb_mgkg,1.4,Unknown,,high,table_p7_ri1_ci11,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-1,S-1,Pb_mgkg,4.53,Unknown,,high,table_p7_ri1_ci12,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-2,S-2,V_mgkg,-0.81,Unknown,,high,table_p7_ri2_ci1,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-2,S-2,Cr_mgkg,-1.26,Unknown,,high,table_p7_ri2_ci2,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-2,S-2,Co_mgkg,-0.97,Unknown,,high,table_p7_ri2_ci3,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-2,S-2,Ni_mgkg,-1.1,Unknown,,high,table_p7_ri2_ci4,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-2,S-2,Cu_mgkg,1.06,Unknown,,high,table_p7_ri2_ci5,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-2,S-2,Zn_mgkg,-0.94,Unknown,,high,table_p7_ri2_ci6,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-2,S-2,As_mgkg,-0.38,Unknown,,high,table_p7_ri2_ci7,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-2,S-2,Cd_mgkg,0.56,Unknown,,high,table_p7_ri2_ci9,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-2,S-2,Sb_mgkg,-0.74,Unknown,,high,table_p7_ri2_ci11,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-2,S-2,Pb_mgkg,2.23,Unknown,,high,table_p7_ri2_ci12,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-3,S-3,V_mgkg,-1.13,Unknown,,high,table_p7_ri3_ci1,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-3,S-3,Cr_mgkg,-1.55,Unknown,,high,table_p7_ri3_ci2,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-3,S-3,Co_mgkg,-1.18,Unknown,,high,table_p7_ri3_ci3,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-3,S-3,Ni_mgkg,-1.33,Unknown,,high,table_p7_ri3_ci4,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-3,S-3,Cu_mgkg,1.06,Unknown,,high,table_p7_ri3_ci5,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-3,S-3,Zn_mgkg,-1.45,Unknown,,high,table_p7_ri3_ci6,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-3,S-3,As_mgkg,-0.58,Unknown,,high,table_p7_ri3_ci7,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-3,S-3,Cd_mgkg,-0.71,Unknown,,high,table_p7_ri3_ci9,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-3,S-3,Sb_mgkg,-0.92,Unknown,,high,table_p7_ri3_ci11,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-3,S-3,Pb_mgkg,1.16,Unknown,,high,table_p7_ri3_ci12,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-4,S-4,V_mgkg,-0.92,Unknown,,high,table_p7_ri4_ci1,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-4,S-4,Cr_mgkg,-1.32,Unknown,,high,table_p7_ri4_ci2,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-4,S-4,Co_mgkg,-1.07,Unknown,,high,table_p7_ri4_ci3,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-4,S-4,Ni_mgkg,-1.08,Unknown,,high,table_p7_ri4_ci4,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-4,S-4,Cu_mgkg,-0.06,Unknown,,high,table_p7_ri4_ci5,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-4,S-4,Zn_mgkg,-1.2,Unknown,,high,table_p7_ri4_ci6,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-4,S-4,As_mgkg,-0.52,Unknown,,high,table_p7_ri4_ci7,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-4,S-4,Cd_mgkg,-0.16,Unknown,,high,table_p7_ri4_ci9,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-4,S-4,Sb_mgkg,-1.0,Unknown,,high,table_p7_ri4_ci11,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-4,S-4,Pb_mgkg,2.33,Unknown,,high,table_p7_ri4_ci12,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-5,S-5,V_mgkg,-1.02,Unknown,,high,table_p7_ri5_ci1,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-5,S-5,Cr_mgkg,-1.48,Unknown,,high,table_p7_ri5_ci2,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-5,S-5,Co_mgkg,-1.12,Unknown,,high,table_p7_ri5_ci3,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-5,S-5,Ni_mgkg,-1.19,Unknown,,high,table_p7_ri5_ci4,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-5,S-5,Cu_mgkg,0.32,Unknown,,high,table_p7_ri5_ci5,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-5,S-5,Zn_mgkg,-0.88,Unknown,,high,table_p7_ri5_ci6,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-5,S-5,As_mgkg,-0.71,Unknown,,high,table_p7_ri5_ci7,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-5,S-5,Cd_mgkg,-0.22,Unknown,,high,table_p7_ri5_ci9,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-5,S-5,Sb_mgkg,-0.97,Unknown,,high,table_p7_ri5_ci11,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-5,S-5,Pb_mgkg,1.94,Unknown,,high,table_p7_ri5_ci12,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-6,S-6,V_mgkg,-0.66,Unknown,,high,table_p7_ri6_ci1,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-6,S-6,Cr_mgkg,-1.26,Unknown,,high,table_p7_ri6_ci2,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-6,S-6,Co_mgkg,-1.16,Unknown,,high,table_p7_ri6_ci3,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-6,S-6,Ni_mgkg,-1.34,Unknown,,high,table_p7_ri6_ci4,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-6,S-6,Cu_mgkg,-0.11,Unknown,,high,table_p7_ri6_ci5,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-6,S-6,Zn_mgkg,-1.4,Unknown,,high,table_p7_ri6_ci6,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-6,S-6,As_mgkg,-1.06,Unknown,,high,table_p7_ri6_ci7,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-6,S-6,Cd_mgkg,-0.1,Unknown,,high,table_p7_ri6_ci9,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-6,S-6,Sb_mgkg,-1.17,Unknown,,high,table_p7_ri6_ci11,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-6,S-6,Pb_mgkg,2.25,Unknown,,high,table_p7_ri6_ci12,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
70623_02757540.2020.1817403,70623_02757540.2020.1817403_S-7,S-7,V_mgkg,-0.18,Unknown,,high,table_p7_ri7_ci1,Table 2. Geo-accumulation index $( I _ { 9 9 } )$ of trace elements in soil of the study area.
