paper_id,sample_id,site_label,pollutant_std,value,unit,value_flag,confidence,evidence_location,source_caption
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S13,S13,pH,8.26,Unknown,,high,table_p6_ri13_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S14,S14,pH,8.16,Unknown,,high,table_p6_ri14_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S15,S15,pH,8.25,Unknown,,high,table_p6_ri15_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S16,S16,pH,7.5,Unknown,,high,table_p6_ri16_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S17,S17,pH,7.65,Unknown,,high,table_p6_ri17_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S18,S18,pH,8.2,Unknown,,high,table_p6_ri18_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S19,S19,pH,7.98,Unknown,,high,table_p6_ri19_ci8,Table 1 Soil properties of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,Cu_mgkg,0.139,Unknown,,high,table_p9_ri1_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,Ni_mgkg,28.4,Unknown,,high,table_p9_ri1_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,Pb_mgkg,21.2,Unknown,,high,table_p9_ri1_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,Zn_mgkg,16.4,Unknown,,high,table_p9_ri1_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,Mn_mgkg,64.4,Unknown,,high,table_p9_ri1_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,As_mgkg,713.0,Unknown,,high,table_p9_ri1_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_NJ,NJ,Cr_mgkg,12.4,Unknown,,high,table_p9_ri1_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,Cu_mgkg,0.183,Unknown,,high,table_p9_ri2_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,Ni_mgkg,35.9,Unknown,,high,table_p9_ri2_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,Pb_mgkg,30.1,Unknown,,high,table_p9_ri2_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,Zn_mgkg,19.6,Unknown,,high,table_p9_ri2_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,Mn_mgkg,90.0,Unknown,,high,table_p9_ri2_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,As_mgkg,795.0,Unknown,,high,table_p9_ri2_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S2,S2,Cr_mgkg,16.2,Unknown,,high,table_p9_ri2_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,Cu_mgkg,0.175,Unknown,,high,table_p9_ri3_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,Ni_mgkg,37.8,Unknown,,high,table_p9_ri3_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,Pb_mgkg,31.7,Unknown,,high,table_p9_ri3_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,Zn_mgkg,20.2,Unknown,,high,table_p9_ri3_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,Mn_mgkg,93.3,Unknown,,high,table_p9_ri3_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,As_mgkg,845.0,Unknown,,high,table_p9_ri3_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S3,S3,Cr_mgkg,16.3,Unknown,,high,table_p9_ri3_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,Cu_mgkg,0.172,Unknown,,high,table_p9_ri4_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,Ni_mgkg,26.7,Unknown,,high,table_p9_ri4_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,Pb_mgkg,24.6,Unknown,,high,table_p9_ri4_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,Zn_mgkg,17.0,Unknown,,high,table_p9_ri4_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,Mn_mgkg,76.8,Unknown,,high,table_p9_ri4_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,As_mgkg,893.0,Unknown,,high,table_p9_ri4_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S4,S4,Cr_mgkg,25.6,Unknown,,high,table_p9_ri4_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,Cu_mgkg,0.158,Unknown,,high,table_p9_ri5_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,Ni_mgkg,25.3,Unknown,,high,table_p9_ri5_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,Pb_mgkg,23.7,Unknown,,high,table_p9_ri5_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,Zn_mgkg,16.9,Unknown,,high,table_p9_ri5_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,Mn_mgkg,73.4,Unknown,,high,table_p9_ri5_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,As_mgkg,707.0,Unknown,,high,table_p9_ri5_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S5,S5,Cr_mgkg,15.3,Unknown,,high,table_p9_ri5_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,Cu_mgkg,0.148,Unknown,,high,table_p9_ri6_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,Ni_mgkg,24.5,Unknown,,high,table_p9_ri6_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,Pb_mgkg,23.2,Unknown,,high,table_p9_ri6_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,Zn_mgkg,16.5,Unknown,,high,table_p9_ri6_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,Mn_mgkg,66.3,Unknown,,high,table_p9_ri6_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,As_mgkg,701.0,Unknown,,high,table_p9_ri6_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S6,S6,Cr_mgkg,14.9,Unknown,,high,table_p9_ri6_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,Cu_mgkg,0.29,Unknown,,high,table_p9_ri7_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,Ni_mgkg,30.8,Unknown,,high,table_p9_ri7_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,Pb_mgkg,40.8,Unknown,,high,table_p9_ri7_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,Zn_mgkg,17.0,Unknown,,high,table_p9_ri7_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,Mn_mgkg,76.9,Unknown,,high,table_p9_ri7_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,As_mgkg,758.0,Unknown,,high,table_p9_ri7_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S7,S7,Cr_mgkg,11.9,Unknown,,high,table_p9_ri7_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,Cu_mgkg,0.148,Unknown,,high,table_p9_ri8_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,Ni_mgkg,29.3,Unknown,,high,table_p9_ri8_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,Pb_mgkg,29.2,Unknown,,high,table_p9_ri8_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,Zn_mgkg,16.6,Unknown,,high,table_p9_ri8_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,Mn_mgkg,73.1,Unknown,,high,table_p9_ri8_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,As_mgkg,733.0,Unknown,,high,table_p9_ri8_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S8,S8,Cr_mgkg,14.7,Unknown,,high,table_p9_ri8_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,Cu_mgkg,0.146,Unknown,,high,table_p9_ri9_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,Ni_mgkg,25.1,Unknown,,high,table_p9_ri9_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,Pb_mgkg,19.5,Unknown,,high,table_p9_ri9_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,Zn_mgkg,20.2,Unknown,,high,table_p9_ri9_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,Mn_mgkg,70.9,Unknown,,high,table_p9_ri9_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,As_mgkg,667.0,Unknown,,high,table_p9_ri9_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S9,S9,Cr_mgkg,9.42,Unknown,,high,table_p9_ri9_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,Cu_mgkg,0.125,Unknown,,high,table_p9_ri10_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,Ni_mgkg,23.6,Unknown,,high,table_p9_ri10_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,Pb_mgkg,18.5,Unknown,,high,table_p9_ri10_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,Zn_mgkg,18.8,Unknown,,high,table_p9_ri10_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,Mn_mgkg,66.1,Unknown,,high,table_p9_ri10_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,As_mgkg,630.0,Unknown,,high,table_p9_ri10_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S10,S10,Cr_mgkg,8.07,Unknown,,high,table_p9_ri10_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_SJ,SJ,Cu_mgkg,0.164,Unknown,,high,table_p9_ri11_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_SJ,SJ,Ni_mgkg,26.1,Unknown,,high,table_p9_ri11_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_SJ,SJ,Pb_mgkg,20.3,Unknown,,high,table_p9_ri11_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_SJ,SJ,Zn_mgkg,18.7,Unknown,,high,table_p9_ri11_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_SJ,SJ,Mn_mgkg,73.7,Unknown,,high,table_p9_ri11_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_SJ,SJ,As_mgkg,675.0,Unknown,,high,table_p9_ri11_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_SJ,SJ,Cr_mgkg,9.73,Unknown,,high,table_p9_ri11_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S12,S12,Cu_mgkg,0.152,Unknown,,high,table_p9_ri12_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S12,S12,Ni_mgkg,22.4,Unknown,,high,table_p9_ri12_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S12,S12,Pb_mgkg,24.5,Unknown,,high,table_p9_ri12_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S12,S12,Zn_mgkg,16.4,Unknown,,high,table_p9_ri12_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S12,S12,Mn_mgkg,64.8,Unknown,,high,table_p9_ri12_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S12,S12,As_mgkg,622.0,Unknown,,high,table_p9_ri12_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S12,S12,Cr_mgkg,9.08,Unknown,,high,table_p9_ri12_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S13,S13,Cu_mgkg,0.159,Unknown,,high,table_p9_ri13_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S13,S13,Ni_mgkg,26.0,Unknown,,high,table_p9_ri13_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S13,S13,Pb_mgkg,26.4,Unknown,,high,table_p9_ri13_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S13,S13,Zn_mgkg,18.1,Unknown,,high,table_p9_ri13_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S13,S13,Mn_mgkg,71.3,Unknown,,high,table_p9_ri13_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S13,S13,As_mgkg,623.0,Unknown,,high,table_p9_ri13_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S13,S13,Cr_mgkg,12.3,Unknown,,high,table_p9_ri13_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S14,S14,Cu_mgkg,0.155,Unknown,,high,table_p9_ri14_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S14,S14,Ni_mgkg,17.0,Unknown,,high,table_p9_ri14_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S14,S14,Pb_mgkg,21.6,Unknown,,high,table_p9_ri14_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S14,S14,Zn_mgkg,15.7,Unknown,,high,table_p9_ri14_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S14,S14,Mn_mgkg,59.5,Unknown,,high,table_p9_ri14_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S14,S14,As_mgkg,552.0,Unknown,,high,table_p9_ri14_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S14,S14,Cr_mgkg,8.56,Unknown,,high,table_p9_ri14_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S15,S15,Cu_mgkg,0.141,Unknown,,high,table_p9_ri15_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S15,S15,Ni_mgkg,16.6,Unknown,,high,table_p9_ri15_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S15,S15,Pb_mgkg,21.4,Unknown,,high,table_p9_ri15_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S15,S15,Zn_mgkg,15.9,Unknown,,high,table_p9_ri15_ci6,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S15,S15,Mn_mgkg,58.2,Unknown,,high,table_p9_ri15_ci7,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S15,S15,As_mgkg,552.0,Unknown,,high,table_p9_ri15_ci8,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S15,S15,Cr_mgkg,9.01,Unknown,,high,table_p9_ri15_ci9,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S16,S16,Cu_mgkg,0.179,Unknown,,high,table_p9_ri16_ci3,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S16,S16,Ni_mgkg,36.8,Unknown,,high,table_p9_ri16_ci4,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S16,S16,Pb_mgkg,47.9,Unknown,,high,table_p9_ri16_ci5,Table 2 Heavy metals of each site at investigated arid regions
Kang GD - 2025 - Revealing the occurrence characte,Kang GD - 2025 - Revealing the occurrence characte_S16,S16,Zn_mgkg,21.2,Unknown,,high,table_p9_ri16_ci6,Table 2 Heavy metals of each site at investigated arid regions
